0,0,5,0,21
0,1,5,0,5
0,2,5,0,22
0,3,5,0,4
0,4,5,0,2
0,5,5,0,19
0,6,5,0,19
0,7,5,0,21
0,8,5,0,1
0,9,5,0,14
0,10,5,0,13
0,11,5,0,13
0,12,5,0,6
0,13,5,0,22
0,14,5,0,4
0,15,5,0,24
0,16,5,0,9
0,17,5,0,15
0,18,5,0,22
0,19,5,0,16
0,20,5,0,1
0,21,5,4,0
0,22,4,0,23
0,23,4,0,20
0,24,4,0,1
0,25,4,0,5
0,26,4,0,16
0,27,5,4,8
0,28,5,4,22
0,29,5,0,19
0,30,5,0,0
0,31,5,1,17
0,32,1,0,9
0,33,1,0,11
0,34,1,0,11
0,35,5,1,6
0,36,1,4,22
0,37,10,1,23
0,38,10,0,20
0,39,4,10,16
0,40,4,10,19
0,41,4,0,8
0,42,4,10,1
0,43,10,0,7
0,44,10,1,18
0,45,1,4,0
0,46,4,0,16
0,47,1,4,6
0,48,1,0,13
0,49,1,0,3
0,50,5,1,6
0,51,5,0,13
0,52,5,0,17
0,53,5,0,7
0,54,5,0,24
0,55,5,4,13
0,56,4,0,21
0,57,4,0,24
0,58,4,0,12
0,59,4,0,6
0,60,5,4,14
0,61,5,0,6
0,62,5,0,17
0,63,5,0,11
0,64,5,0,2
0,65,5,0,8
0,66,5,0,8
0,67,5,0,12
0,68,5,0,11
0,69,5,0,11
0,70,5,0,23
0,71,5,0,10
0,72,5,0,3
0,73,5,0,23
0,74,5,0,11
0,75,5,0,13
0,76,5,0,20
0,77,5,0,17
0,78,5,0,21
0,79,5,0,24
1,0,5,0,15
1,1,5,0,17
1,2,5,0,21
1,3,5,0,0
1,4,5,0,19
1,5,5,0,10
1,6,5,0,13
1,7,5,0,18
1,8,5,0,18
1,9,5,0,1
1,10,5,0,17
1,11,5,0,4
1,12,5,0,2
1,13,5,0,14
1,14,5,0,12
1,15,5,0,19
1,16,5,0,24
1,17,5,0,4
1,18,5,0,24
1,19,5,0,1
1,20,5,0,23
1,21,5,4,18
1,22,4,0,12
1,23,4,0,18
1,24,4,0,0
1,25,4,0,15
1,26,4,0,0
1,27,4,0,7
1,28,5,4,7
1,29,5,4,20
1,30,5,0,23
1,31,5,1,17
1,32,1,0,8
1,33,1,0,21
1,34,1,0,7
1,35,5,1,24
1,36,1,4,24
1,37,10,1,24
1,38,4,10,19
1,39,4,10,4
1,40,4,0,20
1,41,4,0,17
1,42,4,10,18
1,43,10,1,0
1,44,1,0,3
1,45,1,4,18
1,46,4,0,10
1,47,1,4,24
1,48,1,0,4
1,49,1,0,4
1,50,5,1,24
1,51,5,0,5
1,52,5,0,12
1,53,5,0,17
1,54,5,4,0
1,55,4,0,14
1,56,4,0,15
1,57,4,0,19
1,58,4,0,2
1,59,5,4,9
1,60,5,0,23
1,61,5,0,2
1,62,5,0,11
1,63,5,0,20
1,64,5,0,5
1,65,5,0,3
1,66,5,0,0
1,67,5,0,16
1,68,5,0,6
1,69,5,0,3
1,70,5,0,16
1,71,5,0,17
1,72,5,0,23
1,73,5,0,17
1,74,5,0,21
1,75,5,0,15
1,76,5,0,13
1,77,5,0,23
1,78,5,0,17
2,0,5,0,16
2,1,5,0,1
2,2,5,0,5
2,3,5,0,2
2,4,5,0,3
2,5,5,0,11
2,6,5,0,11
2,7,5,0,17
2,8,5,0,9
2,9,5,0,8
2,10,5,0,9
2,11,5,0,13
2,12,5,0,20
2,13,5,0,0
2,14,5,0,2
2,15,5,0,16
2,16,5,0,15
2,17,5,0,20
2,18,5,0,17
2,19,5,0,8
2,20,5,4,15
2,21,4,0,2
2,22,4,0,12
2,23,4,0,4
2,24,4,0,24
2,25,4,0,17
2,26,4,0,3
2,27,4,0,1
2,28,5,4,8
2,29,5,4,22
2,30,5,0,8
2,31,5,1,18
2,32,1,0,17
2,33,1,0,8
2,34,5,1,6
2,35,1,4,19
2,36,10,1,6
2,37,4,10,6
2,38,4,0,6
2,39,4,0,8
2,40,4,0,4
2,41,4,10,0
2,42,10,0,0
2,43,10,1,2
2,44,1,4,0
2,45,4,0,11
2,46,1,4,6
2,47,1,0,0
2,48,1,0,20
2,49,5,1,19
2,50,5,0,16
2,51,5,0,3
2,52,5,0,6
2,53,5,0,23
2,54,5,4,18
2,55,4,0,9
2,56,4,0,11
2,57,4,0,18
2,58,5,4,11
2,59,5,0,9
2,60,5,0,24
2,61,5,0,12
2,62,5,0,9
2,63,5,0,3
2,64,5,0,16
2,65,5,0,19
2,66,5,0,20
2,67,5,0,18
2,68,5,0,5
2,69,5,0,3
2,70,5,0,5
2,71,5,0,8
2,72,5,0,17
2,73,5,0,23
2,74,5,0,21
2,75,5,0,11
2,76,5,0,3
