0,0,3,0,3
0,1,3,0,1
0,2,3,0,21
0,3,3,0,17
0,4,3,0,15
0,5,3,0,9
0,6,3,0,8
0,7,3,0,2
0,8,2,3,8
0,9,2,3,23
0,10,2,3,20
0,11,2,0,11
0,12,2,0,15
0,13,2,0,24
0,14,2,0,23
0,15,2,0,22
0,16,2,0,8
0,17,2,3,18
0,18,3,0,9
0,19,3,0,11
0,20,3,0,3
0,21,2,3,6
0,22,2,0,8
0,23,2,0,12
0,24,2,0,23
0,25,2,0,1
0,26,2,0,21
0,27,2,3,18
0,28,3,0,7
0,29,2,3,24
0,30,2,0,10
0,31,2,3,4
0,32,2,3,3
0,33,3,0,8
0,34,3,0,18
0,35,2,3,24
0,36,2,0,22
0,37,2,0,2
0,38,2,3,5
0,39,3,0,12
0,40,3,0,7
0,41,3,0,23
0,42,3,0,21
0,43,3,0,6
0,44,2,3,24
0,45,2,0,6
0,46,2,0,7
0,47,2,3,17
0,48,2,3,9
0,49,2,0,18
0,50,2,0,16
0,51,2,0,3
0,52,2,0,6
0,53,2,3,0
0,54,3,0,3
0,55,3,0,13
0,56,3,0,18
0,57,3,0,20
0,58,3,0,6
0,59,3,0,24
0,60,3,0,3
0,61,3,0,24
0,62,3,0,13
0,63,3,0,1
1,0,3,0,12
1,1,3,0,14
1,2,3,0,11
1,3,3,0,19
1,4,3,0,16
1,5,3,0,3
1,6,3,0,12
1,7,3,0,10
1,8,3,0,6
1,9,2,3,8
1,10,2,3,23
1,11,2,0,15
1,12,2,0,22
1,13,2,0,0
1,14,2,0,3
1,15,2,0,15
1,16,2,3,0
1,17,3,0,4
1,18,3,0,10
1,19,3,0,23
1,20,3,0,24
1,21,2,3,7
1,22,2,0,12
1,23,2,0,20
1,24,2,0,2
1,25,2,0,8
1,26,2,3,15
1,27,3,0,23
1,28,2,3,6
1,29,2,0,18
1,30,2,0,7
1,31,2,0,9
1,32,2,3,1
1,33,2,3,16
1,34,2,3,11
1,35,2,0,18
1,36,2,0,20
1,37,2,3,0
1,38,3,0,18
1,39,3,0,9
1,40,3,0,8
1,41,3,0,21
1,42,3,0,19
1,43,2,3,6
1,44,2,0,16
1,45,2,0,8
1,46,2,0,0
1,47,2,3,4
1,48,2,0,4
1,49,2,0,21
1,50,2,0,10
1,51,2,0,15
1,52,2,0,3
1,53,2,3,17
1,54,3,0,0
1,55,3,0,9
1,56,3,0,8
1,57,3,0,14
1,58,3,0,7
1,59,3,0,3
1,60,3,0,1
1,61,3,0,12
1,62,3,0,16
2,0,3,0,20
2,1,3,0,13
2,2,3,0,12
2,3,3,0,9
2,4,3,0,18
2,5,3,0,18
2,6,3,0,21
2,7,3,0,13
2,8,3,0,14
2,9,3,0,19
2,10,2,3,24
2,11,2,0,16
2,12,2,0,21
2,13,2,0,21
2,14,2,0,7
2,15,2,0,21
2,16,2,3,3
2,17,3,0,16
2,18,3,0,24
2,19,3,0,21
2,20,3,0,12
2,21,2,3,24
2,22,2,0,24
2,23,2,0,11
2,24,2,0,4
2,25,2,3,0
2,26,3,0,2
2,27,3,0,23
2,28,2,3,24
2,29,2,0,23
2,30,2,0,7
2,31,2,0,13
2,32,2,3,4
2,33,2,3,4
2,34,2,0,16
2,35,2,0,22
2,36,2,0,7
2,37,2,3,18
2,38,3,0,13
2,39,3,0,18
2,40,3,0,11
2,41,3,0,24
2,42,3,0,21
2,43,2,3,24
2,44,2,0,0
2,45,2,0,0
2,46,2,0,7
2,47,2,0,20
2,48,2,0,12
2,49,2,0,14
2,50,2,0,7
2,51,2,0,8
2,52,2,0,16
2,53,2,3,18
2,54,3,0,1
2,55,3,0,19
2,56,3,0,24
2,57,3,0,20
2,58,3,0,24
2,59,3,0,2
2,60,3,0,24
2,61,3,0,10
2,62,3,0,24
3,0,3,0,1
3,1,3,0,1
3,2,3,0,1
3,3,3,0,24
3,4,3,0,22
3,5,3,0,10
3,6,3,0,6
3,7,3,0,7
3,8,3,0,24
3,9,2,3,6
3,10,2,0,19
3,11,2,0,6
3,12,2,0,5
3,13,2,0,18
3,14,2,0,13
3,15,2,0,9
3,16,2,3,1
3,17,3,0,12
3,18,3,0,1
3,19,3,0,3
3,20,2,3,6
3,21,2,0,20
3,22,2,0,17
3,23,2,0,3
3,24,2,0,14
3,25,2,3,17
3,26,3,0,3
3,27,2,3,6
3,28,2,0,20
3,29,2,0,1
3,30,2,0,18
3,31,2,0,2
3,32,2,0,19
3,33,2,0,0
3,34,2,0,22
3,35,2,0,20
3,36,2,3,0
3,37,3,0,0
3,38,3,0,16
3,39,3,0,11
3,40,3,0,22
3,41,3,0,8
3,42,2,3,19
3,43,2,0,5
3,44,2,0,2
3,45,2,0,22
3,46,2,0,2
3,47,2,0,9
3,48,2,0,17
3,49,2,0,13
3,50,2,0,6
3,51,2,0,18
3,52,2,3,0
3,53,3,0,1
3,54,3,0,16
3,55,3,0,8
3,56,3,0,15
3,57,3,0,24
3,58,3,0,16
3,59,3,0,18
3,60,3,0,10
3,61,3,0,21
3,62,3,0,22
4,0,3,0,18
4,1,3,0,7
4,2,3,0,15
4,3,3,0,23
4,4,3,0,11
4,5,3,0,0
4,6,3,0,23
4,7,3,0,13
4,8,3,0,4
4,9,2,3,24
4,10,2,0,0
4,11,2,0,4
4,12,2,0,4
4,13,2,0,4
4,14,2,0,9
4,15,2,0,7
4,16,2,3,3
4,17,2,3,16
4,18,3,0,23
4,19,3,0,18
4,20,2,3,24
4,21,2,0,9
4,22,2,0,1
4,23,2,0,16
4,24,2,0,2
4,25,2,3,2
4,26,3,0,12
4,27,2,3,24
4,28,2,0,23
4,29,2,3,20
4,30,2,3,20
4,31,2,0,11
4,32,2,0,3
4,33,2,0,8
4,34,2,0,9
4,35,2,0,24
4,36,2,3,17
4,37,3,0,16
4,38,3,0,15
4,39,3,0,14
4,40,3,0,12
4,41,2,3,19
4,42,2,0,16
4,43,2,0,7
4,44,2,0,0
4,45,2,0,17
4,46,2,0,8
4,47,2,0,22
4,48,2,0,17
4,49,2,0,11
4,50,2,0,1
4,51,2,0,0
4,52,2,3,18
4,53,3,0,12
4,54,3,0,9
4,55,3,0,19
4,56,3,0,10
4,57,3,0,6
4,58,3,0,14
4,59,3,0,16
4,60,3,0,15
4,61,3,0,14
4,62,3,0,1
5,0,3,0,15
5,1,3,0,13
5,2,3,0,0
5,3,3,0,7
5,4,3,0,8
5,5,3,0,8
5,6,3,0,15
5,7,3,0,22
5,8,2,3,6
5,9,2,0,24
5,10,2,0,22
