0,0,102,0,0
0,1,102,0,0
0,2,102,0,0
0,3,102,0,0
0,4,102,0,0
0,5,102,0,0
0,6,102,0,0
0,7,102,0,0
0,8,102,0,0
0,9,102,0,0
0,10,102,0,0
0,11,102,0,0
0,12,102,0,0
0,13,102,0,0
0,14,102,0,0
0,15,102,0,0
0,16,102,0,0
0,17,102,0,0
0,18,102,0,0
0,19,102,0,0
0,20,102,0,0
0,21,102,0,0
0,22,102,0,0
0,23,102,0,0
0,24,102,0,0
0,25,102,0,0
1,0,102,0,0
1,1,102,0,0
1,2,102,0,0
1,3,102,0,0
1,4,102,0,0
1,5,102,0,0
1,6,102,0,0
1,7,102,0,0
1,8,102,0,0
1,9,102,0,0
1,10,102,0,0
1,11,102,0,0
1,12,102,0,0
1,13,102,0,0
1,14,102,0,0
1,15,102,0,0
1,16,102,0,0
1,17,102,0,0
1,18,102,0,0
1,19,102,0,0
1,20,102,0,0
1,21,102,0,0
1,22,102,0,0
1,23,102,0,0
1,24,102,0,0
1,25,102,0,0
2,0,102,0,0
2,1,102,0,0
2,2,102,0,0
2,3,102,0,0
2,4,102,0,0
2,5,102,0,0
2,6,102,0,0
2,7,102,0,0
2,8,102,0,0
2,9,102,0,0
2,10,102,0,0
2,11,107,0,0
2,12,107,0,1
2,13,106,0,0
2,14,106,0,1
2,15,102,0,0
2,16,102,0,0
2,17,102,0,0
2,18,102,0,0
2,19,102,0,0
2,20,102,0,0
2,21,102,0,0
2,22,102,0,0
2,23,102,0,0
2,24,102,0,0
2,25,102,0,0
3,0,102,0,0
3,1,102,0,0
3,2,102,0,0
3,3,102,0,0
3,4,102,0,0
3,5,102,0,0
3,6,102,0,0
3,7,102,0,0
3,8,102,0,0
3,9,102,0,0
3,10,102,0,0
3,11,107,0,2
3,12,107,0,3
3,13,106,0,2
3,14,106,0,3
3,15,102,0,0
3,16,102,0,0
3,17,102,0,0
3,18,102,0,0
3,19,102,0,0
3,20,102,0,0
3,21,102,0,0
3,22,102,0,0
3,23,102,0,0
3,24,102,0,0
3,25,102,0,0
4,0,102,0,0
4,1,102,0,0
4,2,102,0,0
4,3,102,0,0
4,4,102,0,0
4,5,102,0,0
4,6,102,0,0
4,7,102,0,0
4,8,102,0,0
4,9,107,0,0
4,10,107,0,1
4,11,105,0,0
4,12,105,0,1
4,13,105,0,0
4,14,105,0,1
4,15,106,0,0
4,16,106,0,1
4,17,102,0,0
4,18,102,0,0
4,19,102,0,0
4,20,102,0,0
4,21,102,0,0
4,22,102,0,0
4,23,102,0,0
4,24,102,0,0
4,25,102,0,0
5,0,102,0,0
5,1,102,0,0
5,2,102,0,0
5,3,102,0,0
5,4,102,0,0
5,5,102,0,0
5,6,102,0,0
5,7,102,0,0
5,8,102,0,0
5,9,107,0,2
5,10,107,0,3
5,11,105,0,2
5,12,105,0,3
5,13,105,0,2
5,14,105,0,3
5,15,106,0,2
5,16,106,0,3
5,17,102,0,0
5,18,102,0,0
5,19,102,0,0
5,20,102,0,0
5,21,102,0,0
5,22,102,0,0
5,23,102,0,0
5,24,102,0,0
5,25,102,0,0
6,0,102,0,0
6,1,102,0,0
6,2,102,0,0
