0,0,5,0,20
0,1,5,0,23
0,2,5,0,21
0,3,5,0,17
0,4,5,4,10
0,5,4,0,6
0,6,4,0,24
0,7,4,0,13
0,8,4,10,2
0,9,4,10,16
0,10,4,10,16
0,11,10,0,23
0,12,4,10,24
0,13,4,0,9
0,14,4,0,5
0,15,5,4,24
0,16,5,0,11
0,17,5,4,20
0,18,5,0,1
0,19,5,0,18
0,20,5,4,4
0,21,5,4,5
0,22,4,0,7
0,23,4,0,1
0,24,5,4,19
0,25,5,4,4
0,26,5,4,4
0,27,5,4,4
0,28,5,4,4
0,29,5,4,1
0,30,5,4,16
0,31,4,10,4
0,32,4,10,1
0,33,10,0,20
0,34,10,0,19
0,35,10,0,20
0,36,4,10,11
0,37,5,4,16
0,38,5,4,16
0,39,4,0,12
0,40,4,0,8
0,41,5,4,24
0,42,5,0,1
0,43,5,0,12
0,44,5,4,18
0,45,4,10,10
0,46,4,10,22
0,47,4,0,19
0,48,5,4,6
0,49,5,0,14
0,50,5,0,12
0,51,5,4,5
0,52,4,0,7
0,53,4,10,13
0,54,10,0,14
0,55,4,10,24
0,56,4,0,21
0,57,5,4,6
0,58,5,0,24
0,59,5,0,19
1,0,5,0,24
1,1,5,0,16
1,2,5,0,22
1,3,5,4,0
1,4,4,0,23
1,5,4,0,15
1,6,4,0,18
1,7,4,0,23
1,8,4,10,4
1,9,4,10,4
1,10,4,10,18
1,11,4,10,6
1,12,4,0,13
1,13,4,0,10
1,14,5,4,6
1,15,5,0,17
1,16,5,4,13
1,17,5,4,21
1,18,5,0,24
1,19,5,0,18
1,20,5,4,10
1,21,4,0,24
1,22,4,0,6
1,23,5,4,14
1,24,5,0,23
1,25,5,0,17
1,26,5,0,5
1,27,5,0,23
1,28,5,0,0
1,29,5,4,4
1,30,5,4,2
1,31,5,4,16
1,32,4,10,17
1,33,10,0,24
1,34,10,0,22
1,35,4,10,9
1,36,5,4,19
1,37,5,4,4
1,38,5,4,2
1,39,4,0,13
1,40,5,4,6
1,41,5,0,4
1,42,5,0,22
1,43,5,4,0
1,44,4,10,0
1,45,10,0,4
1,46,4,10,24
1,47,4,0,22
1,48,5,4,24
1,49,5,0,22
1,50,5,4,10
1,51,4,0,3
1,52,4,10,13
1,53,10,0,11
1,54,4,10,11
1,55,4,0,18
1,56,4,0,13
1,57,5,4,24
1,58,5,0,18
2,0,5,0,19
2,1,5,0,12
2,2,5,0,4
2,3,5,4,18
2,4,4,0,2
2,5,4,0,22
2,6,4,0,13
2,7,4,0,21
2,8,4,0,24
2,9,4,10,0
2,10,10,0,22
2,11,4,10,22
2,12,4,0,17
2,13,4,0,6
2,14,5,4,24
2,15,5,4,0
2,16,4,0,21
2,17,5,4,24
2,18,5,0,10
2,19,4,10,20
2,20,4,0,2
2,21,4,0,10
2,22,5,4,9
2,23,5,0,24
2,24,5,0,18
2,25,5,0,15
2,26,5,0,4
2,27,5,0,12
2,28,5,0,13
2,29,5,0,16
2,30,5,4,4
2,31,5,4,3
2,32,4,10,3
2,33,10,0,6
2,34,4,10,11
2,35,5,4,11
2,36,5,0,16
2,37,5,0,24
2,38,5,4,18
2,39,4,0,24
2,40,5,4,24
2,41,5,0,8
2,42,5,0,11
2,43,5,4,1
2,44,4,10,2
2,45,4,10,9
2,46,4,0,23
2,47,5,4,6
2,48,5,4,20
2,49,5,4,13
2,50,4,0,1
2,51,4,10,5
2,52,10,0,20
2,53,4,10,19
2,54,4,0,4
2,55,4,0,21
2,56,5,4,6
2,57,5,0,3
2,58,5,0,10
3,0,5,0,21
3,1,5,0,11
3,2,5,4,0
3,3,4,0,11
3,4,4,0,5
3,5,4,0,23
3,6,4,0,6
3,7,4,10,20
3,8,4,0,8
3,9,4,10,3
3,10,10,0,5
3,11,4,10,7
3,12,4,0,16
3,13,5,4,6
3,14,5,0,13
3,15,5,4,3
3,16,5,4,19
3,17,5,0,2
3,18,4,10,10
3,19,4,10,23
3,20,4,0,23
3,21,5,4,9
3,22,5,0,12
3,23,5,0,21
3,24,5,0,3
3,25,5,0,0
3,26,5,0,15
3,27,5,0,14
3,28,5,0,0
3,29,5,0,21
3,30,5,0,11
3,31,5,4,1
3,32,4,10,18
3,33,4,10,6
3,34,5,4,6
3,35,5,0,11
3,36,5,0,2
3,37,5,4,0
3,38,4,0,23
3,39,5,4,6
3,40,5,0,2
3,41,5,0,0
3,42,5,0,0
3,43,5,4,3
3,44,4,10,4
3,45,4,0,9
3,46,4,0,4
3,47,5,4,8
3,48,5,4,8
3,49,4,0,16
3,50,4,10,10
3,51,10,0,16
3,52,4,10,6
3,53,4,0,20
3,54,4,0,16
3,55,4,0,14
3,56,5,4,24
3,57,5,0,16
3,58,5,0,17
4,0,5,0,21
4,1,5,0,20
4,2,5,4,18
4,3,4,0,2
4,4,4,0,18
4,5,4,0,8
4,6,4,10,15
4,7,4,10,7
4,8,4,0,8
4,9,4,10,1
4,10,10,0,22
4,11,4,10,24
4,12,4,0,4
4,13,5,4,22
4,14,5,0,13
4,15,5,4,4
4,16,5,0,8
4,17,4,10,0
4,18,10,0,24
4,19,4,10,24
4,20,5,4,9
4,21,5,0,7
4,22,5,0,4
4,23,5,0,3
4,24,5,4,20
4,25,5,0,4
4,26,5,0,13
4,27,5,0,1
4,28,5,0,5
4,29,5,4,20
4,30,5,0,24
4,31,4,10,0
4,32,10,0,0
4,33,4,10,24
4,34,5,4,24
4,35,5,0,4
4,36,5,0,16
4,37,5,4,18
4,38,4,0,12
4,39,5,4,24
4,40,5,4,20
4,41,5,0,8
4,42,5,0,3
4,43,5,4,18
4,44,4,0,17
4,45,4,0,24
4,46,4,10,20
4,47,4,10,20
4,48,4,10,20
4,49,4,10,13
4,50,10,0,2
4,51,10,0,18
4,52,4,10,24
4,53,4,0,19
4,54,4,0,22
4,55,5,4,9
4,56,5,0,14
4,57,5,0,16
4,58,5,0,21
5,0,5,0,19
5,1,5,4,0
5,2,4,0,20
5,3,4,0,11
5,4,4,0,21
5,5,4,10,0
5,6,10,0,21
5,7,4,10,24
5,8,4,0,23
5,9,4,10,18
5,10,4,10,6
5,11,4,0,18
5,12,4,0,2
5,13,5,4,24
5,14,5,0,11
5,15,5,0,17
5,16,5,4,13
5,17,4,10,3
5,18,4,10,11
5,19,5,4,14
5,20,5,0,4
5,21,5,0,16
5,22,5,4,20
5,23,5,4,10
5,24,5,4,23
5,25,5,0,14
5,26,5,0,1
5,27,5,0,5
5,28,5,4,15
5,29,5,4,21
5,30,5,4,0
5,31,4,10,18
5,32,4,10,6
5,33,4,10,20
5,34,5,0,14
5,35,5,0,11
5,36,5,4,13
5,37,4,0,19
5,38,5,4,19
5,39,5,4,10
5,40,5,4,7
5,41,5,0,11
5,42,5,4,0
5,43,4,0,13
5,44,4,0,22
5,45,4,10,15
5,46,4,10,8
5,47,4,10,8
5,48,4,10,8
5,49,10,0,3
5,50,10,0,7
5,51,4,10,6
5,52,4,0,0
5,53,4,0,13
5,54,5,4,11
5,55,5,0,17
5,56,5,0,11
5,57,5,0,16
5,58,5,0,6
6,0,5,0,13
6,1,5,4,18
6,2,4,0,17
6,3,4,0,16
6,4,4,0,23
6,5,4,10,18
6,6,4,10,6
6,7,4,0,13
6,8,4,10,0
6,9,10,0,17
6,10,4,10,24
6,11,4,0,18
6,12,5,4,14
6,13,5,0,13
6,14,5,0,18
6,15,5,4,13
6,16,4,0,9
6,17,4,10,4
6,18,5,4,11
6,19,5,0,24
6,20,5,0,10
6,21,5,4,15
6,22,4,10,20
6,23,4,0,21
6,24,5,4,22
6,25,5,0,7
6,26,5,0,7
6,27,5,4,0
6,28,4,0,16
6,29,5,4,24
6,30,4,10,0
6,31,10,0,14
6,32,4,10,8
6,33,4,10,22
6,34,5,4,20
6,35,5,4,13
6,36,4,0,19
6,37,5,4,14
6,38,5,4,0
6,39,4,0,4
6,40,5,4,24
6,41,5,0,20
6,42,5,4,1
6,43,4,0,19
6,44,4,10,0
6,45,10,0,16
6,46,10,0,5
6,47,10,0,0
6,48,10,0,21
6,49,10,0,3
6,50,10,0,3
6,51,4,10,7
6,52,4,0,14
6,53,5,4,9
6,54,5,0,15
6,55,5,0,20
6,56,5,0,5
6,57,5,0,7
6,58,5,0,24
7,0,5,4,0
7,1,4,0,24
7,2,4,0,13
7,3,4,0,4
7,4,4,10,13
7,5,10,0,17
