0,0,5,0,1
0,1,5,0,15
0,2,5,0,4
0,3,5,0,19
0,4,5,0,7
0,5,5,0,24
0,6,5,4,18
0,7,4,0,12
0,8,1,4,8
0,9,4,6,0
0,10,6,0,8
0,11,4,6,24
0,12,1,4,22
0,13,1,4,13
0,14,4,0,10
0,15,5,4,19
0,16,5,0,18
0,17,5,0,16
0,18,5,0,0
0,19,5,0,11
0,20,5,0,18
0,21,5,0,17
0,22,5,0,10
0,23,5,4,20
0,24,5,4,20
0,25,5,4,5
0,26,4,0,10
0,27,1,4,24
0,28,1,0,11
0,29,1,4,18
0,30,4,0,2
0,31,5,4,24
0,32,5,0,8
0,33,5,0,14
0,34,5,0,12
0,35,5,0,10
0,36,5,0,17
0,37,5,0,12
0,38,5,0,7
0,39,5,0,1
0,40,5,0,14
0,41,5,0,23
0,42,5,0,13
0,43,5,0,5
0,44,5,0,4
0,45,5,0,14
0,46,5,0,24
0,47,5,0,17
0,48,5,0,3
0,49,5,0,20
1,0,5,0,2
1,1,5,0,17
1,2,5,0,15
1,3,5,0,16
1,4,5,0,11
1,5,5,4,0
1,6,4,0,17
1,7,4,0,19
1,8,1,4,16
1,9,4,6,3
1,10,4,6,14
1,11,4,0,10
1,12,1,4,8
1,13,4,0,9
1,14,5,4,9
1,15,5,0,7
1,16,5,0,11
1,17,5,0,14
1,18,5,0,21
1,19,5,0,15
1,20,5,0,0
1,21,5,0,17
1,22,5,4,0
1,23,5,4,8
1,24,5,4,8
1,25,4,0,0
1,26,1,4,14
1,27,1,0,5
1,28,1,4,0
1,29,4,0,20
1,30,5,4,19
1,31,5,0,8
1,32,5,0,1
1,33,5,0,16
1,34,5,0,0
1,35,5,0,5
1,36,5,0,5
1,37,5,0,14
1,38,5,0,24
1,39,5,0,8
1,40,5,0,16
1,41,5,0,16
1,42,5,0,13
1,43,5,0,3
1,44,5,0,9
1,45,5,0,3
1,46,5,0,2
1,47,5,0,3
1,48,5,0,18
1,49,5,0,13
2,0,5,0,11
2,1,5,0,8
2,2,5,0,7
2,3,5,0,1
2,4,5,0,22
2,5,5,4,3
2,6,4,0,10
2,7,1,4,11
2,8,1,4,2
2,9,4,6,4
2,10,4,0,8
2,11,4,0,13
2,12,5,4,16
2,13,5,4,14
