0,0,1,7,0
0,1,1,7,3
0,2,1,7,3
0,3,1,7,0
0,4,1,7,3
0,5,1,7,1
0,6,1,7,1
0,7,1,7,2
0,8,1,7,3
0,9,1,7,1
0,10,1,7,3
0,11,1,7,3
0,12,1,7,0
0,13,1,7,3
0,14,1,7,3
0,15,1,7,0
0,16,1,7,3
0,17,1,7,1
0,18,1,7,3
0,19,1,7,1
0,20,1,7,3
0,21,1,7,1
0,22,1,6,10
0,23,1,6,15
0,24,1,6,0
0,25,1,6,5
0,26,1,6,10
0,27,1,6,15
0,28,1,6,0
0,29,1,6,5
0,30,1,6,10
0,31,1,6,15
0,32,1,6,0
0,33,1,6,5
0,34,1,6,10
0,35,1,6,15
0,36,1,6,0
0,37,1,6,5
0,38,1,6,10
0,39,1,6,15
0,40,1,8,3
0,41,1,8,7
0,42,1,6,10
0,43,1,6,15
0,44,1,6,0
0,45,1,6,5
0,46,1,6,10
0,47,1,6,15
0,48,1,6,0
0,49,1,6,5
0,50,1,6,10
0,51,1,6,15
0,52,1,6,0
0,53,1,6,5
0,54,1,6,10
0,55,1,6,15
0,56,1,6,0
0,57,1,6,5
0,58,1,6,10
0,59,1,6,15
0,60,1,6,0
0,61,1,6,5
0,62,1,6,10
0,63,1,6,15
0,64,1,6,0
0,65,1,6,5
0,66,1,6,10
0,67,1,4,1
0,68,1,7,0
0,69,1,7,3
0,70,1,7,0
0,71,1,7,3
0,72,1,7,0
0,73,1,7,3
0,74,1,7,3
0,75,1,7,1
0,76,1,7,3
0,77,1,7,1
0,78,1,7,3
0,79,1,7,1
0,80,1,7,0
0,81,1,7,3
0,82,1,7,0
0,83,1,7,3
0,84,1,7,0
0,85,1,7,3
0,86,1,7,1
0,87,1,7,1
0,88,1,7,0
0,89,1,7,0
0,90,1,7,3
0,91,1,7,1
0,92,1,7,0
0,93,1,7,1
0,94,1,7,2
0,95,1,7,1
0,96,1,7,3
0,97,1,7,3
0,98,1,7,2
0,99,1,7,2
1,0,1,7,1
1,1,1,7,3
1,2,1,7,1
1,3,1,7,1
1,4,1,7,0
1,5,1,7,2
1,6,1,7,0
1,7,1,7,2
1,8,1,7,3
1,9,1,7,3
1,10,1,7,1
1,11,1,7,0
1,12,1,7,1
1,13,1,7,1
1,14,1,7,0
1,15,1,7,1
1,16,1,7,0
1,17,1,7,3
1,18,1,7,3
1,19,1,7,3
1,20,1,7,0
1,21,1,1,0
1,22,1,6,11
1,23,1,6,12
1,24,1,6,1
1,25,1,6,6
1,26,1,6,11
1,27,1,6,12
1,28,1,6,1
1,29,1,6,6
1,30,1,6,11
1,31,1,6,12
1,32,1,6,1
1,33,1,6,6
1,34,1,6,11
1,35,1,6,12
1,36,1,6,1
1,37,1,6,6
1,38,1,6,11
1,39,1,8,0
1,40,1,8,4
1,41,1,8,8
1,42,1,6,11
1,43,1,6,12
1,44,1,6,1
1,45,1,6,6
1,46,1,6,11
1,47,1,6,12
1,48,1,6,1
1,49,1,6,6
1,50,1,6,11
1,51,1,6,12
1,52,1,6,1
1,53,1,6,6
1,54,1,6,11
1,55,1,6,12
1,56,1,6,1
1,57,1,6,6
1,58,1,6,11
1,59,1,6,12
1,60,1,6,1
1,61,1,6,6
1,62,1,6,11
1,63,1,6,12
1,64,1,6,1
1,65,1,6,6
1,66,1,4,0
1,67,1,7,3
1,68,1,7,1
1,69,1,7,1
1,70,1,7,1
1,71,1,7,1
1,72,1,7,1
1,73,1,7,1
1,74,1,7,0
1,75,1,7,3
1,76,1,7,0
1,77,1,7,3
1,78,1,7,0
1,79,1,7,3
1,80,1,7,1
1,81,1,7,3
1,82,1,7,1
1,83,1,7,3
1,84,1,7,1
1,85,1,7,2
1,86,1,7,3
1,87,1,7,2
1,88,1,7,1
1,89,1,7,1
1,90,1,7,2
1,91,1,7,2
1,92,1,7,1
1,93,1,7,0
1,94,1,7,3
1,95,1,7,1
1,96,1,7,3
1,97,1,7,3
1,98,1,7,0
2,0,1,7,1
2,1,1,7,2
2,2,1,7,0
2,3,1,7,3
2,4,1,7,0
2,5,1,7,3
2,6,1,7,2
2,7,1,7,3
2,8,1,7,1
2,9,1,7,3
2,10,1,7,3
2,11,1,7,0
2,12,1,7,3
2,13,1,7,3
2,14,1,7,0
2,15,1,7,3
2,16,1,7,1
2,17,1,7,3
2,18,1,7,1
2,19,1,7,3
2,20,1,7,1
2,21,1,6,7
2,22,1,6,8
2,23,1,6,13
2,24,1,6,2
2,25,1,6,7
2,26,1,6,8
2,27,1,6,13
2,28,1,6,2
2,29,1,6,7
2,30,1,6,8
2,31,1,6,13
2,32,1,6,2
2,33,1,6,7
2,34,1,6,8
2,35,1,6,13
2,36,1,6,2
2,37,1,6,7
2,38,1,6,8
2,39,1,8,1
2,40,1,8,5
2,41,1,6,7
2,42,1,6,8
2,43,1,6,13
2,44,1,6,2
2,45,1,6,7
2,46,1,6,8
2,47,1,6,13
2,48,1,6,2
2,49,1,6,7
2,50,1,6,8
2,51,1,6,13
2,52,1,6,2
2,53,1,6,7
2,54,1,6,8
2,55,1,6,13
2,56,1,6,2
2,57,1,6,7
2,58,1,6,8
2,59,1,6,13
2,60,1,6,2
2,61,1,6,7
2,62,1,6,8
2,63,1,6,13
2,64,1,6,2
2,65,1,6,7
2,66,1,4,1
2,67,1,7,0
2,68,1,7,3
2,69,1,7,0
2,70,1,7,3
2,71,1,7,0
2,72,1,7,3
2,73,1,7,3
2,74,1,7,1
2,75,1,7,3
2,76,1,7,1
2,77,1,7,3
2,78,1,7,1
2,79,1,7,0
2,80,1,7,3
2,81,1,7,0
2,82,1,7,3
2,83,1,7,0
2,84,1,7,0
2,85,1,7,3
2,86,1,7,0
2,87,1,7,3
2,88,1,7,0
2,89,1,7,0
2,90,1,7,0
2,91,1,7,3
2,92,1,7,3
2,93,1,7,2
2,94,1,7,1
2,95,1,7,3
2,96,1,7,1
2,97,1,7,3
2,98,1,7,0
3,0,1,7,0
3,1,1,7,3
3,2,1,7,1
3,3,1,7,0
3,4,1,7,2
3,5,1,7,3
3,6,1,7,2
3,7,1,7,3
3,8,1,7,3
3,9,1,7,2
3,10,1,7,1
3,11,1,7,1
3,12,1,7,1
3,13,1,7,3
3,14,1,7,1
3,15,1,7,0
3,16,1,7,3
3,17,1,7,3
3,18,1,7,3
3,19,1,7,0
3,20,1,1,0
3,21,1,6,4
3,22,1,6,9
3,23,1,6,14
3,24,1,6,3
3,25,1,6,4
3,26,1,6,9
3,27,1,6,14
3,28,1,6,3
3,29,1,6,4
3,30,1,6,9
3,31,1,6,14
3,32,1,6,3
3,33,1,6,4
3,34,1,6,9
3,35,1,6,14
3,36,1,6,3
3,37,1,6,4
3,38,1,6,9
3,39,1,8,2
3,40,1,6,3
3,41,1,6,4
3,42,1,6,9
3,43,1,6,14
3,44,1,6,3
3,45,1,6,4
3,46,1,6,9
3,47,1,6,14
3,48,1,6,3
3,49,1,6,4
3,50,1,6,9
3,51,1,6,14
3,52,1,6,3
3,53,1,6,4
3,54,1,6,9
3,55,1,6,14
3,56,1,6,3
3,57,1,6,4
3,58,1,6,9
3,59,1,6,14
3,60,1,6,3
3,61,1,6,4
3,62,1,6,9
3,63,1,6,14
3,64,1,6,3
3,65,1,4,0
3,66,1,7,3
3,67,1,7,1
3,68,1,7,1
3,69,1,7,1
3,70,1,7,1
3,71,1,7,1
3,72,1,7,1
3,73,1,7,0
3,74,1,7,3
3,75,1,7,0
3,76,1,7,3
3,77,1,7,0
3,78,1,7,3
3,79,1,7,1
3,80,1,7,3
3,81,1,7,1
3,82,1,7,3
3,83,1,7,1
3,84,1,7,1
3,85,1,7,3
3,86,1,7,1
3,87,1,7,2
3,88,1,7,1
3,89,1,7,1
3,90,1,7,1
3,91,1,7,1
3,92,1,7,2
3,93,1,7,3
3,94,1,7,3
3,95,1,7,3
3,96,1,7,1
3,97,1,7,0
3,98,1,7,0
4,0,1,7,1
4,1,1,7,2
4,2,1,7,3
4,3,1,7,0
4,4,1,7,3
4,5,1,7,2
4,6,1,7,3
4,7,1,7,1
4,8,1,7,0
4,9,1,7,3
4,10,1,7,0
4,11,1,7,3
4,12,1,7,3
4,13,1,7,0
4,14,1,7,3
4,15,1,7,1
4,16,1,7,3
4,17,1,7,1
4,18,1,7,3
4,19,1,7,1
4,20,1,6,0
4,21,1,6,5
4,22,1,6,10
4,23,1,6,15
4,24,1,6,0
4,25,1,6,5
4,26,1,6,10
4,27,1,6,15
4,28,1,6,0
4,29,1,6,5
4,30,1,6,10
4,31,1,6,15
4,32,1,6,0
4,33,1,6,5
4,34,1,6,10
4,35,1,6,15
4,36,1,6,0
4,37,1,6,5
4,38,1,6,10
4,39,1,6,15
4,40,1,6,0
4,41,1,6,5
4,42,1,6,10
4,43,1,6,15
4,44,1,6,0
4,45,1,6,5
4,46,1,6,10
4,47,1,6,15
4,48,1,6,0
4,49,1,6,5
4,50,1,6,10
4,51,1,6,15
4,52,1,6,0
4,53,1,6,5
4,54,1,6,10
4,55,1,6,15
4,56,1,6,0
4,57,1,6,5
4,58,1,6,10
4,59,1,6,15
4,60,1,6,0
4,61,1,6,5
4,62,1,6,10
4,63,1,6,15
4,64,1,6,0
4,65,1,4,1
4,66,1,7,0
4,67,1,7,3
4,68,1,7,0
4,69,1,7,3
4,70,1,7,0
4,71,1,7,3
4,72,1,7,3
4,73,1,7,1
4,74,1,7,3
4,75,1,7,1
4,76,1,7,3
4,77,1,7,1
4,78,1,7,0
4,79,1,7,3
4,80,1,7,0
4,81,1,7,3
4,82,1,7,0
4,83,1,7,3
4,84,1,7,1
4,85,1,7,3
4,86,1,7,2
4,87,1,7,2
4,88,1,7,0
4,89,1,7,3
4,90,1,7,2
4,91,1,7,3
4,92,1,7,3
4,93,1,7,3
4,94,1,7,3
4,95,1,7,0
4,96,1,7,2
4,97,1,7,1
4,98,1,7,1
5,0,1,7,0
5,1,1,7,2
5,2,1,7,0
5,3,1,7,1
5,4,1,7,3
5,5,1,7,2
5,6,1,7,3
5,7,1,7,3
5,8,1,7,1
5,9,1,7,1
5,10,1,7,2
5,11,1,7,1
5,12,1,7,3
5,13,1,7,1
5,14,1,7,0
5,15,1,7,3
5,16,1,7,3
5,17,1,7,1
5,18,1,7,0
5,19,1,1,0
5,20,1,6,1
5,21,1,6,6
5,22,1,6,11
5,23,1,6,12
5,24,1,6,1
5,25,1,6,6
5,26,1,6,11
5,27,1,6,12
5,28,1,6,1
5,29,1,6,6
