0,0,4,0,13
0,1,4,0,15
0,2,4,0,5
0,3,1,4,23
0,4,1,0,23
0,5,1,0,22
0,6,1,0,19
0,7,1,0,21
0,8,1,0,22
0,9,1,0,22
0,10,1,0,15
0,11,1,0,3
0,12,1,0,2
0,13,1,0,19
0,14,1,0,6
0,15,1,0,10
0,16,1,0,14
0,17,1,0,15
0,18,1,0,6
0,19,1,0,11
0,20,1,0,2
0,21,1,0,1
0,22,1,0,12
0,23,1,0,23
0,24,1,0,15
0,25,1,0,2
0,26,1,0,8
0,27,1,0,22
0,28,1,0,15
0,29,1,0,13
0,30,1,0,21
0,31,1,0,5
0,32,1,0,1
0,33,1,0,0
0,34,1,0,8
0,35,1,0,4
0,36,1,0,2
0,37,1,0,16
0,38,1,0,15
0,39,1,0,11
0,40,1,0,19
0,41,1,0,24
0,42,1,0,3
0,43,1,0,10
0,44,1,0,24
0,45,1,0,11
0,46,1,0,6
0,47,1,0,20
0,48,1,0,16
0,49,1,0,4
0,50,1,0,24
0,51,1,0,8
0,52,1,0,8
0,53,1,0,24
0,54,1,0,20
0,55,1,0,22
0,56,1,0,9
0,57,1,0,9
0,58,1,0,14
0,59,1,0,17
0,60,1,0,4
0,61,1,0,24
0,62,1,0,5
0,63,1,0,11
0,64,1,0,15
0,65,1,0,12
0,66,1,0,6
0,67,1,0,1
0,68,1,0,11
0,69,1,0,3
0,70,1,0,19
0,71,1,4,18
0,72,4,0,1
0,73,4,0,3
0,74,4,0,3
0,75,4,0,22
0,76,4,0,6
0,77,4,0,2
0,78,4,0,13
0,79,4,0,0
1,0,4,0,19
1,1,4,0,19
1,2,4,0,22
1,3,1,4,24
1,4,1,0,24
1,5,1,0,10
1,6,1,0,2
1,7,1,0,14
1,8,1,0,21
1,9,1,0,14
1,10,1,0,18
1,11,1,0,21
1,12,1,0,4
1,13,1,0,7
1,14,1,0,5
1,15,1,0,10
1,16,1,0,0
1,17,1,0,12
1,18,1,0,21
1,19,1,0,17
1,20,1,0,8
1,21,1,0,12
1,22,1,0,22
1,23,1,0,2
1,24,1,0,9
1,25,1,0,20
1,26,1,0,21
1,27,1,0,7
1,28,1,0,18
1,29,1,0,18
1,30,1,0,18
1,31,1,0,1
1,32,1,0,6
1,33,1,0,5
1,34,1,0,4
1,35,1,0,0
1,36,1,0,3
1,37,1,0,18
1,38,1,0,3
1,39,1,0,1
1,40,1,0,17
1,41,1,0,19
1,42,1,0,1
1,43,1,0,16
1,44,1,0,15
1,45,1,0,12
1,46,1,0,19
1,47,1,0,11
1,48,1,0,4
1,49,1,0,1
1,50,1,0,12
1,51,1,0,6
1,52,1,0,3
1,53,1,0,15
1,54,1,0,0
1,55,1,0,21
1,56,1,0,11
1,57,1,0,1
1,58,1,0,1
1,59,1,0,10
1,60,1,0,5
1,61,1,0,16
1,62,1,0,18
1,63,1,0,15
1,64,1,0,10
1,65,1,0,12
1,66,1,0,8
1,67,1,0,4
1,68,1,0,1
1,69,1,0,13
1,70,1,4,0
1,71,4,0,12
1,72,4,0,8
1,73,4,0,0
1,74,4,0,1
1,75,4,0,8
1,76,4,0,16
1,77,4,0,4
1,78,4,0,17
2,0,4,0,1
2,1,4,0,24
2,2,1,4,6
2,3,1,0,18
2,4,1,0,12
2,5,1,0,1
2,6,1,0,20
2,7,1,0,6
2,8,1,0,10
2,9,1,0,12
2,10,1,0,10
2,11,1,0,9
2,12,1,0,5
