0,0,5,0,21
0,1,5,0,8
0,2,5,0,6
0,3,5,0,21
0,4,5,0,2
0,5,5,0,0
0,6,5,0,1
0,7,5,0,0
0,8,5,0,22
0,9,5,0,6
0,10,5,0,20
0,11,5,0,18
0,12,5,0,23
0,13,5,4,0
0,14,4,0,18
0,15,4,0,21
0,16,4,6,4
0,17,4,0,23
0,18,1,4,14
0,19,1,0,8
0,20,1,0,16
0,21,1,0,17
0,22,1,4,10
0,23,4,0,19
0,24,4,0,6
0,25,5,4,9
0,26,5,4,1
0,27,4,0,9
0,28,4,6,0
0,29,6,0,13
0,30,4,6,24
0,31,4,0,16
0,32,4,0,11
0,33,4,0,7
0,34,5,4,6
0,35,5,0,7
0,36,5,0,22
0,37,5,0,8
0,38,5,0,19
0,39,5,0,18
0,40,5,0,17
0,41,5,0,16
0,42,5,0,11
0,43,5,0,4
0,44,5,0,14
0,45,5,0,0
0,46,5,0,12
0,47,5,0,10
0,48,5,0,17
0,49,5,0,7
1,0,5,0,3
1,1,5,0,6
1,2,5,0,20
1,3,5,0,24
1,4,5,0,3
1,5,5,0,24
1,6,5,0,8
1,7,5,0,5
1,8,5,0,14
1,9,5,0,22
1,10,5,0,11
1,11,5,0,19
1,12,5,0,5
1,13,5,4,17
1,14,4,0,9
1,15,4,0,16
1,16,4,0,6
1,17,1,4,6
1,18,1,0,9
1,19,1,0,1
1,20,1,0,12
1,21,1,4,0
1,22,4,0,20
1,23,4,0,22
1,24,5,4,6
1,25,5,0,1
1,26,5,4,1
1,27,4,0,24
1,28,4,6,1
1,29,4,6,9
1,30,4,0,6
1,31,4,0,15
1,32,4,0,3
1,33,5,4,16
1,34,5,4,24
1,35,5,0,14
1,36,5,0,13
1,37,5,0,2
1,38,5,0,22
1,39,5,0,20
1,40,5,0,14
1,41,5,0,17
1,42,5,0,24
1,43,5,0,21
1,44,5,0,23
1,45,5,0,20
1,46,5,0,24
1,47,5,0,17
1,48,5,0,19
1,49,5,0,4
2,0,5,0,15
2,1,5,0,10
2,2,5,0,22
2,3,5,0,7
2,4,5,0,2
2,5,5,0,2
2,6,5,0,16
2,7,5,0,2
2,8,5,0,15
2,9,5,0,24
2,10,5,0,7
2,11,5,0,22
2,12,5,0,5
2,13,5,4,18
2,14,4,0,14
2,15,4,0,8
2,16,4,0,14
2,17,1,4,24
2,18,1,0,1
2,19,1,0,2
2,20,1,0,2
2,21,1,4,18
2,22,4,0,23
2,23,4,0,13
2,24,5,4,24
2,25,5,0,12
2,26,5,4,18
2,27,4,0,5
2,28,4,6,4
2,29,4,0,6
2,30,4,0,9
2,31,4,0,15
2,32,5,4,11
2,33,5,4,4
2,34,5,0,16
2,35,5,0,12
2,36,5,0,24
2,37,5,0,13
2,38,5,0,24
2,39,5,0,10
2,40,5,0,13
2,41,5,0,17
2,42,5,0,10
2,43,5,0,24
2,44,5,0,7
2,45,5,0,3
2,46,5,0,13
2,47,5,0,1
2,48,5,0,9
2,49,5,0,0
3,0,5,0,19
3,1,5,0,5
3,2,5,0,2
3,3,5,0,3
3,4,5,0,10
3,5,5,0,11
3,6,5,0,8
3,7,5,0,18
3,8,5,0,7
3,9,5,0,20
3,10,5,0,7
3,11,5,0,13
3,12,5,4,0
3,13,4,0,10
3,14,4,0,19
3,15,4,0,21
3,16,1,4,9
3,17,1,0,0
3,18,1,0,1
3,19,1,0,6
3,20,1,4,15
3,21,4,0,19
3,22,4,0,16
3,23,5,4,6
3,24,5,0,24
3,25,5,4,13
3,26,4,0,15
3,27,4,0,9
3,28,4,0,17
3,29,4,0,0
3,30,4,0,9
3,31,5,4,14
3,32,5,0,11
3,33,5,0,11
3,34,5,0,19
3,35,5,0,5
3,36,5,0,17
3,37,5,0,11
3,38,5,0,21
3,39,5,0,21
3,40,5,0,8
3,41,5,0,13
3,42,5,0,15
3,43,5,0,18
3,44,5,0,24
3,45,5,0,12
3,46,5,0,19
3,47,5,0,7
3,48,5,0,20
3,49,5,0,1
4,0,5,0,6
4,1,5,0,2
4,2,5,0,24
4,3,5,0,8
4,4,5,0,24
4,5,5,0,21
4,6,5,0,1
4,7,5,0,14
4,8,5,0,15
4,9,5,0,24
4,10,5,0,0
4,11,5,0,9
4,12,5,4,2
4,13,4,0,2
4,14,4,0,9
4,15,1,4,6
4,16,1,0,4
4,17,1,0,23
4,18,1,0,19
