0,0,102,0,0
0,1,102,0,0
0,2,102,0,0
0,3,102,0,0
0,4,102,0,0
0,5,102,0,0
0,6,102,0,0
0,7,107,0,2
0,8,106,0,2
0,9,105,0,2
0,10,106,0,2
0,11,105,0,2
0,12,106,0,2
0,13,105,0,2
0,14,106,0,2
0,15,103,0,2
0,16,102,0,0
0,17,102,0,0
0,18,102,0,0
0,19,102,0,0
0,20,102,0,0
0,21,102,0,1
0,22,102,0,2
1,0,102,0,0
1,1,102,0,0
1,2,102,0,0
1,3,102,0,0
1,4,102,0,0
1,5,102,0,0
1,6,107,0,0
1,7,106,0,0
1,8,106,0,3
1,9,106,0,0
1,10,106,0,3
1,11,106,0,0
1,12,106,0,3
1,13,106,0,0
1,14,106,0,3
1,15,103,0,3
1,16,102,0,0
1,17,102,0,0
1,18,102,0,0
1,19,102,0,0
1,20,102,0,0
1,21,102,0,0
1,22,102,0,3
2,0,102,0,0
2,1,102,0,0
2,2,102,0,0
2,3,102,0,0
2,4,102,0,0
2,5,102,0,0
2,6,102,0,2
2,7,106,0,1
2,8,102,0,2
2,9,106,0,1
2,10,102,0,2
2,11,106,0,1
2,12,102,0,2
2,13,106,0,1
2,14,102,0,2
2,15,102,0,0
2,16,102,0,0
2,17,102,0,0
2,18,102,0,0
2,19,102,0,0
2,20,102,0,0
2,21,102,0,1
2,22,102,0,2
3,0,102,0,0
3,1,102,0,0
3,2,102,0,0
3,3,102,0,0
3,4,102,0,0
3,5,102,0,0
3,6,102,0,3
3,7,102,0,0
3,8,102,0,3
3,9,102,0,2
3,10,102,0,3
3,11,102,0,0
3,12,102,0,3
3,13,102,0,0
3,14,102,0,3
3,15,102,0,0
3,16,102,0,0
3,17,102,0,0
3,18,102,0,0
3,19,102,0,0
3,20,102,0,0
3,21,102,0,0
3,22,102,0,3
4,0,102,0,0
4,1,102,0,0
4,2,102,0,0
4,3,102,0,0
4,4,102,0,0
4,5,102,0,1
4,6,102,0,3
4,7,102,0,1
4,8,102,0,0
4,9,102,0,3
4,10,102,0,2
4,11,102,0,1
4,12,102,0,0
4,13,102,0,1
4,14,102,0,0
4,15,102,0,0
4,16,102,0,0
4,17,108,0,2
4,18,102,0,0
4,19,102,0,0
4,20,102,0,0
4,21,102,0,1
4,22,102,0,2
5,0,102,0,0
5,1,102,0,0
5,2,102,0,0
5,3,102,0,0
5,4,102,0,2
5,5,102,0,1
5,6,102,0,2
5,7,102,0,2
5,8,102,0,1
5,9,102,0,0
5,10,102,0,3
5,11,102,0,2
5,12,102,0,1
5,13,102,0,0
5,14,104,0,2
5,15,102,0,0
5,16,108,0,0
5,17,108,0,3
5,18,104,0,2
5,19,102,0,0
5,20,104,0,2
5,21,102,0,0
5,22,102,0,3
6,0,102,0,0
6,1,102,0,0
6,2,102,0,0
6,3,102,0,0
6,4,102,0,3
6,5,102,0,0
6,6,102,0,0
6,7,102,0,3
6,8,102,0,2
6,9,102,0,1
6,10,102,0,0
6,11,102,0,0
6,12,102,0,0
6,13,104,0,0
6,14,104,0,3
6,15,104,0,0
6,16,108,0,1
6,17,104,0,0
6,18,104,0,3
6,19,104,0,0
6,20,104,0,3
