0,0,3,0,10
0,1,3,0,18
0,2,3,0,17
0,3,3,0,12
0,4,3,0,6
0,5,3,0,18
0,6,2,3,6
0,7,2,0,11
0,8,2,0,22
0,9,2,0,10
0,10,2,0,20
0,11,2,0,23
0,12,2,0,21
0,13,2,0,15
0,14,2,0,4
0,15,2,0,8
0,16,2,0,13
0,17,2,0,15
0,18,2,3,5
0,19,3,0,9
0,20,3,0,8
0,21,2,3,24
0,22,2,0,7
0,23,2,0,4
0,24,2,0,19
0,25,2,0,2
0,26,2,3,17
0,27,3,0,4
0,28,3,0,20
0,29,2,3,6
0,30,2,0,7
0,31,2,0,8
0,32,2,0,18
0,33,2,0,0
0,34,2,3,18
0,35,3,0,2
0,36,3,0,14
0,37,3,0,23
0,38,3,0,12
0,39,3,0,8
0,40,2,3,8
0,41,2,3,8
0,42,2,3,22
0,43,2,0,5
0,44,2,0,1
0,45,2,3,2
0,46,3,0,22
0,47,2,3,23
0,48,2,0,11
0,49,2,0,15
0,50,2,0,21
0,51,2,0,13
0,52,2,0,12
0,53,2,3,18
0,54,3,0,9
0,55,3,0,19
0,56,3,0,23
0,57,3,0,11
0,58,3,0,12
0,59,3,0,5
0,60,3,0,21
0,61,3,0,3
0,62,3,0,1
0,63,3,0,10
1,0,3,0,1
1,1,3,0,22
1,2,3,0,5
1,3,3,0,16
1,4,3,0,21
1,5,3,0,12
1,6,2,3,24
1,7,2,0,5
1,8,2,0,7
1,9,2,0,19
1,10,2,0,5
1,11,2,0,16
1,12,2,0,23
1,13,2,0,22
1,14,2,0,17
1,15,2,0,8
1,16,2,0,13
1,17,2,3,0
1,18,3,0,0
1,19,2,3,16
1,20,2,3,14
1,21,2,0,11
1,22,2,0,11
1,23,2,0,18
1,24,2,0,22
1,25,2,0,18
1,26,2,3,1
1,27,2,3,16
1,28,3,0,11
1,29,2,3,7
1,30,2,0,13
1,31,2,0,3
1,32,2,0,7
1,33,2,3,15
1,34,3,0,15
1,35,3,0,4
1,36,2,3,16
1,37,2,3,16
1,38,3,0,14
1,39,3,0,0
1,40,3,0,19
1,41,3,0,13
1,42,2,3,24
1,43,2,0,9
