0,0,3,0,7
0,1,3,0,0
0,2,3,0,8
0,3,3,0,23
0,4,3,0,20
0,5,3,0,23
0,6,3,0,22
0,7,3,0,10
0,8,3,0,22
0,9,3,0,5
0,10,3,0,4
0,11,2,3,6
0,12,2,0,13
0,13,2,0,5
0,14,2,0,23
0,15,2,0,15
0,16,2,0,6
0,17,2,0,6
0,18,2,0,4
0,19,2,0,15
0,20,2,0,22
0,21,2,0,20
0,22,2,0,19
0,23,2,0,12
0,24,2,0,18
0,25,2,0,11
0,26,2,3,5
0,27,3,0,23
0,28,3,0,21
0,29,3,0,23
0,30,3,7,4
0,31,3,7,17
0,32,7,0,6
0,33,7,0,16
0,34,7,0,8
0,35,7,0,6
0,36,7,0,23
0,37,7,0,11
0,38,7,0,2
0,39,7,0,0
0,40,7,0,8
0,41,7,0,9
0,42,7,0,6
0,43,3,7,21
0,44,3,0,9
0,45,3,0,7
0,46,3,0,0
0,47,3,0,21
0,48,3,0,9
0,49,3,0,14
1,0,3,0,1
1,1,3,0,8
1,2,3,0,19
1,3,3,0,20
1,4,3,0,6
1,5,3,0,4
1,6,3,0,4
1,7,3,0,16
1,8,3,0,6
1,9,3,0,9
1,10,3,0,7
1,11,2,3,24
1,12,2,0,3
1,13,2,0,6
1,14,2,0,1
1,15,2,0,4
1,16,2,0,23
1,17,2,0,14
1,18,2,0,5
1,19,2,0,7
1,20,2,0,20
1,21,2,0,4
1,22,2,0,8
1,23,2,0,1
1,24,2,0,17
1,25,2,3,13
1,26,3,0,23
1,27,3,0,16
1,28,3,0,17
1,29,3,0,7
1,30,3,0,17
1,31,3,7,18
1,32,7,0,2
1,33,7,0,16
1,34,7,0,3
1,35,7,0,5
1,36,7,0,12
1,37,7,0,16
1,38,7,0,3
1,39,7,0,7
1,40,7,0,2
1,41,7,0,0
1,42,7,0,16
1,43,3,7,7
1,44,3,0,13
1,45,3,0,18
1,46,3,0,6
1,47,3,0,10
1,48,3,0,12
1,49,3,0,8
2,0,3,0,21
2,1,3,0,2
2,2,3,0,3
2,3,3,0,22
2,4,3,0,20
2,5,3,0,11
2,6,3,0,13
2,7,3,0,14
2,8,3,0,21
2,9,3,0,13
2,10,2,3,11
2,11,2,0,18
2,12,2,0,22
2,13,2,0,18
2,14,2,0,20
2,15,2,0,22
2,16,2,0,22
2,17,2,0,6
2,18,2,0,17
2,19,2,0,10
2,20,2,0,15
2,21,2,0,3
2,22,2,3,20
2,23,2,3,20
2,24,2,3,13
2,25,3,0,10
2,26,3,0,17
2,27,3,0,14
2,28,3,0,16
2,29,3,7,20
2,30,3,7,15
2,31,7,0,7
2,32,7,0,13
2,33,7,0,15
2,34,7,0,10
2,35,7,0,19
2,36,7,0,5
2,37,7,0,24
2,38,7,0,14
2,39,7,0,3
2,40,7,0,9
2,41,7,0,15
2,42,7,0,13
2,43,3,7,24
2,44,3,0,17
2,45,3,0,8
2,46,3,0,16
2,47,3,0,24
2,48,3,0,14
2,49,3,0,2
3,0,3,0,0
3,1,3,0,1
3,2,3,0,10
3,3,3,0,14
3,4,3,0,5
3,5,3,0,21
3,6,3,0,20
3,7,3,0,13
3,8,3,0,8
3,9,2,3,6
3,10,2,0,16
3,11,2,0,16
3,12,2,0,15
3,13,2,0,11
3,14,2,0,15
3,15,2,0,24
3,16,2,0,20
3,17,2,0,9
3,18,2,0,7
3,19,2,0,23
3,20,2,0,24
3,21,2,3,15
3,22,2,3,8
3,23,2,3,8
3,24,3,0,12
3,25,3,0,9
3,26,3,0,5
3,27,3,0,11
3,28,3,7,0
3,29,3,7,8
3,30,7,0,20
3,31,7,0,19
3,32,7,0,21
3,33,7,0,21
3,34,7,0,21
3,35,7,0,14
3,36,7,0,14
3,37,7,0,13
3,38,7,0,4
3,39,7,0,4
3,40,7,0,12
3,41,7,0,4
3,42,3,7,6
3,43,3,7,20
3,44,3,0,3
3,45,3,0,8
3,46,3,0,12
3,47,3,0,2
3,48,3,0,4
3,49,3,0,3
4,0,3,0,23
4,1,3,0,9
4,2,3,0,8
4,3,3,0,15
4,4,3,0,22
4,5,3,0,12
4,6,3,0,4
4,7,3,0,17
4,8,3,0,2
4,9,2,3,21
4,10,2,0,7
4,11,2,0,21
4,12,2,0,11
4,13,2,0,17
4,14,2,0,15
4,15,2,0,24
4,16,2,0,16
4,17,2,0,22
4,18,2,0,22
4,19,2,0,23
4,20,2,3,15
4,21,3,0,23
4,22,3,0,19
4,23,3,0,5
4,24,3,0,23
4,25,3,0,3
4,26,3,0,12
4,27,3,0,8
4,28,3,7,18
4,29,7,0,6
4,30,7,0,6
4,31,7,0,20
4,32,7,0,19
4,33,7,0,7
4,34,7,0,14
4,35,7,0,0
4,36,7,0,10
4,37,7,0,16
4,38,7,0,5
4,39,7,0,8
4,40,7,0,6
4,41,7,0,21
4,42,3,7,8
4,43,3,7,23
4,44,3,0,19
4,45,3,0,18
4,46,3,0,16
4,47,3,0,10
4,48,3,0,3
4,49,3,0,3
5,0,3,0,9
5,1,3,0,22
5,2,3,0,17
5,3,3,0,24
5,4,3,0,4
5,5,3,0,14
5,6,3,0,16
5,7,3,0,19
5,8,3,0,12
5,9,2,3,22
5,10,2,0,11
5,11,2,0,1
5,12,2,0,17
5,13,2,0,15
5,14,2,0,18
5,15,2,0,22
5,16,2,0,22
5,17,2,0,9
5,18,2,0,0
5,19,2,3,0
5,20,3,0,10
5,21,3,0,20
5,22,3,0,15
5,23,3,0,18
5,24,3,0,23
5,25,3,0,15
5,26,3,0,12
5,27,3,7,0
5,28,3,7,16
5,29,7,0,18
5,30,7,0,14
5,31,7,0,14
5,32,7,0,17
5,33,7,0,24
5,34,7,0,9
5,35,7,0,13
5,36,7,0,5
5,37,7,0,8
5,38,7,0,3
5,39,7,0,2
5,40,7,0,0
5,41,7,0,18
5,42,7,0,6
5,43,3,7,21
5,44,3,0,4
5,45,3,0,3
5,46,3,0,23
5,47,3,0,3
5,48,3,0,5
5,49,3,0,6
6,0,3,0,0
6,1,3,0,11
6,2,3,0,11
6,3,3,0,11
6,4,3,0,14
6,5,3,0,8
6,6,3,0,17
6,7,3,0,14
6,8,3,0,14
6,9,2,3,22
6,10,2,3,20
6,11,2,0,5
