0,0,5,0,1
0,1,5,0,9
0,2,5,0,23
0,3,5,0,1
0,4,5,0,1
0,5,5,0,16
0,6,5,0,14
0,7,5,0,1
0,8,5,0,6
0,9,5,4,18
0,10,4,0,13
0,11,4,0,11
0,12,4,0,5
0,13,4,0,0
0,14,4,0,12
0,15,4,0,11
0,16,4,6,0
0,17,6,0,23
0,18,4,6,24
0,19,4,0,19
0,20,4,0,22
0,21,4,0,19
0,22,5,4,22
0,23,5,0,24
0,24,5,0,14
0,25,5,0,10
0,26,5,4,1
0,27,4,0,0
0,28,4,0,23
0,29,1,4,11
0,30,1,0,6
0,31,1,4,18
0,32,4,0,13
0,33,4,0,15
0,34,4,0,7
0,35,5,4,16
0,36,5,4,16
0,37,4,0,21
0,38,4,0,24
0,39,4,0,23
0,40,4,0,4
0,41,4,0,17
0,42,4,0,10
0,43,4,0,11
0,44,1,4,24
0,45,5,4,6
0,46,5,0,22
0,47,5,0,24
0,48,5,0,7
0,49,5,0,0
1,0,5,0,15
1,1,5,0,9
1,2,5,0,8
1,3,5,0,23
1,4,5,0,13
1,5,5,0,13
1,6,5,0,16
1,7,5,0,9
1,8,5,4,0
1,9,4,0,2
1,10,4,0,13
1,11,4,0,18
1,12,4,0,24
1,13,4,0,11
1,14,4,0,14
1,15,4,0,24
1,16,4,6,18
1,17,4,6,6
1,18,4,0,5
1,19,4,0,0
1,20,4,0,18
1,21,4,0,20
1,22,5,4,24
1,23,5,0,8
1,24,5,0,16
1,25,5,0,0
1,26,5,4,17
1,27,4,0,16
1,28,1,4,6
1,29,1,0,6
1,30,1,4,10
1,31,4,0,13
1,32,4,0,0
1,33,4,0,11
1,34,5,4,19
1,35,5,4,4
1,36,5,4,1
1,37,4,0,10
1,38,4,0,13
1,39,4,0,13
1,40,4,0,15
1,41,4,0,24
1,42,4,0,16
1,43,1,4,9
1,44,1,4,18
1,45,5,4,24
1,46,5,0,23
1,47,5,0,8
1,48,5,0,18
2,0,5,0,2
2,1,5,0,19
2,2,5,0,9
2,3,5,0,18
2,4,5,0,21
2,5,5,0,19
2,6,5,0,0
2,7,5,0,2
2,8,5,4,18
2,9,4,0,10
2,10,4,0,6
2,11,4,6,20
2,12,4,0,10
2,13,4,0,11
2,14,4,0,24
2,15,4,6,15
2,16,6,0,4
2,17,4,6,24
2,18,4,0,12
2,19,4,0,4
2,20,4,0,1
2,21,5,4,6
2,22,5,0,19
2,23,5,0,1
2,24,5,0,2
2,25,5,0,4
2,26,5,4,18
2,27,4,0,21
2,28,1,4,24
2,29,1,4,0
2,30,4,0,24
2,31,4,0,11
2,32,5,4,16
2,33,5,4,9
2,34,5,0,5
2,35,5,0,15
2,36,5,4,18
2,37,4,0,24
2,38,4,0,23
2,39,1,4,16
2,40,1,4,16
2,41,4,0,3
2,42,1,4,14
2,43,1,4,0
2,44,5,4,6
2,45,5,0,6
2,46,5,0,20
2,47,5,0,14
2,48,5,0,11
3,0,5,0,23
3,1,5,0,3
3,2,5,0,8
3,3,5,0,20
3,4,5,0,1
3,5,5,0,1
3,6,5,0,9
3,7,5,4,10
3,8,4,0,18
3,9,4,0,15
3,10,4,6,10
3,11,4,6,22
3,12,4,6,20
3,13,4,6,20
3,14,4,6,13
3,15,6,0,22
3,16,4,6,11
3,17,4,0,3
3,18,4,0,3
3,19,4,0,14
3,20,4,0,14
3,21,5,4,24
3,22,5,0,16
3,23,5,0,24
3,24,5,0,18
3,25,5,4,0
3,26,4,0,11
3,27,1,4,9
3,28,1,0,7
3,29,1,4,18
3,30,4,0,1
3,31,5,4,9
3,32,5,4,4
3,33,5,0,18
3,34,5,0,19
3,35,5,4,0
3,36,4,0,21
3,37,4,0,6
3,38,1,4,6
3,39,1,4,4
3,40,1,4,1
3,41,1,4,19
3,42,1,0,16
3,43,1,4,18
3,44,5,4,24
3,45,5,0,14
3,46,5,0,16
3,47,5,0,20
3,48,5,0,0
4,0,5,0,0
4,1,5,0,9
4,2,5,0,20
4,3,5,0,0
4,4,5,0,5
4,5,5,0,7
4,6,5,4,13
4,7,4,0,0
4,8,4,0,16
4,9,4,6,5
4,10,6,0,14
4,11,4,6,8
4,12,4,6,8
4,13,4,6,8
4,14,6,0,7
4,15,4,6,14
4,16,4,0,18
4,17,4,0,16
4,18,4,0,18
4,19,4,0,2
4,20,5,4,6
4,21,5,0,12
4,22,5,0,21
4,23,5,0,8
4,24,5,0,19
4,25,5,4,18
4,26,1,4,6
4,27,1,0,13
4,28,1,4,0
4,29,4,0,21
4,30,5,4,6
4,31,5,0,12
4,32,5,0,6
4,33,5,0,21
4,34,5,0,21
4,35,5,4,2
4,36,4,0,5
4,37,4,0,2
4,38,1,4,24
4,39,1,0,6
4,40,1,4,4
4,41,1,0,13
4,42,1,4,0
4,43,5,4,11
4,44,5,0,11
4,45,5,0,23
4,46,5,0,14
4,47,5,0,22
4,48,5,0,7
5,0,5,0,22
5,1,5,0,2
5,2,5,0,5
5,3,5,0,9
5,4,5,0,20
5,5,5,4,0
5,6,4,0,21
5,7,4,0,2
5,8,4,6,13
5,9,6,0,10
5,10,6,0,11
5,11,6,0,9
5,12,6,0,6
5,13,6,0,18
5,14,4,6,19
5,15,4,0,3
5,16,4,0,19
5,17,4,6,20
5,18,4,0,22
5,19,4,0,6
5,20,5,4,24
5,21,5,0,3
5,22,5,0,15
5,23,5,0,5
5,24,5,4,0
5,25,4,0,19
5,26,4,10,20
5,27,1,0,6
5,28,1,4,3
5,29,4,0,11
5,30,5,4,24
5,31,5,0,15
5,32,5,0,24
5,33,5,0,11
5,34,5,0,2
5,35,5,4,2
5,36,4,0,17
5,37,1,4,6
5,38,1,0,24
5,39,1,0,14
5,40,1,0,4
5,41,1,0,3
5,42,1,4,18
5,43,5,0,6
5,44,5,0,14
5,45,5,0,13
5,46,5,0,11
5,47,5,0,1
5,48,5,0,24
6,0,5,0,24
6,1,5,0,5
6,2,5,0,7
6,3,5,0,1
6,4,5,0,11
6,5,5,4,3
6,6,4,0,21
6,7,4,6,0
6,8,6,0,13
6,9,6,0,3
6,10,6,0,7
6,11,6,0,24
6,12,6,0,12
6,13,4,6,14
6,14,4,0,2
6,15,4,0,15
6,16,4,6,13
6,17,4,6,22
6,18,4,0,13
6,19,5,4,6
6,20,5,0,3
6,21,5,0,1
6,22,5,0,10
6,23,5,0,20
6,24,5,4,18
6,25,4,10,5
6,26,4,10,22
6,27,1,0,7
6,28,1,4,18
6,29,5,4,6
6,30,5,0,16
6,31,5,0,3
6,32,5,0,2
6,33,5,0,15
6,34,5,0,12
6,35,5,4,18
6,36,4,0,16
6,37,1,4,7
6,38,1,4,20
6,39,1,4,20
6,40,1,4,20
6,41,1,4,5
6,42,5,4,24
6,43,5,0,14
6,44,5,0,12
6,45,5,0,19
6,46,5,0,9
6,47,5,0,7
6,48,5,0,18
7,0,5,0,15
7,1,5,0,21
7,2,5,0,1
7,3,5,0,20
7,4,5,0,10
7,5,5,4,18
7,6,4,0,22
7,7,4,6,18
7,8,6,0,10
7,9,6,0,0
7,10,6,0,8
7,11,6,0,21
7,12,4,6,11
7,13,4,0,11
7,14,4,0,5
7,15,4,6,0
7,16,6,0,15
7,17,4,6,24
7,18,4,0,7
7,19,5,4,24
7,20,5,0,6
7,21,5,0,2
7,22,5,0,16
7,23,5,4,0
7,24,4,10,0
7,25,10,0,16
7,26,4,10,24
7,27,1,4,15
7,28,4,0,7
7,29,5,4,7
7,30,5,0,10
7,31,5,0,3
7,32,5,0,20
7,33,5,0,10
7,34,5,4,0
7,35,4,0,13
7,36,4,0,14
7,37,1,4,8
7,38,1,4,8
7,39,1,4,8
7,40,1,4,8
7,41,5,4,6
7,42,5,0,0
7,43,5,0,6
7,44,5,0,23
7,45,5,0,16
7,46,5,0,22
7,47,5,0,11
7,48,5,0,10
8,0,5,0,20
8,1,5,0,22
8,2,5,0,2
8,3,5,0,6
8,4,5,4,0
8,5,4,0,3
8,6,4,6,15
8,7,6,0,21
8,8,6,0,8
8,9,6,0,7
8,10,4,6,16
8,11,4,6,11
8,12,4,0,0
8,13,4,0,15
8,14,4,0,9
8,15,4,6,2
8,16,4,6,11
8,17,4,0,20
8,18,5,4,9
8,19,5,0,19
8,20,5,0,3
8,21,5,0,24
8,22,5,0,11
8,23,5,4,18
8,24,4,10,3
8,25,4,10,9
8,26,1,4,8
8,27,4,0,14
8,28,4,0,24
8,29,5,4,23
8,30,5,0,22
8,31,5,0,6
8,32,5,0,7
8,33,5,0,16
8,34,5,4,18
8,35,4,0,14
8,36,4,0,8
8,37,4,0,12
8,38,4,0,1
8,39,4,0,23
8,40,4,0,6
8,41,5,4,24
8,42,5,0,16
8,43,5,0,24
8,44,5,0,2
8,45,5,0,8
8,46,5,0,2
8,47,5,0,24
8,48,5,0,9
9,0,5,0,15
9,1,5,0,14
9,2,5,0,22
9,3,5,0,20
9,4,5,4,18
9,5,4,6,10
9,6,6,0,0
9,7,6,0,0
9,8,6,0,24
9,9,4,6,19
9,10,4,6,4
9,11,4,0,15
9,12,4,0,22
9,13,4,0,4
9,14,4,0,3
9,15,4,6,4
9,16,4,0,23
9,17,5,4,6
9,18,5,0,4
9,19,5,0,8
9,20,5,0,21
9,21,5,0,2
9,22,5,4,0
9,23,4,0,10
9,24,4,10,4
9,25,4,0,7
9,26,4,0,2
9,27,4,0,21
9,28,4,0,15
9,29,5,4,24
9,30,5,0,12
9,31,5,0,22
9,32,5,0,23
9,33,5,4,10
9,34,4,0,20
9,35,4,0,13
9,36,5,4,16
9,37,5,4,16
9,38,5,4,16
9,39,5,4,16
9,40,5,4,9
9,41,5,0,12
9,42,5,0,24
9,43,5,0,2
9,44,5,0,4
9,45,5,0,12
9,46,5,0,3
9,47,5,0,9
9,48,5,0,11
10,0,5,0,14
10,1,5,0,21
10,2,5,0,18
10,3,5,4,10
10,4,4,6,15
10,5,6,0,11
10,6,4,6,16
10,7,4,6,16
10,8,4,6,19
10,9,4,0,3
10,10,4,0,2
10,11,4,0,3
10,12,4,0,10
10,13,4,0,18
10,14,4,0,3
10,15,4,0,17
10,16,4,0,3
10,17,5,4,24
10,18,5,0,12
10,19,5,0,7
10,20,5,0,12
10,21,5,0,18
10,22,5,4,3
10,23,5,4,16
10,24,5,4,16
10,25,4,0,11
10,26,4,0,17
10,27,4,0,16
10,28,5,4,6
10,29,5,0,2
10,30,5,0,2
10,31,5,0,19
10,32,5,4,0
10,33,4,0,20
10,34,5,4,16
10,35,5,4,9
10,36,5,4,4
10,37,5,4,4
10,38,5,4,4
10,39,5,4,4
10,40,5,0,15
10,41,5,0,0
10,42,5,0,23
10,43,5,0,24
10,44,5,0,12
10,45,5,0,22
10,46,5,0,8
10,47,5,0,13
10,48,5,0,4
11,0,5,0,19
11,1,5,0,0
11,2,5,4,15
11,3,4,6,15
11,4,6,0,19
11,5,4,6,19
11,6,4,6,4
11,7,4,6,4
11,8,4,0,2
11,9,4,0,4
11,10,4,0,9
11,11,4,0,10
11,12,4,0,0
11,13,4,0,6
11,14,4,0,3
11,15,4,0,6
11,16,5,4,19
11,17,5,0,11
11,18,5,0,10
11,19,5,0,24
11,20,5,0,4
11,21,5,0,0
11,22,5,4,4
11,23,5,4,4
11,24,5,4,17
11,25,4,0,5
11,26,4,0,2
11,27,4,0,10
11,28,5,4,24
11,29,5,0,16
11,30,5,0,5
11,31,5,0,0
11,32,5,4,17
11,33,5,4,19
11,34,5,4,4
11,35,5,0,2
11,36,5,0,12
11,37,5,0,18
11,38,5,0,12
11,39,5,0,19
11,40,5,0,2
11,41,5,0,23
11,42,5,0,8
11,43,5,0,22
11,44,5,0,9
11,45,5,0,13
11,46,5,0,14
11,47,5,0,17
11,48,5,0,5
12,0,5,0,11
12,1,5,4,10
12,2,4,6,13
12,3,6,0,12
12,4,4,6,14
12,5,4,0,20
12,6,5,4,16
12,7,5,4,16
12,8,5,4,16
12,9,5,4,16
12,10,4,0,13
12,11,4,0,12
12,12,4,0,3
12,13,4,0,8
12,14,4,0,23
12,15,5,4,9
12,16,5,0,0
12,17,5,0,6
12,18,5,0,19
12,19,5,0,4
12,20,5,0,20
12,21,5,0,20
12,22,5,0,20
12,23,5,0,23
12,24,5,4,1
12,25,4,0,23
12,26,4,0,1
12,27,5,4,6
12,28,5,0,10
12,29,5,0,9
