0,0,9,0,22
0,1,9,0,3
0,2,9,0,6
0,3,9,0,1
0,4,9,0,20
0,5,9,0,9
0,6,9,7,15
0,7,7,0,11
0,8,7,0,4
0,9,7,0,6
0,10,7,0,17
0,11,7,0,18
0,12,7,0,22
0,13,7,0,22
0,14,7,0,22
0,15,7,0,24
0,16,7,0,15
0,17,7,0,10
0,18,9,7,23
0,19,9,0,2
0,20,9,7,0
0,21,7,0,14
0,22,7,0,11
0,23,7,0,12
0,24,7,0,2
0,25,7,0,14
0,26,7,0,11
0,27,7,0,11
0,28,7,0,16
0,29,7,0,2
0,30,7,0,18
0,31,9,7,9
0,32,9,0,4
0,33,9,0,7
0,34,9,0,1
0,35,9,7,4
0,36,9,7,2
0,37,7,0,14
0,38,7,0,7
0,39,7,0,4
0,40,7,0,13
0,41,7,0,16
0,42,7,0,17
0,43,7,0,5
0,44,9,7,7
0,45,9,0,6
0,46,9,0,20
0,47,9,0,21
0,48,9,0,17
0,49,9,0,17
1,0,9,0,16
1,1,9,0,8
1,2,9,0,13
1,3,9,0,16
1,4,9,0,10
1,5,9,7,0
1,6,7,0,23
1,7,7,0,12
1,8,7,0,19
1,9,7,0,21
1,10,7,0,4
1,11,7,0,22
1,12,7,0,6
1,13,7,0,3
1,14,7,0,18
1,15,7,0,12
1,16,7,0,19
1,17,7,0,7
1,18,9,7,24
1,19,9,0,22
1,20,9,7,3
1,21,7,0,15
1,22,7,0,15
1,23,7,0,20
1,24,7,0,24
1,25,7,0,9
1,26,7,0,9
1,27,7,0,24
1,28,7,0,6
1,29,7,0,10
1,30,9,7,6
1,31,9,0,18
1,32,9,0,2
1,33,9,0,12
1,34,9,0,11
1,35,9,0,19
1,36,9,7,1
1,37,7,0,15
1,38,7,0,22
1,39,7,0,7
1,40,7,0,17
1,41,7,0,11
1,42,7,0,20
1,43,7,0,17
1,44,9,7,23
1,45,9,0,14
1,46,9,0,22
1,47,9,0,9
1,48,9,0,5
1,49,9,0,7
2,0,9,0,12
2,1,9,0,5
2,2,9,0,6
2,3,9,0,21
2,4,9,0,3
2,5,9,7,18
2,6,7,0,15
2,7,7,0,2
2,8,7,0,23
2,9,7,0,3
2,10,7,0,6
2,11,7,0,3
2,12,7,0,21
2,13,7,0,18
2,14,7,0,12
2,15,7,0,11
2,16,7,0,19
2,17,9,7,6
2,18,9,0,21
2,19,9,0,2
2,20,9,7,1
2,21,9,7,16
2,22,7,0,19
2,23,7,0,2
2,24,7,0,22
2,25,7,0,3
2,26,7,0,7
2,27,7,0,12
2,28,7,0,1
2,29,7,0,20
2,30,9,7,21
2,31,9,0,5
2,32,9,0,8
2,33,9,0,17
2,34,9,0,3
2,35,9,0,16
2,36,9,7,2
2,37,7,0,20
2,38,7,0,21
2,39,7,0,16
2,40,7,0,17
2,41,7,0,21
2,42,7,0,9
2,43,7,0,3
2,44,9,7,24
2,45,9,0,6
