0,0,5,0,5
0,1,5,0,1
0,2,5,0,22
0,3,5,0,15
0,4,5,0,11
0,5,5,0,13
0,6,5,0,7
0,7,5,0,16
0,8,5,0,6
0,9,5,0,1
0,10,5,0,14
0,11,5,0,19
0,12,5,1,0
0,13,1,0,2
0,14,1,4,3
0,15,4,0,2
0,16,4,0,22
0,17,4,0,12
0,18,4,0,20
0,19,4,0,14
0,20,4,0,23
0,21,1,4,8
0,22,1,4,8
0,23,1,4,21
0,24,1,0,13
0,25,1,0,18
0,26,5,1,24
0,27,5,0,18
0,28,5,0,17
0,29,5,1,20
0,30,5,1,20
0,31,5,0,10
0,32,5,0,19
0,33,5,0,19
0,34,5,0,15
0,35,5,0,5
0,36,5,0,24
0,37,5,0,0
0,38,5,0,20
0,39,5,0,12
0,40,5,0,11
0,41,5,0,12
0,42,5,0,9
0,43,5,0,22
0,44,5,0,1
0,45,5,0,8
0,46,5,0,7
0,47,5,0,0
0,48,5,0,3
0,49,5,0,0
1,0,5,0,18
1,1,5,0,13
1,2,5,0,6
1,3,5,0,6
1,4,5,0,1
1,5,5,0,16
1,6,5,0,1
1,7,5,0,8
1,8,5,0,5
1,9,5,0,13
1,10,5,0,21
1,11,5,0,9
1,12,5,1,18
1,13,1,0,4
1,14,1,4,18
1,15,4,0,9
1,16,4,0,21
1,17,4,0,9
1,18,4,0,4
1,19,4,0,6
1,20,4,0,22
1,21,4,0,5
1,22,4,0,0
1,23,1,4,7
1,24,1,0,9
1,25,5,1,6
1,26,5,0,12
1,27,5,0,5
1,28,5,1,15
1,29,5,1,8
1,30,5,1,23
1,31,5,0,24
1,32,5,0,3
1,33,5,0,7
1,34,5,0,21
1,35,5,0,3
1,36,5,0,16
1,37,5,0,20
1,38,5,0,8
1,39,5,0,12
1,40,5,0,12
1,41,5,0,24
1,42,5,0,20
1,43,5,0,14
1,44,5,0,15
1,45,5,0,0
1,46,5,0,10
1,47,5,0,20
1,48,5,0,1
2,0,5,0,19
2,1,5,0,21
2,2,5,0,21
2,3,5,0,10
2,4,5,0,23
2,5,5,0,19
2,6,5,0,13
2,7,5,0,21
2,8,5,0,11
2,9,5,0,14
2,10,5,0,13
2,11,5,1,0
2,12,1,0,2
2,13,1,4,0
2,14,4,0,12
2,15,4,0,6
2,16,4,0,13
2,17,4,0,17
2,18,4,0,22
2,19,4,0,15
2,20,4,0,7
2,21,4,0,23
2,22,4,0,16
2,23,1,4,24
2,24,1,0,8
2,25,5,1,23
2,26,5,0,0
2,27,5,1,0
2,28,1,0,16
2,29,1,0,12
2,30,5,1,21
2,31,5,0,18
2,32,5,0,21
2,33,5,0,13
2,34,5,0,9
2,35,5,0,12
2,36,5,0,14
2,37,5,0,16
2,38,5,0,14
2,39,5,0,11
2,40,5,0,0
2,41,5,0,18
2,42,5,0,19
2,43,5,0,1
2,44,5,0,10
2,45,5,0,6
2,46,5,0,6
2,47,5,0,21
2,48,5,0,15
3,0,5,0,2
3,1,5,0,2
3,2,5,0,16
3,3,5,0,10
3,4,5,0,7
3,5,5,0,17
3,6,5,0,24
3,7,5,0,17
3,8,5,0,14
3,9,5,0,16
3,10,5,0,11
3,11,5,1,18
3,12,1,0,0
3,13,1,4,18
3,14,4,0,16
3,15,4,0,16
3,16,4,0,17
3,17,4,0,17
3,18,4,0,20
3,19,4,0,10
3,20,4,0,15
3,21,4,0,24
3,22,1,4,6
3,23,1,0,23
3,24,1,0,16
3,25,5,1,24
3,26,5,0,23
3,27,5,1,18
3,28,1,0,17
3,29,1,0,11
3,30,5,1,22
3,31,5,0,14
3,32,5,0,22
3,33,5,0,12
3,34,5,0,15
3,35,5,0,10
3,36,5,0,0
3,37,5,0,13
3,38,5,0,9
3,39,5,0,19
3,40,5,0,4
3,41,5,0,12
3,42,5,0,19
3,43,5,0,22
3,44,5,0,1
3,45,5,0,7
3,46,5,0,10
3,47,5,0,8
3,48,5,0,10
4,0,5,0,19
4,1,5,0,21
4,2,5,0,11
4,3,5,0,6
4,4,5,0,16
4,5,5,0,17
4,6,5,0,13
4,7,5,0,9
4,8,5,0,14
4,9,5,0,14
4,10,5,1,0
4,11,1,0,19
4,12,1,4,0
4,13,4,0,4
4,14,4,0,1
4,15,4,0,17
4,16,4,0,10
4,17,4,0,12
4,18,4,0,21
4,19,4,0,16
4,20,4,0,22
4,21,4,0,0
4,22,1,4,24
4,23,1,0,5
4,24,5,1,6
4,25,5,0,12
4,26,5,1,15
4,27,1,0,2
4,28,1,0,9
4,29,1,0,20
4,30,5,1,24
4,31,5,0,10
4,32,5,0,8
4,33,5,0,1
4,34,5,0,15
4,35,5,0,23
4,36,5,0,3
4,37,5,0,9
4,38,5,0,16
4,39,5,0,18
4,40,5,0,12
4,41,5,0,20
4,42,5,0,18
4,43,5,0,9
4,44,5,0,19
4,45,5,0,21
4,46,5,0,16
4,47,5,0,13
4,48,5,0,17
5,0,5,0,2
5,1,5,0,7
5,2,5,0,4
5,3,5,0,3
5,4,5,0,0
5,5,5,0,7
5,6,5,0,14
5,7,5,0,2
5,8,5,0,10
5,9,5,0,21
5,10,5,1,18
5,11,1,0,23
5,12,1,4,3
5,13,1,4,16
5,14,1,4,16
5,15,4,0,23
5,16,4,0,18
5,17,4,0,22
5,18,4,0,16
5,19,4,0,5
5,20,4,0,8
5,21,1,4,6
5,22,1,0,4
5,23,1,0,11
5,24,5,1,24
5,25,5,1,15
5,26,1,0,6
5,27,1,4,20
5,28,1,0,11
5,29,5,1,6
5,30,5,0,16
5,31,5,0,18
5,32,5,0,22
5,33,5,0,11
5,34,5,0,0
5,35,5,0,5
5,36,5,0,13
5,37,5,0,22
5,38,5,0,24
5,39,5,0,16
5,40,5,0,6
5,41,5,0,6
5,42,5,0,20
5,43,5,0,11
5,44,5,0,4
5,45,5,0,10
5,46,5,0,15
5,47,5,0,3
5,48,5,0,13
6,0,5,0,8
6,1,5,0,14
6,2,5,0,1
6,3,5,0,1
6,4,5,0,7
6,5,5,0,16
6,6,5,0,0
6,7,5,0,3
6,8,5,0,12
6,9,5,1,0
6,10,1,0,19
6,11,1,0,18
6,12,1,4,4
6,13,1,4,4
6,14,1,4,17
6,15,4,0,16
6,16,4,0,22
6,17,4,0,3
6,18,4,0,18
6,19,4,0,11
6,20,4,0,8
6,21,1,4,24
6,22,1,0,15
6,23,5,1,6
6,24,5,1,0
6,25,1,0,18
6,26,1,4,10
6,27,1,4,22
6,28,1,0,23
6,29,5,1,24
