0,0,5,0,24
0,1,5,0,24
0,2,5,0,23
0,3,5,0,21
0,4,5,0,9
0,5,5,0,22
0,6,5,0,15
0,7,5,0,22
0,8,5,0,5
0,9,5,4,10
0,10,4,0,7
0,11,4,0,3
0,12,4,6,5
0,13,4,6,7
0,14,1,4,6
0,15,1,0,16
0,16,1,0,15
0,17,1,0,22
0,18,1,0,19
0,19,1,4,18
0,20,4,0,22
0,21,4,0,3
0,22,5,4,6
0,23,5,0,17
0,24,5,0,14
0,25,5,0,22
0,26,5,0,6
0,27,5,0,16
0,28,5,0,6
0,29,5,0,6
0,30,5,0,23
0,31,5,0,10
0,32,5,0,10
0,33,5,4,18
0,34,4,0,11
0,35,4,0,14
0,36,4,0,21
0,37,4,0,11
0,38,5,4,6
0,39,5,0,4
0,40,5,0,11
0,41,5,0,1
0,42,5,0,0
0,43,5,0,5
0,44,5,0,14
0,45,5,0,7
0,46,5,0,6
0,47,5,0,6
0,48,5,0,8
0,49,5,0,12
1,0,5,0,19
1,1,5,0,16
1,2,5,0,22
1,3,5,0,17
1,4,5,0,13
1,5,5,0,12
1,6,5,0,3
1,7,5,0,7
1,8,5,4,0
1,9,4,0,13
1,10,4,0,14
1,11,4,6,0
1,12,6,0,1
1,13,4,6,24
1,14,1,4,23
1,15,1,0,21
1,16,1,0,8
1,17,1,0,13
1,18,1,4,13
1,19,4,0,8
1,20,4,0,19
1,21,4,0,20
1,22,5,4,24
1,23,5,0,4
1,24,5,0,10
1,25,5,0,14
1,26,5,0,10
1,27,5,0,7
1,28,5,0,18
1,29,5,0,14
1,30,5,0,8
1,31,5,0,13
1,32,5,4,0
1,33,4,0,0
1,34,4,0,18
1,35,4,0,7
1,36,4,0,9
1,37,4,0,13
1,38,5,4,23
1,39,5,4,20
1,40,5,4,20
1,41,5,4,20
1,42,5,0,24
1,43,5,0,9
1,44,5,0,10
1,45,5,0,6
1,46,5,0,17
1,47,5,0,12
1,48,5,0,12
1,49,5,0,0
2,0,5,0,24
2,1,5,0,20
2,2,5,0,10
2,3,5,0,2
2,4,5,0,20
2,5,5,0,8
2,6,5,0,1
2,7,5,0,15
2,8,5,4,3
2,9,4,0,19
2,10,4,0,9
2,11,4,6,17
2,12,4,6,11
2,13,4,0,5
2,14,1,4,24
2,15,1,0,19
2,16,1,0,22
2,17,1,4,0
2,18,4,0,23
2,19,4,0,0
2,20,4,0,4
2,21,5,4,6
2,22,5,0,23
2,23,5,0,14
2,24,5,0,16
2,25,5,0,20
2,26,5,0,8
2,27,5,0,23
2,28,5,0,19
2,29,5,0,19
2,30,5,0,1
2,31,5,0,17
2,32,5,4,18
2,33,4,0,13
2,34,4,0,21
2,35,4,0,20
2,36,4,0,10
2,37,4,0,7
2,38,5,4,8
2,39,5,4,8
2,40,5,4,8
2,41,5,4,22
2,42,5,4,20
2,43,5,4,20
2,44,5,0,24
2,45,5,0,7
2,46,5,0,11
2,47,5,0,9
2,48,5,0,15
2,49,5,0,1
3,0,5,0,19
3,1,5,0,22
3,2,5,0,4
3,3,5,0,10
3,4,5,0,15
3,5,5,0,18
3,6,5,0,23
3,7,5,0,10
3,8,5,4,18
3,9,4,0,17
3,10,4,0,15
3,11,4,6,4
3,12,4,0,18
3,13,1,4,9
3,14,1,0,17
3,15,1,0,16
3,16,1,0,19
3,17,1,4,18
3,18,4,0,10
3,19,4,0,0
3,20,4,0,1
3,21,5,4,24
3,22,5,0,21
3,23,5,0,7
3,24,5,0,23
3,25,5,0,17
3,26,5,0,12
3,27,5,0,9
3,28,5,0,20
3,29,5,0,7
3,30,5,0,2
3,31,5,4,5
3,32,4,0,2
3,33,4,0,22
3,34,4,0,7
3,35,5,4,16
3,36,5,4,16
3,37,4,0,22
3,38,4,0,8
3,39,4,0,24
3,40,4,0,22
3,41,5,4,8
3,42,5,4,8
3,43,5,4,7
3,44,5,0,5
3,45,5,0,14
3,46,5,0,18
3,47,5,0,6
3,48,5,0,12
3,49,5,0,11
4,0,5,0,11
4,1,5,0,7
4,2,5,0,2
4,3,5,0,24
4,4,5,0,16
4,5,5,0,7
4,6,5,0,18
4,7,5,4,0
4,8,4,0,7
4,9,4,0,6
4,10,4,0,6
4,11,4,0,11
4,12,1,4,6
4,13,1,0,18
4,14,1,0,16
4,15,1,0,20
4,16,1,4,15
4,17,4,0,13
4,18,4,0,5
4,19,4,0,5
4,20,5,4,9
4,21,5,0,22
4,22,5,0,9
4,23,5,0,20
4,24,5,0,16
4,25,5,0,23
4,26,5,0,2
4,27,5,0,13
4,28,5,0,14
4,29,5,0,10
4,30,5,4,10
4,31,4,0,11
4,32,4,0,17
4,33,4,0,10
4,34,5,4,11
4,35,5,4,4
4,36,5,4,3
4,37,4,0,19
4,38,4,0,8
4,39,4,0,3
4,40,4,0,17
4,41,4,0,17
4,42,4,0,16
4,43,5,4,21
4,44,5,0,3
4,45,5,0,2
4,46,5,0,18
4,47,5,0,0
4,48,5,0,5
4,49,5,0,20
5,0,5,0,1
5,1,5,0,16
5,2,5,0,12
5,3,5,0,3
5,4,5,0,6
5,5,5,0,16
5,6,5,0,19
5,7,5,4,18
5,8,4,0,14
5,9,4,0,1
5,10,4,0,12
5,11,4,0,12
5,12,1,4,24
5,13,1,0,16
5,14,1,0,17
5,15,1,4,15
5,16,4,0,22
5,17,4,0,13
5,18,4,0,21
5,19,5,4,6
5,20,5,0,6
5,21,5,0,17
5,22,5,0,14
5,23,5,0,14
5,24,5,0,20
