0,0,5,0,3
0,1,5,0,4
0,2,5,0,3
0,3,5,0,11
0,4,5,0,0
0,5,5,0,0
0,6,5,0,0
0,7,5,0,14
0,8,5,4,17
0,9,4,0,4
0,10,4,0,15
0,11,4,0,23
0,12,4,0,17
0,13,4,0,13
0,14,4,0,24
0,15,1,4,6
0,16,1,0,20
0,17,1,0,21
0,18,1,0,2
0,19,1,0,14
0,20,10,1,24
0,21,10,0,3
0,22,10,0,16
0,23,10,0,17
0,24,10,0,24
0,25,10,0,8
0,26,10,0,3
0,27,10,0,23
0,28,10,1,2
0,29,1,0,2
0,30,1,0,14
0,31,1,0,24
0,32,1,0,10
0,33,1,0,11
0,34,1,0,0
0,35,1,4,17
0,36,4,0,19
0,37,4,0,24
0,38,4,0,11
0,39,4,0,24
0,40,4,0,15
0,41,4,0,7
0,42,5,4,6
0,43,5,4,20
0,44,5,0,9
0,45,5,0,1
0,46,5,0,24
0,47,5,0,16
0,48,5,0,7
0,49,5,0,24
1,0,5,0,15
1,1,5,0,12
1,2,5,0,22
1,3,5,0,11
1,4,5,0,0
1,5,5,0,16
1,6,5,0,21
1,7,5,0,3
1,8,5,4,3
1,9,4,0,4
1,10,4,0,24
1,11,4,0,15
1,12,4,0,12
1,13,4,0,17
1,14,4,0,23
1,15,1,4,23
1,16,1,0,14
1,17,1,0,19
1,18,1,0,11
1,19,10,1,6
1,20,10,0,6
1,21,10,0,14
1,22,10,0,17
1,23,10,0,5
1,24,10,0,8
1,25,10,0,19
1,26,10,0,11
1,27,10,0,10
1,28,10,1,2
1,29,10,1,16
1,30,1,0,2
1,31,1,0,14
1,32,1,0,2
1,33,1,0,8
1,34,1,0,24
1,35,1,4,18
1,36,4,0,8
1,37,4,0,7
1,38,4,0,5
1,39,4,0,16
1,40,4,0,1
1,41,4,0,9
1,42,5,4,8
1,43,5,4,7
1,44,5,0,0
1,45,5,0,2
1,46,5,0,15
1,47,5,0,21
1,48,5,0,0
1,49,5,0,2
2,0,5,0,4
2,1,5,0,16
2,2,5,0,2
2,3,5,0,15
2,4,5,0,0
2,5,5,0,8
2,6,5,0,20
2,7,5,0,21
2,8,5,4,18
2,9,4,0,11
2,10,4,0,10
2,11,4,0,16
2,12,4,0,9
2,13,4,0,10
2,14,4,0,10
2,15,1,4,21
2,16,1,0,23
2,17,1,0,6
2,18,1,0,24
2,19,10,1,24
2,20,10,0,21
2,21,10,0,8
2,22,10,0,6
2,23,10,0,2
2,24,10,0,24
2,25,10,0,16
2,26,10,0,5
2,27,10,0,10
2,28,10,1,4
2,29,10,1,17
2,30,1,0,11
2,31,1,0,24
2,32,1,0,12
2,33,1,0,13
2,34,1,4,0
2,35,4,0,21
2,36,4,0,12
2,37,4,0,19
2,38,4,0,20
2,39,4,0,6
2,40,4,0,7
2,41,4,0,18
2,42,4,0,3
2,43,5,4,23
2,44,5,0,2
2,45,5,0,17
2,46,5,0,15
2,47,5,0,15
2,48,5,0,19
2,49,5,0,7
3,0,5,0,24
3,1,5,0,11
3,2,5,0,15
3,3,5,0,3
3,4,5,0,7
3,5,5,0,19
3,6,5,0,24
3,7,5,4,0
3,8,4,0,17
3,9,4,0,16
3,10,4,0,22
3,11,4,0,2
3,12,4,0,23
3,13,4,0,24
3,14,4,0,6
3,15,1,4,24
3,16,1,0,5
3,17,1,0,9
3,18,10,1,6
3,19,10,0,14
3,20,10,0,22
3,21,10,0,17
3,22,10,0,10
3,23,10,0,20
3,24,10,0,21
3,25,10,0,14
3,26,10,0,22
3,27,10,0,18
3,28,10,0,0
3,29,10,1,18
3,30,1,0,21
3,31,1,0,11
3,32,1,0,3
3,33,1,0,9
3,34,1,4,1
3,35,1,4,16
3,36,4,0,22
3,37,4,0,17
3,38,4,0,18
3,39,4,0,8
3,40,4,0,4
3,41,4,0,6
3,42,4,0,18
3,43,5,4,7
3,44,5,4,20
3,45,5,0,1
3,46,5,0,13
3,47,5,0,22
3,48,5,0,11
3,49,5,0,5
4,0,5,0,2
4,1,5,0,21
4,2,5,0,1
4,3,5,0,2
4,4,5,0,14
4,5,5,0,0
4,6,5,0,4
4,7,5,4,3
4,8,4,0,24
4,9,4,0,0
4,10,4,0,24
4,11,4,0,20
4,12,4,0,4
4,13,4,0,20
4,14,1,4,6
4,15,1,0,18
4,16,1,0,2
4,17,1,0,6
4,18,10,1,23
4,19,10,0,16
4,20,10,0,0
4,21,10,0,3
4,22,10,0,10
4,23,10,0,7
4,24,10,0,3
4,25,10,0,1
4,26,10,0,23
4,27,10,0,11
4,28,10,1,10
4,29,1,0,14
4,30,1,0,9
4,31,1,0,3
4,32,1,0,9
4,33,1,0,9
4,34,1,4,4
4,35,1,4,3
4,36,4,0,20
4,37,4,0,7
4,38,4,0,15
4,39,4,0,10
4,40,4,0,23
4,41,4,0,4
4,42,4,0,23
4,43,5,4,8
4,44,5,4,23
4,45,5,0,16
4,46,5,0,15
4,47,5,0,1
4,48,5,0,5
4,49,5,0,11
5,0,5,0,2
5,1,5,0,21
5,2,5,0,0
5,3,5,0,19
5,4,5,0,21
5,5,5,0,12
5,6,5,0,14
5,7,5,4,18
5,8,4,0,20
5,9,4,0,0
5,10,4,0,10
5,11,4,0,12
5,12,4,0,23
5,13,4,0,12
5,14,1,4,24
5,15,1,0,17
5,16,1,0,3
5,17,1,0,14
5,18,10,1,24
5,19,10,0,21
5,20,10,0,1
5,21,10,0,18
5,22,10,0,9
5,23,10,0,11
5,24,10,0,15
5,25,10,0,2
5,26,10,0,14
5,27,10,1,0
5,28,1,0,24
5,29,1,0,7
5,30,1,0,20
5,31,1,0,12
5,32,1,0,2
5,33,1,0,11
5,34,1,0,4
5,35,1,4,3
5,36,4,0,19
5,37,4,0,3
5,38,4,0,17
