0,0,9,0,16
0,1,9,0,20
0,2,9,0,7
0,3,9,0,13
0,4,9,0,21
0,5,9,0,10
0,6,9,0,6
0,7,9,0,3
0,8,9,0,13
0,9,9,0,12
0,10,9,2,15
0,11,2,0,24
0,12,2,0,24
0,13,2,0,24
0,14,2,0,23
0,15,2,0,1
0,16,2,0,3
0,17,2,0,10
0,18,2,0,0
0,19,2,0,12
0,20,2,0,17
0,21,2,0,20
0,22,2,0,1
0,23,2,0,0
0,24,9,2,19
0,25,9,0,17
0,26,9,0,7
0,27,9,0,11
0,28,9,0,8
0,29,9,0,23
0,30,9,0,21
0,31,9,2,4
0,32,9,2,4
0,33,9,0,7
0,34,9,2,18
0,35,2,0,5
0,36,2,0,11
0,37,2,0,8
0,38,2,0,11
0,39,9,2,22
0,40,9,0,13
0,41,9,0,8
0,42,9,0,10
0,43,9,0,8
0,44,9,0,14
0,45,9,0,12
0,46,9,0,0
0,47,9,0,3
0,48,9,0,8
0,49,9,0,0
1,0,9,0,23
1,1,9,0,0
1,2,9,0,17
1,3,9,0,15
1,4,9,0,23
1,5,9,0,13
1,6,9,0,3
1,7,9,0,0
1,8,9,0,10
1,9,9,2,15
1,10,2,0,10
1,11,2,0,23
1,12,2,0,14
1,13,2,0,10
1,14,2,0,16
1,15,2,0,19
1,16,2,0,22
1,17,2,0,2
1,18,2,0,18
1,19,2,0,8
1,20,2,0,12
1,21,2,0,10
1,22,2,0,8
1,23,9,2,6
1,24,9,0,23
1,25,9,0,19
1,26,9,0,1
1,27,9,0,22
1,28,9,0,16
1,29,9,0,15
1,30,9,0,8
1,31,9,0,14
1,32,9,0,11
1,33,9,2,0
1,34,2,0,23
1,35,2,0,13
1,36,2,0,20
1,37,2,0,3
1,38,2,0,9
1,39,9,2,7
1,40,9,2,20
1,41,9,0,11
1,42,9,0,11
1,43,9,0,17
1,44,9,0,3
1,45,9,0,0
1,46,9,0,9
1,47,9,0,9
1,48,9,0,11
1,49,9,0,7
2,0,9,0,7
2,1,9,0,7
2,2,9,0,6
2,3,9,0,14
2,4,9,0,9
2,5,9,0,11
2,6,9,0,19
2,7,9,0,10
2,8,9,2,0
2,9,2,0,22
2,10,2,0,18
2,11,2,0,23
2,12,2,0,10
2,13,2,0,13
2,14,2,0,16
2,15,2,0,6
2,16,2,0,5
2,17,2,0,23
2,18,2,0,7
2,19,2,0,9
2,20,2,0,8
2,21,2,0,5
2,22,2,0,21
2,23,9,2,24
2,24,9,0,3
2,25,9,0,19
2,26,9,0,20
2,27,9,0,19
2,28,9,0,1
2,29,9,0,0
2,30,9,0,24
2,31,9,0,11
2,32,9,0,4
2,33,9,2,1
2,34,9,2,16
2,35,9,2,16
2,36,2,0,16
2,37,2,0,8
2,38,2,0,5
2,39,9,2,8
2,40,9,2,21
2,41,9,0,2
2,42,9,0,23
2,43,9,0,1
2,44,9,0,4
2,45,9,0,0
2,46,9,0,2
2,47,9,0,23
2,48,9,0,19
2,49,9,0,12
3,0,9,0,15
3,1,9,0,8
3,2,9,0,5
3,3,9,0,18
3,4,9,0,9
3,5,9,0,9
3,6,9,0,8
3,7,9,0,19
3,8,9,2,18
3,9,2,0,22
3,10,2,0,22
3,11,2,0,24
3,12,2,0,1
3,13,2,0,7
3,14,2,0,7
3,15,2,0,10
3,16,2,0,8
3,17,2,0,2
3,18,2,0,4
3,19,2,0,22
3,20,2,0,0
3,21,2,0,23
3,22,9,2,9
3,23,9,0,11
3,24,9,0,23
3,25,9,0,15
3,26,9,0,1
3,27,9,0,6
3,28,9,0,5
3,29,9,0,18
3,30,9,0,1
3,31,9,0,17
3,32,9,0,13
3,33,9,2,4
3,34,9,2,4
3,35,9,2,17
3,36,2,0,17
3,37,2,0,6
3,38,2,0,3
3,39,2,0,21
3,40,9,2,21
3,41,9,0,21
3,42,9,0,1
3,43,9,0,12
3,44,9,0,8
3,45,9,0,1
3,46,9,0,4
3,47,9,0,2
3,48,9,0,22
3,49,9,0,23
4,0,9,0,10
4,1,9,0,16
4,2,9,0,19
4,3,9,0,5
4,4,9,0,8
4,5,9,0,24
4,6,9,0,18
4,7,9,2,0
4,8,2,0,24
4,9,2,0,4
4,10,2,0,4
4,11,2,0,11
4,12,2,0,6
4,13,2,0,20
4,14,2,0,19
4,15,2,0,6
4,16,2,0,7
4,17,2,0,20
4,18,2,0,4
4,19,2,0,1
4,20,2,0,22
4,21,9,2,6
4,22,9,0,19
4,23,9,0,20
4,24,9,0,21
4,25,9,0,10
4,26,9,0,7
4,27,9,0,6
4,28,9,0,11
4,29,9,0,1
4,30,9,0,3
4,31,9,0,2
4,32,9,0,17
4,33,9,0,4
4,34,9,0,15
4,35,9,2,3
4,36,2,0,23
4,37,2,0,23
4,38,2,0,8
4,39,2,0,24
4,40,9,2,23
4,41,9,2,20
4,42,9,0,2
4,43,9,0,16
4,44,9,0,19
4,45,9,0,2
4,46,9,0,7
4,47,9,0,13
4,48,9,0,7
4,49,9,0,11
5,0,9,0,16
5,1,9,0,12
5,2,9,0,7
5,3,9,0,6
5,4,9,0,4
5,5,9,0,3
5,6,9,0,11
5,7,9,2,18
5,8,2,0,17
5,9,2,0,2
5,10,2,0,2
5,11,2,0,4
5,12,2,0,15
5,13,2,0,9
5,14,2,0,1
5,15,2,0,11
5,16,2,0,0
