0,0,1,2,18
0,1,2,0,11
0,2,2,0,21
0,3,2,0,22
0,4,2,0,12
0,5,2,0,17
0,6,2,0,3
0,7,2,0,24
0,8,2,0,20
0,9,2,0,17
0,10,2,0,6
0,11,2,0,16
0,12,2,0,5
0,13,2,0,2
0,14,2,0,6
0,15,2,0,24
0,16,2,0,19
0,17,2,0,11
0,18,2,0,4
0,19,2,0,1
0,20,2,0,12
0,21,2,0,24
0,22,2,0,9
0,23,2,0,7
0,24,2,0,8
0,25,2,0,7
0,26,2,0,14
0,27,1,2,24
0,28,1,0,4
0,29,1,0,12
0,30,1,0,9
0,31,1,0,21
0,32,1,0,9
0,33,1,0,4
0,34,1,0,14
0,35,1,0,6
0,36,1,0,8
0,37,1,0,5
0,38,1,0,3
0,39,1,0,6
0,40,1,0,1
0,41,1,0,8
0,42,1,0,22
0,43,1,0,2
0,44,1,0,1
0,45,1,0,4
0,46,1,0,9
0,47,1,0,19
0,48,1,0,15
0,49,1,0,23
0,50,1,0,22
0,51,1,0,24
0,52,1,0,18
0,53,1,0,23
0,54,1,0,7
0,55,1,0,22
0,56,1,0,21
0,57,1,0,23
0,58,1,0,19
0,59,1,0,24
0,60,1,0,9
0,61,1,0,16
0,62,1,0,21
0,63,1,0,7
0,64,1,0,15
0,65,1,0,1
0,66,1,0,0
0,67,1,0,16
0,68,1,0,15
0,69,1,0,8
0,70,1,0,22
0,71,1,0,13
0,72,1,0,22
0,73,1,0,16
0,74,1,0,5
0,75,1,0,23
0,76,1,0,11
0,77,1,0,1
0,78,1,0,8
0,79,1,0,8
0,80,1,0,22
0,81,1,0,21
0,82,1,0,9
0,83,1,0,4
0,84,1,0,3
0,85,1,0,4
0,86,1,0,16
0,87,1,2,17
0,88,2,0,20
0,89,2,0,13
0,90,2,0,5
0,91,2,0,6
0,92,2,0,10
0,93,2,0,23
0,94,2,0,23
0,95,2,0,21
0,96,2,0,12
0,97,2,0,13
0,98,2,0,24
0,99,2,0,11
0,100,1,2,24
0,101,1,0,16
0,102,1,0,19
0,103,1,0,1
0,104,1,0,22
0,105,1,0,21
0,106,1,0,12
0,107,1,0,22
0,108,1,2,1
0,109,1,2,16
0,110,2,0,1
0,111,2,0,2
0,112,2,0,7
0,113,2,0,0
0,114,2,0,17
0,115,2,0,14
0,116,2,0,12
0,117,2,0,11
0,118,2,0,13
0,119,2,0,19
0,120,2,0,8
0,121,2,0,6
0,122,2,0,4
0,123,2,0,20
0,124,2,0,5
0,125,2,0,23
0,126,2,0,1
0,127,2,0,1
0,128,2,0,0
0,129,2,0,1
0,130,2,0,8
0,131,2,0,12
0,132,2,0,23
0,133,2,0,13
0,134,2,0,24
0,135,2,0,3
0,136,2,0,7
0,137,2,0,14
0,138,2,0,13
0,139,2,0,13
0,140,2,0,14
0,141,2,0,6
0,142,2,0,22
0,143,2,0,1
0,144,2,0,15
0,145,2,0,2
0,146,2,0,24
0,147,2,0,8
0,148,2,0,16
0,149,2,0,5
1,0,2,0,9
1,1,2,0,18
1,2,2,0,20
1,3,2,0,4
1,4,2,0,2
1,5,2,0,17
1,6,2,0,10
1,7,2,0,3
1,8,2,0,18
1,9,2,0,6
1,10,2,0,1
1,11,2,0,4
1,12,2,0,20
1,13,2,0,23
1,14,2,0,7
1,15,2,0,9
1,16,2,0,1
1,17,2,0,13
1,18,2,0,23
1,19,2,0,13
1,20,2,0,13
1,21,2,0,16
1,22,2,0,11
1,23,2,0,19
1,24,2,0,20
1,25,2,0,20
1,26,1,2,6
1,27,1,0,6
1,28,1,0,13
1,29,1,0,8
1,30,1,0,22
1,31,1,0,12
1,32,1,0,21
1,33,1,0,15
1,34,1,0,20
1,35,1,0,12
1,36,1,0,15
1,37,1,0,16
1,38,1,0,20
1,39,1,0,0
1,40,1,0,9
1,41,1,0,14
1,42,1,0,16
1,43,1,0,4
1,44,1,0,0
1,45,1,0,19
1,46,1,0,19
1,47,1,0,11
1,48,1,0,15
1,49,1,0,5
1,50,1,0,2
1,51,1,0,8
1,52,1,0,15
1,53,1,0,8
1,54,1,0,23
1,55,1,0,13
1,56,1,0,14
1,57,1,0,2
1,58,1,0,13
1,59,1,0,11
1,60,1,0,24
1,61,1,0,3
1,62,1,0,8
1,63,1,0,17
1,64,1,0,3
1,65,1,0,13
1,66,1,0,7
1,67,1,0,11
1,68,1,0,12
1,69,1,0,7
1,70,1,0,11
1,71,1,0,8
1,72,1,0,22
1,73,1,0,6
1,74,1,0,20
1,75,1,0,11
1,76,1,0,18
1,77,1,0,2
1,78,1,0,10
1,79,1,0,23
1,80,1,0,5
1,81,1,0,14
1,82,1,0,11
1,83,1,0,15
1,84,1,0,18
1,85,1,0,24
1,86,1,0,18
1,87,1,2,3
1,88,2,0,8
1,89,2,0,24
1,90,2,0,13
1,91,2,0,9
1,92,2,0,5
1,93,2,0,24
1,94,2,0,18
1,95,2,0,14
1,96,2,0,13
1,97,2,0,16
1,98,2,0,12
1,99,1,2,11
1,100,1,0,5
1,101,1,0,5
1,102,1,0,8
1,103,1,0,24
1,104,1,0,5
1,105,1,0,21
1,106,1,0,3
1,107,1,0,12
1,108,1,2,4
1,109,1,2,1
1,110,1,2,16
1,111,2,0,18
1,112,2,0,12
1,113,2,0,3
1,114,2,0,17
1,115,2,0,14
1,116,2,0,10
1,117,2,0,24
1,118,2,0,7
1,119,2,0,22
1,120,2,0,4
1,121,2,0,1
1,122,2,0,6
1,123,2,0,10
1,124,2,0,17
1,125,2,0,14
1,126,2,0,12
1,127,2,0,13
1,128,2,0,9
1,129,2,0,4
1,130,2,0,2
1,131,2,0,2
1,132,2,0,0
1,133,2,0,1
1,134,2,0,17
1,135,2,0,14
1,136,2,0,24
1,137,2,0,15
1,138,2,0,0
1,139,2,0,3
1,140,2,0,10
1,141,2,0,24
1,142,2,0,23
1,143,2,0,4
1,144,2,0,1
1,145,2,0,9
1,146,2,0,23
1,147,2,0,10
1,148,2,0,1
1,149,2,0,15
2,0,2,0,6
2,1,2,0,16
2,2,2,0,6
2,3,2,0,9
2,4,2,0,9
2,5,2,0,6
2,6,2,0,11
2,7,2,0,12
2,8,2,0,18
2,9,2,0,14
2,10,2,0,11
2,11,2,0,16
2,12,2,0,0
2,13,2,0,6
2,14,2,0,0
2,15,2,0,11
2,16,2,0,14
2,17,2,0,15
2,18,2,0,13
2,19,2,0,13
2,20,2,0,22
2,21,2,0,0
2,22,2,0,0
2,23,2,0,4
2,24,2,0,3
2,25,2,0,1
2,26,1,2,23
2,27,1,0,10
2,28,1,0,1
2,29,1,0,16
2,30,1,0,3
2,31,1,0,14
2,32,1,0,13
2,33,1,0,10
2,34,1,0,9
2,35,1,0,6
2,36,1,0,5
2,37,1,0,1
2,38,1,0,21
2,39,1,0,17
2,40,1,0,5
2,41,1,0,16
2,42,1,0,2
2,43,1,0,14
2,44,1,0,16
2,45,1,0,21
2,46,1,0,12
2,47,1,0,19
2,48,1,0,21
2,49,1,0,15
2,50,1,0,16
2,51,1,0,15
2,52,1,0,15
2,53,1,0,2
2,54,1,0,11
2,55,1,0,1
2,56,1,0,12
2,57,1,0,0
2,58,1,0,24
2,59,1,0,5
2,60,1,0,20
2,61,1,0,1
2,62,1,0,20
2,63,1,0,11
2,64,1,0,4
2,65,1,0,24
2,66,1,0,6
2,67,1,0,6
2,68,1,0,12
2,69,1,0,4
2,70,1,0,13
2,71,1,0,21
2,72,1,0,17
2,73,1,0,11
2,74,1,0,20
2,75,1,0,20
2,76,1,0,11
2,77,1,0,24
2,78,1,0,5
2,79,1,0,20
2,80,1,0,20
2,81,1,0,16
2,82,1,0,14
2,83,1,0,10
2,84,1,0,21
2,85,1,0,1
2,86,1,0,7
2,87,1,2,17
2,88,2,0,17
2,89,2,0,13
2,90,2,0,20
2,91,2,0,12
2,92,2,0,24
2,93,2,0,6
2,94,2,0,9
2,95,2,0,0
2,96,2,0,15
2,97,2,0,15
2,98,1,2,6
2,99,1,0,19
2,100,1,0,7
2,101,1,0,15
2,102,1,0,18
2,103,1,0,21
2,104,1,0,2
2,105,1,0,9
2,106,1,0,9
2,107,1,0,19
2,108,1,0,3
2,109,1,2,4
2,110,1,2,2
2,111,2,0,24
2,112,2,0,8
2,113,2,0,7
2,114,2,0,23
2,115,2,0,10
2,116,2,0,10
2,117,2,0,6
2,118,2,0,12
2,119,2,0,23
2,120,2,0,21
2,121,2,0,6
2,122,2,0,2
2,123,2,0,14
2,124,2,0,16
2,125,2,0,11
2,126,2,0,12
2,127,2,0,11
2,128,2,0,13
2,129,2,0,20
2,130,2,0,19
2,131,2,0,21
2,132,2,0,14
2,133,2,0,11
2,134,2,0,11
2,135,2,0,2
2,136,2,0,0
2,137,2,0,21
2,138,2,0,1
2,139,2,0,4
2,140,2,0,20
2,141,2,0,4
2,142,2,0,8
2,143,2,0,19
2,144,2,0,6
2,145,2,0,15
2,146,2,0,6
2,147,2,0,20
2,148,2,0,19
2,149,2,0,1
3,0,2,0,0
3,1,2,0,14
3,2,2,0,15
3,3,2,0,12
3,4,2,0,3
3,5,2,0,15
3,6,2,0,1
3,7,2,0,24
3,8,2,0,18
3,9,2,0,19
3,10,2,0,16
3,11,2,0,19
3,12,2,0,10
3,13,2,0,11
3,14,2,0,16
3,15,2,0,12
3,16,2,0,18
3,17,2,0,6
3,18,2,0,0
3,19,2,0,8
3,20,2,0,14
3,21,2,0,23
3,22,2,0,12
3,23,2,0,20
3,24,2,0,6
3,25,2,0,13
3,26,1,2,24
3,27,1,0,22
3,28,1,0,18
3,29,1,0,24
3,30,1,0,8
3,31,1,0,15
3,32,1,0,12
3,33,1,0,19
3,34,1,0,5
3,35,1,0,0
3,36,1,0,11
3,37,1,0,10
3,38,1,0,7
3,39,1,0,2
3,40,1,0,15
3,41,1,0,15
3,42,1,0,24
3,43,1,0,7
3,44,1,0,14
3,45,1,0,11
3,46,1,0,14
3,47,1,0,3
3,48,1,0,2
3,49,1,0,11
3,50,1,0,24
3,51,1,0,12
3,52,1,0,21
3,53,1,0,9
3,54,1,0,11
3,55,1,0,5
3,56,1,0,24
3,57,1,0,18
3,58,1,0,11
3,59,1,0,5
3,60,1,0,0
3,61,1,0,22
3,62,1,0,3
3,63,1,0,3
3,64,1,0,7
3,65,1,0,22
3,66,1,0,17
3,67,1,0,20
3,68,1,0,6
3,69,1,0,8
3,70,1,0,14
3,71,1,0,20
3,72,1,0,8
3,73,1,0,6
3,74,1,0,8
3,75,1,0,16
3,76,1,0,16
3,77,1,0,16
3,78,1,0,18
3,79,1,0,10
3,80,1,0,8
3,81,1,0,20
3,82,1,0,9
3,83,1,0,17
3,84,1,0,17
3,85,1,0,7
3,86,1,0,14
3,87,1,2,18
3,88,2,0,20
3,89,2,0,13
3,90,2,0,22
3,91,2,0,6
3,92,2,0,22
3,93,2,0,18
3,94,2,0,2
3,95,2,0,4
3,96,2,0,10
3,97,2,0,16
3,98,1,2,24
3,99,1,0,8
3,100,1,0,10
3,101,1,0,24
3,102,1,0,18
3,103,1,0,12
3,104,1,0,5
3,105,1,0,22
3,106,1,0,24
3,107,1,0,24
3,108,1,0,16
3,109,1,0,20
3,110,1,2,2
3,111,1,2,16
3,112,2,0,24
3,113,2,0,8
3,114,2,0,13
3,115,2,0,1
3,116,2,0,5
3,117,2,0,23
3,118,2,0,15
3,119,2,0,23
3,120,2,0,9
3,121,2,0,1
3,122,2,0,18
3,123,2,0,14
3,124,2,0,13
3,125,2,0,15
3,126,2,0,8
3,127,2,0,17
3,128,2,0,7
3,129,2,0,19
3,130,2,0,2
3,131,2,0,23
3,132,2,0,23
3,133,2,0,18
3,134,2,0,0
3,135,2,0,1
3,136,2,0,13
3,137,2,0,3
3,138,2,0,14
3,139,2,0,16
3,140,2,0,9
3,141,2,0,23
3,142,2,0,7
3,143,2,0,22
3,144,2,0,21
3,145,2,0,22
3,146,2,0,13
3,147,2,0,13
3,148,2,0,18
3,149,2,0,5
4,0,2,0,24
4,1,2,0,21
4,2,2,0,10
4,3,2,0,14
4,4,2,0,9
4,5,2,0,12
4,6,2,0,8
4,7,2,0,3
4,8,2,0,0
4,9,2,0,23
4,10,2,0,14
4,11,2,0,9
4,12,2,0,13
4,13,2,0,19
4,14,2,0,17
4,15,2,0,20
4,16,2,0,14
4,17,2,0,1
4,18,2,0,9
4,19,2,0,16
4,20,2,0,6
4,21,2,0,20
4,22,2,0,5
4,23,2,0,18
4,24,2,0,7
4,25,1,2,6
4,26,1,0,3
4,27,1,0,17
4,28,1,0,23
4,29,1,0,7
4,30,1,0,4
4,31,1,0,18
4,32,1,0,12
4,33,1,0,13
4,34,1,0,11
4,35,1,0,15
4,36,1,0,12
4,37,1,0,6
4,38,1,0,13
4,39,1,0,2
4,40,1,0,14
4,41,1,0,6
4,42,1,0,1
4,43,1,0,12
4,44,1,0,5
4,45,1,0,24
4,46,1,0,9
4,47,1,0,2
4,48,1,0,15
4,49,1,0,19
4,50,1,0,7
4,51,1,0,22
4,52,1,0,4
4,53,1,0,21
4,54,1,0,14
4,55,1,0,0
4,56,1,0,13
4,57,1,0,18
4,58,1,0,15
4,59,1,0,19
4,60,1,0,17
4,61,1,0,4
4,62,1,0,20
4,63,1,0,19
4,64,1,0,2
4,65,1,0,22
4,66,1,0,14
4,67,1,0,7
4,68,1,0,14
4,69,1,0,4
4,70,1,0,24
4,71,1,0,1
4,72,1,0,17
4,73,1,0,7
4,74,1,0,1
4,75,1,0,23
4,76,1,0,0
4,77,1,0,1
4,78,1,0,17
4,79,1,0,3
4,80,1,0,5
4,81,1,0,15
4,82,1,0,18
4,83,1,0,6
4,84,1,0,13
4,85,1,0,2
4,86,1,2,0
4,87,2,0,0
4,88,2,0,8
4,89,2,0,12
4,90,2,0,4
4,91,2,0,7
4,92,2,0,11
4,93,2,0,19
4,94,2,0,15
4,95,2,0,10
4,96,2,0,21
4,97,1,2,6
4,98,1,0,16
4,99,1,0,9
4,100,1,0,13
4,101,1,0,23
4,102,1,0,9
4,103,1,0,5
4,104,1,0,22
4,105,1,0,7
4,106,1,0,0
4,107,1,0,14
4,108,1,0,1
4,109,1,0,5
4,110,1,2,4
4,111,1,2,1
4,112,1,2,16
4,113,2,0,19
4,114,2,0,7
4,115,2,0,20
4,116,2,0,24
4,117,2,0,6
4,118,2,0,15
4,119,2,0,3
4,120,2,0,3
4,121,2,0,3
4,122,2,0,17
4,123,2,0,6
4,124,2,0,20
4,125,2,0,2
4,126,2,0,23
4,127,2,0,1
4,128,2,0,23
4,129,2,0,19
4,130,2,0,9
4,131,2,0,17
4,132,2,0,5
4,133,2,0,19
4,134,2,0,1
4,135,2,0,17
4,136,2,0,5
4,137,2,0,18
4,138,2,0,21
4,139,2,0,0
4,140,2,0,18
4,141,2,0,17
4,142,2,0,15
4,143,2,0,8
4,144,2,0,5
4,145,2,0,7
4,146,2,0,5
4,147,2,0,16
4,148,2,0,22
4,149,2,0,10
5,0,2,0,3
5,1,2,0,10
5,2,2,0,4
5,3,2,0,14
5,4,2,0,22
5,5,2,0,2
5,6,2,0,8
5,7,2,0,24
5,8,2,0,13
5,9,2,0,16
5,10,2,0,16
5,11,2,0,1
5,12,2,0,20
5,13,2,0,10
5,14,2,0,10
5,15,2,0,6
5,16,2,0,18
5,17,2,0,6
5,18,2,0,21
5,19,2,0,21
5,20,2,0,4
5,21,2,0,16
5,22,2,0,1
5,23,2,0,23
5,24,2,0,11
5,25,1,2,7
5,26,1,0,1
5,27,1,0,19
5,28,1,0,10
5,29,1,0,12
5,30,1,0,16
5,31,1,0,8
5,32,1,0,6
5,33,1,0,19
5,34,1,0,1
5,35,1,0,23
5,36,1,0,15
5,37,1,0,21
5,38,1,0,17
5,39,1,0,19
5,40,1,0,10
5,41,1,0,4
5,42,1,0,4
5,43,1,0,14
5,44,1,0,2
5,45,1,0,21
5,46,1,0,4
5,47,1,0,23
5,48,1,0,1
5,49,1,0,6
5,50,1,0,17
5,51,1,0,15
5,52,1,0,7
5,53,1,0,23
5,54,1,0,16
5,55,1,0,6
5,56,1,0,3
5,57,1,0,8
5,58,1,0,22
5,59,1,0,0
5,60,1,0,16
5,61,1,0,11
5,62,1,0,24
5,63,1,0,17
5,64,1,0,22
5,65,1,0,2
5,66,1,0,20
5,67,1,0,0
5,68,1,0,17
5,69,1,0,11
5,70,1,0,4
5,71,1,0,21
5,72,1,0,20
5,73,1,0,22
5,74,1,0,10
5,75,1,0,2
5,76,1,0,20
5,77,1,0,23
5,78,1,0,13
5,79,1,0,12
5,80,1,0,5
5,81,1,0,8
5,82,1,0,6
