0,0,5,0,2
0,1,5,0,17
0,2,5,0,17
0,3,5,0,24
0,4,5,0,7
0,5,5,0,19
0,6,5,0,3
0,7,5,0,16
0,8,5,0,21
0,9,5,0,6
0,10,5,0,12
0,11,5,0,3
0,12,5,0,15
0,13,5,1,18
0,14,1,0,4
0,15,1,0,22
0,16,10,1,24
0,17,10,0,22
0,18,10,0,15
0,19,10,0,6
0,20,10,0,9
0,21,4,10,7
0,22,4,10,10
0,23,10,0,24
0,24,10,1,18
0,25,1,0,16
0,26,10,1,9
0,27,10,0,21
0,28,10,1,18
0,29,1,0,19
0,30,1,0,12
0,31,1,0,17
0,32,1,0,7
0,33,1,0,0
0,34,1,0,22
0,35,1,0,19
0,36,1,0,15
0,37,5,1,8
0,38,5,1,7
0,39,5,1,20
0,40,5,0,22
0,41,5,0,20
0,42,5,0,2
0,43,5,0,1
0,44,5,0,18
0,45,5,0,15
0,46,5,0,10
0,47,5,0,16
0,48,5,0,8
0,49,5,0,3
0,50,5,0,4
0,51,5,0,4
0,52,5,0,24
0,53,5,0,6
0,54,5,0,22
0,55,5,1,20
0,56,5,1,5
0,57,1,0,5
0,58,1,0,11
0,59,1,0,5
0,60,1,0,13
0,61,1,4,15
0,62,4,0,19
0,63,4,0,6
0,64,1,4,24
0,65,1,0,7
0,66,1,0,13
0,67,5,1,7
0,68,5,0,21
0,69,5,0,15
0,70,5,0,24
0,71,5,0,19
0,72,5,0,19
0,73,5,0,21
0,74,5,1,20
0,75,5,1,20
0,76,5,0,16
0,77,5,0,1
0,78,5,0,14
0,79,5,1,1
0,80,1,0,5
0,81,1,0,3
0,82,1,0,3
0,83,1,0,14
0,84,5,1,19
0,85,5,0,21
0,86,5,0,6
0,87,5,0,18
0,88,5,0,12
0,89,5,0,4
0,90,5,0,10
0,91,5,0,23
0,92,5,0,15
0,93,5,0,7
0,94,5,0,13
0,95,5,0,19
0,96,5,0,12
0,97,5,1,1
0,98,5,1,16
0,99,5,1,11
0,100,5,1,4
0,101,5,1,17
0,102,1,0,22
0,103,1,0,6
0,104,1,4,18
0,105,4,0,14
0,106,4,0,22
0,107,4,0,3
0,108,4,0,12
0,109,4,0,17
0,110,4,0,11
0,111,1,4,6
0,112,1,0,1
0,113,5,1,6
0,114,5,0,3
0,115,5,0,17
0,116,5,0,16
0,117,5,0,9
0,118,5,0,24
0,119,5,0,0
0,120,5,0,3
0,121,5,0,14
0,122,5,0,19
0,123,5,0,10
0,124,5,0,15
0,125,5,0,15
0,126,5,0,19
0,127,5,0,3
0,128,5,0,15
0,129,5,0,3
0,130,5,0,18
0,131,5,1,5
0,132,5,1,7
0,133,5,0,13
0,134,5,0,16
0,135,5,0,10
0,136,5,0,11
0,137,5,0,0
0,138,5,0,3
0,139,5,0,23
0,140,5,0,0
0,141,5,0,19
0,142,5,0,5
0,143,5,0,21
0,144,5,0,0
0,145,5,0,13
0,146,5,0,18
0,147,5,0,21
0,148,5,0,18
0,149,5,0,19
0,150,5,0,21
0,151,5,0,8
0,152,5,0,0
0,153,5,0,6
0,154,5,0,10
0,155,5,0,6
0,156,5,0,23
0,157,5,0,16
0,158,5,0,23
0,159,5,0,20
0,160,5,0,19
0,161,5,0,2
0,162,5,0,13
0,163,5,0,16
0,164,5,0,14
0,165,5,0,2
0,166,5,0,7
0,167,5,0,15
0,168,5,0,10
0,169,5,0,7
0,170,5,0,14
0,171,5,0,1
0,172,5,0,2
0,173,5,0,15
0,174,5,0,8
0,175,5,0,3
0,176,5,0,8
0,177,5,0,0
0,178,5,0,20
0,179,5,0,17
0,180,5,0,19
0,181,5,0,9
0,182,5,0,13
0,183,5,0,22
0,184,5,0,5
0,185,5,0,0
0,186,5,0,22
0,187,5,0,20
0,188,5,0,5
0,189,5,0,24
0,190,5,0,24
0,191,5,0,22
0,192,5,0,19
0,193,5,0,23
0,194,5,0,16
0,195,5,0,7
0,196,5,0,16
0,197,5,0,18
0,198,5,0,18
0,199,5,0,5
1,0,5,0,24
1,1,5,0,22
1,2,5,0,17
1,3,5,0,17
1,4,5,0,8
1,5,5,0,15
1,6,5,0,24
1,7,5,0,8
1,8,5,0,11
1,9,5,0,24
1,10,5,0,10
1,11,5,0,15
1,12,5,1,0
1,13,1,0,12
1,14,1,0,0
1,15,10,1,6
1,16,10,0,3
1,17,10,1,20
1,18,10,1,20
1,19,10,0,20
1,20,10,0,24
1,21,4,10,8
1,22,10,0,1
1,23,10,1,0
1,24,1,0,23
1,25,10,1,14
1,26,10,0,18
1,27,10,1,13
1,28,1,0,4
1,29,1,0,21
1,30,1,0,7
1,31,5,1,16
1,32,5,1,16
1,33,1,0,18
1,34,1,0,22
1,35,1,0,17
1,36,1,0,23
1,37,1,0,11
1,38,5,1,8
1,39,5,1,7
1,40,5,0,21
1,41,5,0,20
1,42,5,0,21
1,43,5,0,14
1,44,5,0,9
1,45,5,0,16
1,46,5,0,8
1,47,5,0,15
1,48,5,0,22
1,49,5,0,12
1,50,5,0,1
1,51,5,1,20
1,52,5,1,20
1,53,5,1,20
1,54,5,1,15
1,55,5,1,8
1,56,1,0,20
1,57,1,0,1
1,58,1,0,10
1,59,1,0,19
1,60,1,4,15
1,61,4,0,15
1,62,1,4,16
1,63,1,4,14
1,64,1,0,12
1,65,1,0,21
1,66,1,0,8
1,67,5,1,22
1,68,5,0,9
1,69,5,0,16
1,70,5,0,1
1,71,5,0,18
1,72,5,0,19
1,73,5,1,13
1,74,5,1,8
1,75,5,1,23
1,76,5,0,11
1,77,5,0,9
1,78,5,0,7
1,79,5,1,18
1,80,1,0,3
1,81,1,0,2
1,82,1,0,12
1,83,5,1,9
1,84,5,0,4
1,85,5,0,5
1,86,5,0,17
1,87,5,0,1
1,88,5,0,15
1,89,5,0,16
1,90,5,0,9
1,91,5,0,1
1,92,5,0,24
1,93,5,0,19
1,94,5,0,23
1,95,5,0,19
1,96,5,0,11
1,97,5,1,4
1,98,5,1,4
1,99,5,0,5
1,100,5,0,14
1,101,5,1,18
1,102,1,0,23
1,103,1,4,0
1,104,4,0,8
1,105,4,0,0
1,106,4,0,22
1,107,4,0,16
1,108,1,4,16
1,109,1,4,16
1,110,4,0,2
1,111,1,4,24
1,112,1,0,19
1,113,5,1,24
1,114,5,0,17
1,115,5,0,19
1,116,5,0,3
1,117,5,0,5
1,118,5,0,22
1,119,5,0,0
1,120,5,0,0
1,121,5,0,11
1,122,5,0,21
1,123,5,0,9
1,124,5,0,20
1,125,5,0,14
1,126,5,0,14
1,127,5,0,24
1,128,5,0,0
1,129,5,0,7
1,130,5,1,13
1,131,1,0,20
1,132,5,1,24
1,133,5,0,22
1,134,5,0,11
1,135,5,0,8
1,136,5,0,0
1,137,5,0,18
1,138,5,0,3
1,139,5,0,17
1,140,5,0,20
1,141,5,0,1
1,142,5,0,5
1,143,5,0,22
1,144,5,0,1
1,145,5,0,4
1,146,5,0,7
1,147,5,0,5
1,148,5,0,3
1,149,5,0,22
1,150,5,0,20
1,151,5,0,13
1,152,5,0,5
1,153,5,0,3
1,154,5,0,23
1,155,5,0,2
1,156,5,0,15
1,157,5,0,7
1,158,5,0,13
1,159,5,0,6
1,160,5,0,20
1,161,5,0,18
1,162,5,0,10
1,163,5,0,1
1,164,5,0,10
1,165,5,0,13
1,166,5,0,8
1,167,5,0,10
1,168,5,0,5
1,169,5,0,6
1,170,5,0,15
1,171,5,0,18
1,172,5,0,9
1,173,5,0,16
1,174,5,0,13
1,175,5,0,4
1,176,5,0,14
1,177,5,0,21
1,178,5,0,8
1,179,5,0,7
1,180,5,0,20
1,181,5,0,20
1,182,5,0,0
1,183,5,0,14
1,184,5,0,10
1,185,5,0,3
1,186,5,0,9
1,187,5,0,17
1,188,5,0,5
1,189,5,0,18
1,190,5,0,7
1,191,5,0,6
1,192,5,0,24
1,193,5,0,23
1,194,5,0,15
1,195,5,0,3
1,196,5,0,18
1,197,5,0,9
1,198,5,0,9
2,0,5,0,14
2,1,5,0,16
2,2,5,0,21
2,3,5,0,15
2,4,5,0,6
2,5,5,0,0
2,6,5,0,7
2,7,5,0,15
2,8,5,0,23
2,9,5,0,21
2,10,5,0,3
2,11,5,0,16
2,12,5,1,18
2,13,1,0,8
2,14,1,0,10
2,15,10,1,21
2,16,10,1,10
2,17,10,1,8
2,18,10,1,21
2,19,10,0,5
2,20,10,1,20
2,21,10,1,20
2,22,10,0,18
