0,0,5,0,6
0,1,5,0,19
0,2,5,0,22
0,3,5,0,16
0,4,5,0,12
0,5,5,0,10
0,6,5,0,18
0,7,5,0,6
0,8,5,4,0
0,9,4,0,3
0,10,4,0,16
0,11,4,6,3
0,12,4,6,14
0,13,4,0,23
0,14,5,4,24
0,15,5,0,5
0,16,5,0,11
0,17,5,0,15
0,18,5,0,16
0,19,5,0,19
0,20,5,0,6
0,21,5,0,18
0,22,5,4,18
0,23,4,0,5
0,24,4,0,10
0,25,5,4,23
0,26,5,4,20
0,27,5,0,3
0,28,5,0,10
0,29,5,0,13
0,30,5,0,4
0,31,5,0,23
0,32,5,0,8
0,33,5,0,16
0,34,5,0,12
0,35,5,0,24
0,36,5,0,8
0,37,5,0,24
0,38,5,0,11
0,39,1,4,22
0,40,1,0,6
0,41,1,4,1
0,42,5,4,23
0,43,5,0,20
0,44,5,0,23
0,45,5,0,3
0,46,5,0,8
0,47,5,0,13
0,48,5,0,14
0,49,5,0,2
1,0,5,0,9
1,1,5,0,12
1,2,5,0,16
1,3,5,0,16
1,4,5,0,9
1,5,5,0,7
1,6,5,0,15
1,7,5,0,20
1,8,5,4,18
1,9,4,0,2
1,10,4,0,17
1,11,4,6,4
1,12,4,0,18
1,13,5,4,14
1,14,5,0,13
1,15,5,0,24
1,16,5,0,13
1,17,5,0,22
1,18,5,0,23
1,19,5,0,16
1,20,5,0,21
1,21,5,4,0
1,22,4,0,5
1,23,4,0,5
1,24,4,0,21
1,25,5,4,8
1,26,5,4,22
1,27,5,0,15
1,28,5,4,20
1,29,5,4,20
1,30,5,0,12
1,31,5,0,19
1,32,5,0,7
1,33,5,0,5
1,34,5,0,19
1,35,5,0,8
1,36,5,0,3
1,37,5,0,14
1,38,5,4,0
1,39,1,4,24
1,40,1,0,21
1,41,1,4,3
1,42,5,4,7
1,43,5,0,21
1,44,5,0,9
1,45,5,0,18
1,46,5,0,19
1,47,5,0,22
1,48,5,0,12
1,49,5,0,5
2,0,5,0,23
2,1,5,0,16
2,2,5,0,17
2,3,5,0,11
2,4,5,0,2
2,5,5,0,23
2,6,5,0,23
2,7,5,4,0
2,8,4,0,19
2,9,4,0,11
2,10,4,0,23
2,11,1,4,16
2,12,5,4,6
2,13,5,0,5
2,14,5,0,0
2,15,5,0,17
2,16,5,0,24
2,17,5,0,8
2,18,5,0,0
2,19,5,0,10
2,20,5,0,20
2,21,5,4,1
2,22,4,0,2
2,23,4,0,4
2,24,4,0,13
2,25,4,0,1
2,26,5,4,22
2,27,5,4,5
2,28,5,4,8
2,29,5,4,23
2,30,5,0,17
2,31,5,0,4
2,32,5,0,3
2,33,5,0,7
2,34,5,0,16
2,35,5,0,10
2,36,5,0,23
2,37,5,0,6
2,38,1,4,6
2,39,1,0,17
2,40,1,0,12
2,41,1,4,17
2,42,5,4,21
2,43,5,0,14
2,44,5,0,21
2,45,5,0,10
2,46,5,0,0
2,47,5,0,13
2,48,5,0,18
2,49,5,0,16
3,0,5,0,6
3,1,5,0,10
3,2,5,0,17
3,3,5,0,12
3,4,5,0,20
3,5,5,0,13
3,6,5,0,3
3,7,5,4,3
3,8,4,0,16
3,9,4,0,24
3,10,1,4,14
3,11,1,4,17
3,12,5,4,23
3,13,5,0,8
3,14,5,4,20
3,15,5,4,20
3,16,5,0,13
3,17,5,0,2
3,18,5,0,12
3,19,5,0,6
3,20,5,0,14
3,21,5,4,3
3,22,5,4,16
3,23,4,0,5
3,24,4,0,8
3,25,4,0,0
3,26,5,4,8
3,27,4,0,17
3,28,4,0,12
3,29,5,4,24
3,30,5,0,11
3,31,5,0,13
3,32,5,0,1
3,33,5,0,0
3,34,5,0,21
3,35,5,0,20
3,36,5,0,7
3,37,5,4,0
3,38,1,4,7
3,39,1,0,8
3,40,1,0,17
3,41,1,4,1
3,42,5,4,23
3,43,5,0,0
3,44,5,0,0
3,45,5,0,17
3,46,5,0,5
3,47,5,0,8
3,48,5,0,9
3,49,5,0,5
4,0,5,0,15
4,1,5,0,3
4,2,5,0,18
4,3,5,0,21
4,4,5,0,12
4,5,5,0,13
4,6,5,0,0
4,7,5,4,3
4,8,4,0,15
4,9,1,4,6
4,10,1,0,7
4,11,1,4,18
4,12,5,4,23
4,13,5,4,15
4,14,5,4,8
4,15,5,4,7
4,16,5,0,19
4,17,5,0,4
4,18,5,0,11
4,19,5,0,1
4,20,5,0,11
4,21,5,4,4
4,22,5,4,1
4,23,4,0,24
4,24,4,0,19
4,25,4,0,17
4,26,4,0,9
4,27,4,0,0
4,28,5,4,6
4,29,5,0,3
4,30,5,0,19
4,31,5,0,16
4,32,5,0,7
4,33,5,0,12
4,34,5,0,12
4,35,5,0,5
4,36,5,0,5
4,37,5,4,3
4,38,1,4,22
4,39,1,4,20
4,40,1,0,18
4,41,1,4,1
4,42,5,4,22
4,43,5,0,4
4,44,5,0,19
4,45,5,0,15
4,46,5,0,6
4,47,5,0,14
4,48,5,0,0
4,49,5,0,0
5,0,5,0,22
5,1,5,0,4
5,2,5,0,13
5,3,5,0,15
5,4,5,0,10
5,5,5,0,5
5,6,5,0,13
5,7,5,4,2
5,8,4,0,3
5,9,1,4,7
5,10,1,4,15
5,11,4,0,3
5,12,5,4,8
5,13,4,0,20
5,14,4,0,14
5,15,5,4,23
5,16,5,0,13
5,17,5,0,16
5,18,5,0,12
5,19,5,0,12
5,20,5,0,1
