0,0,4,0,3
0,1,4,0,0
0,2,4,0,7
0,3,4,0,7
0,4,4,0,24
0,5,4,0,13
0,6,4,0,19
0,7,4,0,7
0,8,4,0,11
0,9,4,0,5
0,10,4,0,3
0,11,4,0,2
0,12,4,0,11
0,13,1,4,6
0,14,1,0,22
0,15,10,1,6
0,16,10,0,7
0,17,10,0,2
0,18,10,0,3
0,19,10,0,13
0,20,10,0,16
0,21,10,1,2
0,22,1,0,22
0,23,1,0,5
0,24,1,0,24
0,25,1,0,13
0,26,1,0,9
0,27,1,0,23
0,28,1,0,20
0,29,1,0,23
0,30,1,0,17
0,31,1,0,16
0,32,1,0,14
0,33,1,0,8
0,34,1,0,23
0,35,1,0,3
0,36,10,1,6
0,37,10,0,2
0,38,10,1,0
0,39,1,0,16
0,40,1,0,8
0,41,1,0,14
0,42,1,0,24
0,43,1,0,11
0,44,1,0,15
0,45,1,0,19
0,46,1,0,21
0,47,1,0,23
0,48,1,0,16
0,49,1,0,2
0,50,1,0,7
0,51,1,0,0
0,52,1,0,4
0,53,1,0,15
0,54,1,0,2
0,55,10,1,23
0,56,10,0,3
0,57,10,1,17
0,58,1,0,3
0,59,1,0,21
0,60,1,0,0
0,61,1,0,18
0,62,10,1,16
0,63,10,1,16
0,64,10,1,16
0,65,10,1,16
0,66,10,1,16
0,67,10,1,16
0,68,1,0,20
0,69,1,0,0
0,70,10,1,6
0,71,10,0,3
0,72,10,1,0
0,73,1,0,7
0,74,1,0,5
0,75,1,0,18
0,76,1,0,21
0,77,1,0,13
0,78,1,0,4
0,79,1,0,10
0,80,1,0,3
0,81,1,4,18
0,82,4,0,17
0,83,4,0,5
0,84,4,0,19
0,85,4,0,6
0,86,4,0,17
0,87,4,0,21
0,88,4,0,4
0,89,4,0,18
0,90,4,0,19
0,91,4,0,17
0,92,4,0,15
0,93,4,0,11
0,94,4,0,17
0,95,4,0,15
0,96,4,0,14
0,97,4,0,3
0,98,4,0,19
0,99,4,0,13
1,0,4,0,22
1,1,4,0,24
1,2,4,0,8
1,3,4,0,13
1,4,4,0,5
1,5,4,0,20
1,6,4,0,13
1,7,4,0,0
1,8,4,0,3
1,9,4,0,22
1,10,4,0,0
1,11,4,0,9
1,12,4,0,4
1,13,1,4,24
1,14,1,0,22
1,15,10,1,21
1,16,10,0,21
1,17,10,0,18
1,18,10,0,23
1,19,10,0,22
1,20,10,0,9
1,21,10,1,18
1,22,1,0,0
1,23,1,0,23
1,24,1,0,12
1,25,1,0,11
1,26,1,0,12
1,27,1,0,12
1,28,1,0,11
1,29,1,0,17
1,30,1,0,5
1,31,1,0,18
1,32,1,0,13
1,33,1,0,4
1,34,1,0,2
1,35,1,0,15
1,36,10,1,22
1,37,10,0,3
1,38,10,1,18
1,39,1,0,11
1,40,1,0,16
1,41,1,0,12
1,42,1,0,4
1,43,1,0,11
1,44,1,0,6
1,45,1,0,11
1,46,1,0,12
1,47,1,0,22
1,48,1,0,11
1,49,1,0,23
1,50,1,0,14
1,51,1,0,1
1,52,1,0,8
