0,0,3,0,9
0,1,3,0,2
0,2,3,0,21
0,3,3,0,5
0,4,3,0,21
0,5,3,0,0
0,6,3,0,1
0,7,3,0,13
0,8,3,8,13
0,9,8,0,15
0,10,8,0,10
0,11,8,0,4
0,12,8,0,18
0,13,8,0,10
0,14,8,0,20
0,15,8,0,7
0,16,8,0,4
0,17,8,0,18
0,18,8,0,3
0,19,8,0,13
0,20,8,0,13
0,21,8,0,12
0,22,8,0,21
0,23,8,0,3
0,24,8,0,7
0,25,8,0,19
0,26,8,0,8
0,27,8,0,21
0,28,8,0,4
0,29,8,0,9
0,30,8,0,5
0,31,8,0,11
0,32,8,0,20
0,33,8,0,20
0,34,8,0,13
0,35,8,0,21
0,36,8,0,12
0,37,8,0,22
0,38,8,0,1
0,39,8,0,19
0,40,8,0,4
0,41,8,0,8
0,42,8,0,18
0,43,8,0,0
0,44,8,0,18
0,45,8,0,1
0,46,8,0,24
0,47,8,0,13
0,48,3,8,8
0,49,3,8,8
0,50,3,8,8
0,51,8,0,13
0,52,8,0,9
0,53,8,0,8
0,54,8,0,17
0,55,8,0,21
0,56,8,0,13
0,57,8,0,0
0,58,8,0,15
0,59,8,0,23
0,60,8,0,5
0,61,8,0,4
0,62,3,8,11
0,63,3,0,11
0,64,3,0,4
0,65,3,0,9
0,66,3,8,0
0,67,8,0,2
0,68,8,0,23
0,69,8,0,7
0,70,8,0,23
0,71,8,0,9
0,72,8,0,16
0,73,8,0,0
0,74,8,0,13
0,75,8,0,2
0,76,8,0,14
0,77,3,8,9
0,78,3,0,12
0,79,3,8,5
0,80,8,0,23
0,81,8,0,21
0,82,8,0,6
0,83,8,0,9
0,84,8,0,1
0,85,8,0,7
0,86,8,0,16
0,87,8,0,3
0,88,8,0,11
0,89,8,0,15
0,90,8,0,14
0,91,8,0,15
0,92,8,0,2
0,93,8,0,13
0,94,3,8,22
0,95,3,0,19
0,96,3,0,1
0,97,3,0,13
0,98,3,0,18
0,99,3,0,3
1,0,3,0,3
1,1,3,0,21
1,2,3,0,9
1,3,3,0,18
1,4,3,0,22
1,5,3,0,13
1,6,3,0,18
1,7,3,8,15
1,8,8,0,15
1,9,8,0,1
1,10,8,0,16
1,11,8,0,3
1,12,8,0,23
1,13,8,0,3
1,14,8,0,9
1,15,8,0,2
1,16,8,0,18
1,17,8,0,23
1,18,8,0,21
1,19,8,0,18
1,20,8,0,18
1,21,8,0,21
1,22,8,0,23
1,23,8,0,6
1,24,8,0,8
1,25,8,0,0
1,26,8,0,2
1,27,8,0,5
1,28,8,0,17
1,29,8,0,18
1,30,8,0,23
1,31,8,0,9
1,32,8,0,4
1,33,8,0,3
1,34,8,0,5
1,35,8,0,7
1,36,8,0,4
1,37,8,0,7
1,38,8,0,13
1,39,8,0,3
1,40,8,0,12
1,41,8,0,3
1,42,8,0,11
1,43,8,0,14
1,44,8,0,18
1,45,8,0,18
1,46,8,0,12
1,47,8,0,22
1,48,8,0,14
1,49,8,0,12
1,50,8,0,5
1,51,8,0,23
1,52,8,0,11
1,53,8,0,19
1,54,8,0,14
1,55,8,0,9
1,56,8,0,5
1,57,8,0,13
1,58,8,0,21
1,59,8,0,7
1,60,8,0,9
1,61,3,8,14
1,62,3,0,24
1,63,3,0,5
1,64,3,0,14
1,65,3,0,22
1,66,3,8,18
1,67,8,0,5
1,68,8,0,23
1,69,8,0,8
1,70,8,0,15
1,71,8,0,7
1,72,8,0,20
1,73,8,0,3
1,74,8,0,15
1,75,8,0,14
1,76,3,8,14
1,77,3,0,10
1,78,3,8,10
1,79,8,0,22
1,80,8,0,0
1,81,8,0,19
1,82,8,0,18
1,83,8,0,19
1,84,8,0,3
1,85,8,0,20
1,86,8,0,3
1,87,8,0,20
1,88,8,0,22
1,89,8,0,23
1,90,8,0,18
1,91,8,0,24
