0,0,1,0,5
0,1,1,0,7
0,2,1,0,14
0,3,10,6,24
0,4,10,0,23
0,5,10,6,18
0,6,6,0,3
0,7,10,6,24
0,8,10,0,1
0,9,10,0,18
0,10,10,1,20
0,11,10,1,15
0,12,10,1,8
0,13,10,1,8
0,14,1,0,18
0,15,1,0,11
0,16,1,0,24
0,17,1,0,14
0,18,1,0,19
0,19,1,0,12
0,20,1,0,20
0,21,1,0,8
0,22,1,0,7
0,23,1,0,16
0,24,1,0,21
0,25,1,0,5
0,26,1,0,11
0,27,10,1,24
0,28,10,1,0
0,29,1,0,18
0,30,1,0,13
0,31,1,0,4
0,32,1,0,5
0,33,1,0,23
0,34,1,6,20
0,35,1,0,12
0,36,1,0,21
0,37,1,0,19
0,38,1,0,11
0,39,1,0,6
0,40,1,6,5
0,41,1,6,22
0,42,1,0,10
0,43,1,0,5
0,44,10,1,6
0,45,10,0,13
0,46,10,0,8
0,47,10,0,5
0,48,10,0,13
0,49,10,1,3
0,50,1,0,3
0,51,1,0,15
0,52,1,0,15
0,53,1,0,5
0,54,1,0,8
0,55,1,0,8
0,56,1,0,12
0,57,1,0,9
0,58,1,0,9
0,59,1,0,9
0,60,1,0,15
0,61,1,0,22
0,62,1,0,23
0,63,1,0,3
0,64,1,0,19
0,65,1,0,22
0,66,1,0,21
0,67,1,0,13
0,68,1,0,13
0,69,1,0,0
0,70,10,1,8
0,71,1,0,20
0,72,1,0,11
0,73,1,0,7
0,74,1,0,19
0,75,1,0,23
0,76,1,0,23
0,77,1,0,9
0,78,1,0,9
0,79,1,0,8
0,80,1,0,19
0,81,10,1,8
0,82,1,0,19
0,83,1,0,21
0,84,1,0,11
0,85,1,0,18
0,86,1,0,0
0,87,1,0,24
0,88,1,0,5
0,89,1,0,5
0,90,1,0,9
0,91,10,1,6
0,92,10,0,4
0,93,10,0,23
0,94,10,0,7
0,95,10,0,19
0,96,10,0,20
0,97,10,0,2
0,98,10,0,6
0,99,10,0,22
0,100,10,0,9
0,101,10,0,16
0,102,10,0,8
0,103,10,0,4
0,104,10,0,21
0,105,10,0,16
0,106,10,0,13
0,107,10,0,10
0,108,10,0,15
0,109,10,0,15
0,110,10,0,4
0,111,10,0,7
0,112,10,0,15
0,113,10,0,0
0,114,10,1,10
0,115,1,0,21
0,116,1,0,2
0,117,1,0,8
0,118,1,0,0
0,119,1,4,15
0,120,4,0,0
0,121,1,4,6
0,122,1,0,10
0,123,1,0,8
0,124,1,0,8
0,125,1,4,0
0,126,4,0,5
0,127,1,4,7
0,128,1,0,20
0,129,1,0,9
0,130,1,0,0
0,131,1,0,13
0,132,1,0,1
0,133,1,0,19
0,134,1,0,23
0,135,1,0,20
0,136,10,1,6
0,137,10,0,11
0,138,10,0,1
0,139,10,0,16
0,140,10,0,16
0,141,10,1,5
0,142,1,0,21
0,143,1,0,1
0,144,1,0,15
0,145,1,0,0
0,146,1,6,1
0,147,1,6,16
0,148,6,0,17
0,149,6,0,2
0,150,1,6,16
0,151,1,6,16
0,152,1,6,19
0,153,1,0,12
0,154,1,0,15
0,155,1,0,23
0,156,10,1,19
0,157,10,0,1
0,158,10,1,15
0,159,1,0,13
0,160,1,0,18
0,161,1,0,10
0,162,1,0,3
0,163,1,0,20
0,164,1,0,14
0,165,1,0,23
0,166,1,0,17
0,167,1,0,10
0,168,1,0,12
0,169,1,0,3
0,170,1,0,14
0,171,1,0,12
0,172,1,0,13
0,173,1,0,22
0,174,1,0,5
0,175,1,0,5
0,176,10,1,8
0,177,10,1,8
0,178,10,1,8
0,179,10,1,8
0,180,10,1,8
0,181,10,1,8
0,182,10,1,7
0,183,10,1,20
0,184,10,1,20
0,185,10,1,20
0,186,10,0,23
0,187,10,0,24
0,188,10,0,21
0,189,10,0,3
0,190,10,1,4
0,191,10,1,17
0,192,1,0,6
0,193,1,0,19
0,194,1,0,24
0,195,1,0,8
0,196,1,0,8
0,197,1,0,13
0,198,1,0,14
0,199,1,0,12
1,0,1,0,4
1,1,1,0,22
1,2,10,1,6
1,3,10,0,13
1,4,10,6,0
1,5,6,0,21
1,6,10,6,19
1,7,10,0,15
1,8,10,0,5
1,9,10,1,5
1,10,10,1,8
1,11,1,0,5
1,12,1,0,13
1,13,1,0,20
1,14,1,0,6
1,15,1,0,21
1,16,1,0,22
1,17,1,0,11
1,18,1,0,22
1,19,1,0,4
1,20,1,0,18
1,21,1,0,13
1,22,1,0,22
1,23,1,0,17
1,24,1,0,10
1,25,1,0,16
1,26,10,1,14
1,27,10,0,11
1,28,10,1,18
1,29,1,0,3
1,30,1,0,14
1,31,1,0,18
1,32,1,0,11
1,33,1,6,13
1,34,1,6,22
1,35,1,0,9
1,36,1,0,14
1,37,1,0,22
1,38,1,0,23
1,39,1,6,0
1,40,6,0,21
1,41,1,6,24
1,42,1,0,6
1,43,1,0,5
1,44,10,1,21
1,45,10,0,4
1,46,10,0,14
1,47,10,0,15
1,48,10,0,24
1,49,10,1,17
1,50,1,0,0
1,51,1,0,24
1,52,1,0,17
1,53,1,0,23
1,54,1,0,4
1,55,1,0,4
1,56,1,0,10
1,57,1,0,2
1,58,1,0,8
1,59,1,0,14
1,60,1,0,23
1,61,1,0,10
1,62,1,0,20
1,63,1,0,5
1,64,1,0,15
1,65,1,0,22
1,66,1,0,24
1,67,1,0,12
1,68,1,0,4
1,69,1,0,1
1,70,1,0,2
1,71,1,0,13
1,72,1,0,18
1,73,1,0,24
1,74,1,0,14
1,75,1,0,7
1,76,1,0,13
1,77,1,0,19
1,78,1,0,16
1,79,1,0,7
1,80,1,0,4
1,81,1,0,22
1,82,1,0,7
1,83,1,0,0
1,84,1,0,12
1,85,1,0,23
1,86,1,0,10
1,87,1,0,6
1,88,1,0,19
1,89,1,0,23
1,90,1,0,12
1,91,10,1,24
1,92,10,0,10
1,93,10,0,18
1,94,10,0,2
1,95,10,0,1
1,96,10,0,10
1,97,10,0,11
1,98,10,0,14
1,99,10,0,17
1,100,10,0,21
1,101,10,0,1
1,102,10,0,23
1,103,10,0,20
1,104,10,0,6
1,105,10,0,24
1,106,10,0,14
1,107,10,0,20
1,108,10,0,24
1,109,10,0,11
1,110,10,0,22
1,111,10,0,3
1,112,10,0,12
1,113,10,1,13
1,114,1,0,6
1,115,1,0,13
1,116,1,0,12
1,117,1,0,15
1,118,1,4,10
1,119,4,0,8
1,120,4,0,23
1,121,1,4,24
1,122,1,0,21
1,123,1,0,6
1,124,1,0,22
1,125,1,4,18
1,126,4,0,7
1,127,1,4,24
1,128,1,0,13
1,129,1,0,19
1,130,1,0,9
1,131,1,0,0
1,132,1,0,10
1,133,1,0,22
1,134,1,0,20
1,135,1,0,5
1,136,10,1,24
1,137,10,0,16
1,138,10,0,5
1,139,10,0,19
1,140,10,1,10
1,141,1,0,16
1,142,1,0,4
1,143,1,0,1
1,144,1,0,21
1,145,1,0,19
1,146,1,6,4
1,147,1,6,3
1,148,6,0,15
1,149,1,6,9
1,150,1,6,4
1,151,1,6,4
1,152,1,0,16
1,153,1,0,17
1,154,1,0,24
1,155,10,1,6
1,156,10,0,3
1,157,10,1,15
1,158,1,0,19
1,159,1,0,17
1,160,1,0,14
1,161,1,0,4
1,162,1,0,12
1,163,1,0,22
1,164,1,0,12
1,165,1,0,20
1,166,1,0,4
1,167,1,0,11
1,168,1,0,24
1,169,1,0,18
1,170,1,0,3
1,171,1,0,3
1,172,1,0,19
1,173,1,0,14
1,174,1,0,21
1,175,1,0,13
1,176,1,0,24
1,177,1,0,1
