0,0,5,0,14
0,1,5,4,17
0,2,4,0,11
0,3,5,4,16
0,4,5,4,19
0,5,5,4,4
0,6,5,4,18
0,7,4,0,24
0,8,4,6,3
0,9,4,6,11
0,10,4,0,21
0,11,1,4,24
0,12,10,1,8
0,13,1,4,0
0,14,4,0,17
0,15,4,0,8
0,16,1,4,16
0,17,1,4,19
0,18,1,4,17
0,19,4,0,17
0,20,1,4,24
0,21,1,0,20
0,22,1,4,20
0,23,1,4,10
0,24,4,0,3
0,25,4,0,15
0,26,5,4,6
0,27,5,0,11
0,28,5,0,12
0,29,5,0,9
0,30,5,0,2
0,31,5,4,18
0,32,4,0,1
0,33,4,6,17
0,34,6,0,13
0,35,10,6,6
0,36,10,0,24
0,37,4,10,7
0,38,4,10,10
0,39,4,10,8
0,40,10,6,15
0,41,10,6,8
0,42,6,0,17
0,43,4,6,24
0,44,4,0,24
0,45,5,4,9
0,46,5,4,4
0,47,5,0,12
0,48,5,0,21
0,49,5,0,21
0,50,5,0,2
0,51,5,0,3
0,52,5,0,2
0,53,5,0,23
0,54,5,4,18
0,55,1,4,6
0,56,1,0,9
0,57,1,4,0
0,58,1,4,8
0,59,4,0,22
0,60,1,4,16
0,61,4,0,6
0,62,1,4,8
0,63,4,6,20
0,64,4,6,20
0,65,1,4,10
0,66,4,10,4
0,67,1,4,6
0,68,10,1,21
0,69,10,1,20
0,70,10,1,15
0,71,1,0,24
0,72,1,4,5
0,73,4,0,17
0,74,4,6,1
0,75,4,6,16
0,76,4,6,19
0,77,5,4,16
0,78,5,4,16
0,79,5,4,14
1,0,5,0,11
1,1,5,4,17
1,2,5,4,11
1,3,5,4,4
1,4,5,0,17
1,5,5,4,0
1,6,4,0,22
1,7,4,0,4
1,8,4,6,4
1,9,4,0,21
1,10,1,4,6
1,11,1,0,22
1,12,1,0,6
1,13,1,4,18
1,14,1,4,16
1,15,1,4,9
1,16,1,4,4
1,17,1,0,14
1,18,1,4,18
1,19,1,4,6
1,20,1,0,13
1,21,1,4,0
1,22,1,4,8
1,23,4,0,19
1,24,4,0,4
1,25,4,0,16
1,26,5,4,24
1,27,5,0,9
1,28,5,0,22
1,29,5,0,5
1,30,5,4,0
1,31,4,0,12
1,32,4,0,9
1,33,4,6,18
1,34,6,0,21
1,35,10,6,7
1,36,10,0,9
1,37,4,10,8
1,38,10,0,19
1,39,10,6,15
1,40,6,0,23
1,41,6,0,5
1,42,4,6,9
1,43,4,0,10
1,44,5,4,6
1,45,5,0,22
1,46,5,0,20
1,47,5,0,17
1,48,5,0,13
1,49,5,0,1
1,50,5,0,19
1,51,5,0,0
1,52,5,0,19
1,53,5,4,0
1,54,4,0,12
1,55,1,4,24
1,56,1,0,7
1,57,1,4,18
1,58,4,0,16
1,59,1,4,19
1,60,1,4,17
1,61,4,0,20
1,62,4,6,13
1,63,4,6,8
1,64,4,6,21
1,65,4,0,10
1,66,4,0,3
1,67,1,4,24
1,68,10,1,8
1,69,10,1,8
1,70,1,0,14
1,71,1,4,5
1,72,4,0,12
1,73,4,0,18
1,74,4,6,4
1,75,4,6,4
1,76,5,4,9
1,77,5,4,4
1,78,5,4,4
2,0,5,0,11
2,1,5,4,4
2,2,5,0,10
2,3,5,0,1
2,4,5,0,0
2,5,5,4,2
2,6,4,0,23
2,7,1,4,14
2,8,1,4,1
2,9,1,4,16
2,10,1,4,24
2,11,1,0,5
2,12,1,4,13
2,13,1,4,19
2,14,1,4,4
2,15,1,0,13
2,16,1,0,13
2,17,1,4,10
2,18,4,0,3
2,19,1,4,24
2,20,1,0,24
2,21,1,4,18
2,22,4,0,8
2,23,4,0,4
2,24,4,0,9
2,25,5,4,9
2,26,5,0,3
2,27,5,0,14
2,28,5,0,1
2,29,5,0,12
2,30,5,4,17
2,31,4,0,20
2,32,4,6,0
2,33,6,0,8
2,34,6,0,9
2,35,10,6,24
2,36,10,0,3
2,37,10,6,20
2,38,10,6,5
2,39,6,0,2
2,40,6,0,18
2,41,4,6,11
2,42,4,0,15
2,43,4,0,2
2,44,5,4,24
2,45,5,0,8
2,46,5,0,1
2,47,5,0,13
2,48,5,0,2
2,49,5,0,18
2,50,5,0,8
2,51,5,0,13
2,52,5,0,20
2,53,5,4,18
2,54,1,4,6
2,55,1,0,0
2,56,1,4,0
2,57,1,4,16
2,58,1,4,14
2,59,1,0,2
2,60,1,4,2
2,61,4,6,0
2,62,6,0,8
2,63,6,0,13
2,64,4,6,24
2,65,4,0,15
2,66,1,4,11
2,67,1,0,19
2,68,1,0,3
2,69,1,4,20
2,70,1,4,15
2,71,4,0,0
2,72,5,4,16
2,73,5,4,16
2,74,5,4,16
2,75,5,4,14
2,76,5,0,19
2,77,5,0,20
2,78,5,0,0
3,0,5,0,3
3,1,5,0,11
3,2,5,0,12
3,3,5,0,6
3,4,5,0,16
3,5,5,4,18
3,6,1,4,6
3,7,1,0,19
3,8,1,4,4
3,9,1,4,4
3,10,1,0,5
3,11,1,4,15
3,12,1,4,6
3,13,1,0,9
3,14,1,0,4
3,15,1,0,5
3,16,1,4,15
3,17,4,0,1
3,18,1,4,11
3,19,1,0,12
3,20,1,4,0
3,21,4,0,16
3,22,4,0,14
3,23,4,0,24
3,24,5,4,14
3,25,5,0,14
3,26,5,0,12
3,27,5,0,22
3,28,5,0,13
3,29,5,0,1
3,30,5,4,2
3,31,4,0,23
3,32,4,6,18
3,33,6,0,6
3,34,10,6,6
3,35,10,0,15
3,36,10,6,5
3,37,10,6,8
3,38,6,0,15
3,39,6,0,13
3,40,4,6,6
3,41,4,0,10
3,42,4,0,11
3,43,5,4,6
3,44,5,0,13
3,45,5,0,17
3,46,5,0,21
3,47,5,0,14
3,48,5,0,16
3,49,5,0,23
3,50,5,0,7
3,51,5,0,16
3,52,5,4,15
3,53,4,0,13
3,54,1,4,24
3,55,1,0,5
3,56,1,4,4
3,57,1,4,4
3,58,1,0,14
3,59,1,0,4
3,60,1,4,3
3,61,4,6,17
3,62,4,6,16
3,63,4,6,11
3,64,4,0,4
3,65,1,4,14
3,66,1,0,10
3,67,1,0,9
3,68,1,4,0
3,69,1,4,8
3,70,4,0,8
3,71,5,4,19
3,72,5,4,4
3,73,5,4,4
3,74,5,4,4
3,75,5,0,2
3,76,5,0,22
3,77,5,0,17
3,78,5,0,4
4,0,5,0,19
4,1,5,0,1
4,2,5,0,22
4,3,5,0,14
4,4,5,4,0
4,5,4,0,6
4,6,1,4,21
4,7,1,0,2
4,8,1,0,24
4,9,1,0,9
4,10,1,4,13
4,11,4,0,8
4,12,1,4,24
4,13,1,0,12
4,14,1,0,23
4,15,1,4,15
4,16,4,0,5
4,17,1,4,6
4,18,1,0,17
4,19,1,0,12
4,20,1,4,18
4,21,4,0,11
4,22,4,0,21
4,23,5,4,14
4,24,5,0,14
4,25,5,0,19
4,26,5,0,2
4,27,5,0,24
4,28,5,0,21
4,29,5,0,19
4,30,5,4,18
4,31,4,6,0
4,32,6,0,17
4,33,6,0,17
4,34,10,6,21
4,35,10,6,13
4,36,6,0,21
4,37,6,0,11
4,38,6,0,22
4,39,6,0,14
4,40,4,6,24
4,41,4,0,13
4,42,4,0,8
4,43,5,4,24
4,44,5,0,12
4,45,5,0,14
4,46,5,0,20
4,47,5,0,24
4,48,5,0,14
4,49,5,0,2
4,50,5,0,14
4,51,5,4,5
4,52,4,0,19
4,53,1,4,6
4,54,1,0,5
4,55,1,0,23
4,56,1,0,3
4,57,1,0,11
4,58,1,0,14
4,59,1,0,10
4,60,1,4,2
4,61,4,6,4
4,62,4,6,4
4,63,1,4,16
4,64,1,4,19
4,65,1,0,22
4,66,1,0,17
4,67,1,0,10
4,68,1,4,18
4,69,4,0,12
4,70,5,4,9
4,71,5,0,0
4,72,5,0,11
4,73,5,0,23
4,74,5,0,24
4,75,5,0,17
4,76,5,0,20
4,77,5,0,9
4,78,5,0,22
5,0,5,0,21
5,1,5,0,6
5,2,5,0,24
5,3,5,0,24
5,4,5,4,18
5,5,4,0,5
5,6,1,4,22
5,7,1,0,23
5,8,1,4,20
5,9,1,4,15
5,10,4,0,11
5,11,1,4,6
5,12,1,0,13
5,13,1,0,24
5,14,1,4,10
5,15,4,0,13
5,16,1,4,16
5,17,1,4,24
5,18,1,0,8
5,19,1,4,0
5,20,4,0,23
