0,0,1,2,24
0,1,1,0,10
0,2,1,0,0
0,3,1,2,18
0,4,2,0,22
0,5,2,0,4
0,6,2,0,22
0,7,2,0,6
0,8,2,0,14
0,9,2,0,20
0,10,2,0,22
0,11,2,0,7
0,12,2,0,20
0,13,2,0,17
0,14,2,0,11
0,15,2,0,17
0,16,2,0,17
0,17,2,0,6
0,18,2,0,13
0,19,2,0,7
0,20,2,0,13
0,21,2,0,6
0,22,2,0,5
0,23,2,0,5
0,24,2,0,13
0,25,2,0,7
0,26,2,0,15
0,27,2,0,1
0,28,2,0,7
0,29,1,2,7
0,30,1,0,20
0,31,1,0,7
0,32,1,0,16
0,33,1,0,21
0,34,1,0,19
0,35,1,0,7
0,36,1,0,14
0,37,1,0,3
0,38,1,0,3
0,39,1,0,4
0,40,1,0,4
0,41,1,0,21
0,42,1,0,24
0,43,1,0,12
0,44,1,0,10
0,45,1,2,20
0,46,1,2,20
0,47,1,2,5
0,48,1,2,7
0,49,1,0,22
0,50,1,0,23
0,51,1,0,2
0,52,1,0,14
0,53,1,0,16
0,54,1,0,16
0,55,1,0,0
0,56,1,0,16
0,57,1,0,3
0,58,1,0,0
0,59,1,0,23
0,60,1,0,9
0,61,1,0,17
0,62,1,0,13
0,63,1,0,0
0,64,1,2,17
0,65,1,2,16
0,66,1,2,16
0,67,1,2,16
0,68,2,0,18
0,69,2,0,12
0,70,2,0,18
0,71,2,0,3
0,72,2,0,20
0,73,2,0,23
0,74,2,0,23
0,75,2,0,18
0,76,2,0,10
0,77,2,0,17
0,78,2,0,19
0,79,2,0,2
1,0,1,0,17
1,1,1,0,0
1,2,1,2,0
1,3,2,0,11
1,4,2,0,19
1,5,2,0,8
1,6,2,0,24
1,7,2,0,17
1,8,2,0,5
1,9,2,0,8
1,10,2,0,10
1,11,2,0,24
1,12,2,0,0
1,13,2,0,13
1,14,2,0,12
1,15,2,0,12
1,16,2,0,1
1,17,2,0,24
1,18,2,0,12
1,19,2,0,19
1,20,2,0,13
1,21,2,0,14
1,22,2,0,21
1,23,2,0,22
1,24,2,0,23
1,25,2,0,17
1,26,2,0,6
1,27,2,0,20
1,28,2,0,2
1,29,1,2,24
1,30,1,0,5
1,31,1,0,15
1,32,1,0,5
1,33,1,0,24
1,34,1,0,20
1,35,1,0,15
1,36,1,0,12
1,37,1,0,14
1,38,1,0,12
1,39,1,0,6
1,40,1,0,2
1,41,1,0,13
1,42,1,0,1
1,43,1,0,11
1,44,1,2,13
1,45,1,2,8
1,46,1,2,8
1,47,2,0,15
1,48,1,2,23
1,49,1,0,13
1,50,1,0,0
1,51,1,0,21
1,52,1,0,16
1,53,1,0,23
1,54,1,0,18
1,55,1,0,14
1,56,1,0,18
1,57,1,0,17
1,58,1,0,1
1,59,1,0,0
1,60,1,0,23
1,61,1,0,8
1,62,1,0,8
1,63,1,0,6
1,64,1,2,4
1,65,1,2,4
1,66,1,2,4
1,67,1,2,17
1,68,2,0,19
1,69,2,0,3
1,70,2,0,14
1,71,2,0,10
1,72,2,0,23
1,73,2,0,4
1,74,2,0,16
1,75,2,0,17
1,76,2,0,22
1,77,2,0,13
1,78,2,0,4
1,79,2,0,1
2,0,1,2,20
2,1,1,0,20
2,2,1,2,18
2,3,2,0,12
2,4,2,0,0
2,5,2,0,23
2,6,2,0,11
2,7,2,0,11
2,8,2,0,22
2,9,2,0,19
2,10,2,0,9
2,11,2,0,4
2,12,2,0,6
2,13,2,0,4
2,14,2,0,16
2,15,2,0,11
2,16,2,0,0
2,17,2,0,13
2,18,2,0,22
2,19,2,0,20
2,20,2,0,18
2,21,2,0,4
2,22,2,0,16
2,23,2,0,9
2,24,2,0,17
2,25,2,0,22
2,26,2,0,3
2,27,2,0,20
2,28,1,2,6
2,29,1,0,17
2,30,1,0,9
2,31,1,0,6
2,32,1,0,5
2,33,1,0,9
2,34,1,0,17
2,35,1,0,0
2,36,1,0,15
2,37,1,0,9
2,38,1,0,19
2,39,1,0,9
2,40,1,0,1
2,41,1,0,10
2,42,1,0,4
2,43,1,2,0
2,44,2,0,20
2,45,2,0,4
2,46,2,0,10
2,47,2,0,16
2,48,1,2,24
2,49,1,0,12
2,50,1,0,16
2,51,1,0,5
2,52,1,0,20
2,53,1,0,0
2,54,1,0,6
2,55,1,0,20
2,56,1,0,17
2,57,1,0,15
2,58,1,0,11
2,59,1,0,18
2,60,1,0,21
2,61,1,0,9
2,62,1,0,18
2,63,1,0,21
2,64,1,0,19
2,65,1,0,15
2,66,1,0,23
2,67,1,2,1
2,68,1,2,16
2,69,1,2,16
2,70,1,2,16
2,71,2,0,4
2,72,2,0,7
2,73,2,0,20
2,74,2,0,3
2,75,2,0,11
2,76,2,0,0
2,77,2,0,10
2,78,2,0,24
2,79,2,0,9
3,0,1,2,7
3,1,1,2,10
3,2,2,0,22
3,3,2,0,20
3,4,2,0,2
3,5,2,0,3
3,6,2,0,2
3,7,2,0,8
