0,0,9,0,5
0,1,9,0,3
0,2,9,0,15
0,3,9,0,14
0,4,9,0,17
0,5,9,0,16
0,6,9,0,2
0,7,9,0,17
0,8,9,0,10
0,9,9,0,20
0,10,9,0,3
0,11,9,0,10
0,12,9,0,6
0,13,9,2,5
0,14,9,2,8
0,15,2,0,1
0,16,2,0,19
0,17,9,2,8
0,18,2,0,3
0,19,2,0,21
0,20,9,2,7
0,21,9,2,10
0,22,9,2,8
0,23,9,2,8
0,24,9,2,8
0,25,2,0,2
0,26,2,0,15
0,27,2,0,4
0,28,2,0,0
0,29,9,2,24
0,30,9,0,24
0,31,9,0,13
0,32,9,0,2
0,33,9,0,1
0,34,9,0,16
0,35,9,2,3
0,36,9,2,16
0,37,9,2,16
0,38,2,0,1
0,39,2,0,21
0,40,2,0,1
0,41,2,0,21
0,42,2,0,12
0,43,9,2,21
0,44,9,0,3
0,45,9,0,9
0,46,9,0,13
0,47,9,0,2
0,48,9,0,16
0,49,9,0,21
1,0,9,0,24
1,1,9,0,16
1,2,9,0,9
1,3,9,0,16
1,4,9,0,18
1,5,9,0,5
1,6,9,0,0
1,7,9,0,16
1,8,9,0,6
1,9,9,0,3
1,10,9,0,6
1,11,9,0,18
1,12,9,2,10
1,13,2,0,19
1,14,2,0,16
1,15,2,0,2
1,16,2,0,12
1,17,2,0,7
1,18,2,0,13
1,19,2,0,15
1,20,9,2,8
1,21,2,0,21
1,22,2,0,16
1,23,2,0,8
1,24,2,0,8
1,25,2,0,15
1,26,2,0,17
1,27,2,0,17
1,28,9,2,19
1,29,9,0,24
1,30,9,0,24
1,31,9,0,2
1,32,9,0,17
1,33,9,0,16
1,34,9,0,23
1,35,9,2,4
1,36,9,2,4
1,37,9,2,18
1,38,2,0,14
1,39,2,0,14
1,40,2,0,17
1,41,2,0,7
1,42,2,0,21
1,43,9,2,24
1,44,9,0,5
1,45,9,0,2
1,46,9,0,20
1,47,9,0,19
1,48,9,0,20
1,49,9,0,3
2,0,9,0,10
2,1,9,0,14
2,2,9,0,6
2,3,9,0,22
2,4,9,0,11
2,5,9,0,19
2,6,9,0,21
2,7,9,0,10
2,8,9,0,11
2,9,9,0,11
2,10,9,0,17
2,11,9,2,0
2,12,2,0,18
2,13,2,0,1
2,14,2,0,6
2,15,2,0,17
2,16,2,0,10
2,17,2,0,20
2,18,2,0,23
2,19,2,0,9
2,20,2,0,3
2,21,2,0,13
2,22,2,0,5
2,23,2,0,9
2,24,2,0,7
2,25,2,0,10
2,26,2,0,2
2,27,9,2,14
2,28,9,0,23
2,29,9,0,21
2,30,9,0,7
2,31,9,0,21
2,32,9,0,3
2,33,9,0,4
2,34,9,0,22
2,35,9,0,4
2,36,9,2,0
2,37,2,0,2
2,38,2,0,19
2,39,2,0,16
2,40,2,0,10
2,41,2,0,15
2,42,9,2,6
2,43,9,0,3
2,44,9,0,20
2,45,9,0,23
2,46,9,0,15
2,47,9,0,6
2,48,9,0,10
2,49,9,0,23
3,0,9,0,11
3,1,9,0,2
3,2,9,0,23
3,3,9,0,22
3,4,9,0,7
3,5,9,0,15
3,6,9,0,2
3,7,9,0,4
3,8,9,0,8
3,9,9,0,16
3,10,9,0,24
3,11,9,2,18
3,12,2,0,15
3,13,2,0,20
3,14,2,0,14
3,15,2,0,14
3,16,2,0,0
3,17,2,0,15
3,18,2,0,8
3,19,2,0,10
3,20,2,0,5
3,21,2,0,22
3,22,2,0,0
3,23,2,0,17
3,24,2,0,16
3,25,2,0,19
3,26,9,2,6
3,27,9,0,22
3,28,9,0,14
3,29,9,0,4
3,30,9,0,9
3,31,9,0,3
3,32,9,0,20
3,33,9,0,2
3,34,9,0,10
3,35,9,0,13
3,36,9,2,18
