0,0,3,0,4
0,1,3,0,11
0,2,3,0,8
0,3,3,0,23
0,4,3,0,6
0,5,3,0,7
0,6,3,0,6
0,7,3,7,15
0,8,7,0,5
0,9,7,0,5
0,10,3,7,22
0,11,3,0,14
0,12,3,0,0
0,13,2,3,24
0,14,2,3,0
0,15,3,0,0
0,16,3,0,15
0,17,3,0,12
0,18,2,3,24
0,19,2,0,4
0,20,2,3,1
0,21,3,0,19
0,22,3,0,1
0,23,3,0,22
0,24,3,0,22
0,25,3,0,10
0,26,2,3,21
0,27,2,0,1
0,28,2,0,1
0,29,2,3,4
0,30,2,3,1
0,31,3,0,8
0,32,3,0,16
0,33,3,0,21
0,34,3,0,7
0,35,2,3,8
0,36,3,0,22
0,37,3,7,1
0,38,7,0,24
0,39,7,0,22
0,40,7,0,19
0,41,7,0,3
0,42,3,7,24
0,43,3,0,9
0,44,3,0,19
0,45,3,0,5
0,46,3,0,4
0,47,3,0,18
0,48,3,0,3
0,49,3,0,4
1,0,3,0,18
1,1,3,0,15
1,2,3,0,19
1,3,3,0,5
1,4,3,0,5
1,5,3,0,11
1,6,3,7,15
1,7,7,0,12
1,8,7,0,0
1,9,7,0,13
1,10,3,7,24
1,11,3,0,21
1,12,2,3,9
1,13,2,0,14
1,14,2,3,3
1,15,3,0,17
1,16,3,0,18
1,17,2,3,6
1,18,2,0,23
1,19,2,0,22
1,20,2,3,17
1,21,3,0,7
1,22,3,0,3
1,23,3,0,8
1,24,3,0,19
1,25,3,0,2
1,26,2,3,22
1,27,2,0,2
1,28,2,0,14
1,29,2,0,8
1,30,2,3,17
1,31,2,3,16
1,32,3,0,10
1,33,3,0,7
1,34,3,0,0
1,35,3,0,8
1,36,3,0,21
1,37,3,7,18
1,38,7,0,9
1,39,7,0,3
1,40,7,0,22
1,41,3,7,6
1,42,3,0,10
1,43,3,0,7
1,44,3,0,8
1,45,3,0,2
1,46,3,0,12
1,47,3,0,13
1,48,3,0,14
1,49,3,0,15
2,0,3,0,10
2,1,3,0,22
2,2,3,0,1
2,3,3,0,9
2,4,3,0,14
2,5,3,7,5
2,6,7,0,22
2,7,7,0,2
2,8,7,0,11
2,9,3,7,6
2,10,3,0,14
2,11,2,3,6
2,12,2,0,0
2,13,2,0,22
2,14,2,3,18
2,15,3,0,17
2,16,3,0,19
2,17,2,3,24
2,18,2,0,12
2,19,2,0,24
2,20,2,3,3
2,21,3,0,12
2,22,3,0,24
2,23,3,0,23
2,24,3,0,14
2,25,3,0,19
2,26,2,3,23
2,27,2,0,11
2,28,2,0,20
2,29,2,0,2
2,30,2,3,4
2,31,2,3,1
2,32,3,0,1
2,33,3,0,9
2,34,3,0,12
