0,0,4,6,2
0,1,4,6,9
0,2,4,0,3
0,3,4,0,9
0,4,4,0,23
0,5,4,0,11
0,6,4,6,1
0,7,4,6,9
0,8,5,4,6
0,9,5,0,11
0,10,5,0,20
0,11,5,0,24
0,12,5,0,5
0,13,5,0,7
0,14,5,0,15
0,15,5,4,17
0,16,5,4,16
0,17,5,4,16
0,18,4,0,0
0,19,4,0,9
0,20,4,0,0
0,21,5,4,19
0,22,5,0,0
0,23,5,0,18
0,24,5,0,7
0,25,5,0,2
0,26,5,0,13
0,27,5,0,7
0,28,5,0,0
0,29,5,0,24
0,30,5,0,24
0,31,5,0,4
0,32,5,0,2
0,33,5,0,8
0,34,5,0,9
0,35,5,4,0
0,36,4,0,1
0,37,4,0,8
0,38,4,6,13
0,39,4,6,8
0,40,6,0,10
0,41,6,0,12
0,42,4,6,24
0,43,4,0,13
0,44,4,0,20
0,45,4,0,21
0,46,4,6,1
0,47,6,0,4
0,48,6,0,14
0,49,6,0,21
0,50,4,6,24
0,51,5,4,6
0,52,5,0,5
0,53,5,0,13
0,54,5,4,17
0,55,5,4,16
0,56,5,4,11
0,57,5,0,1
0,58,5,0,6
0,59,5,0,2
0,60,5,0,21
0,61,5,0,0
0,62,5,0,2
0,63,5,4,0
0,64,4,0,12
0,65,1,4,24
0,66,1,6,15
0,67,6,0,7
0,68,6,0,21
0,69,6,0,1
0,70,1,6,21
0,71,1,0,16
0,72,1,4,0
0,73,4,0,21
0,74,5,4,22
0,75,5,0,15
0,76,5,0,2
0,77,5,0,0
0,78,5,0,5
0,79,5,0,20
1,0,4,6,4
1,1,4,0,7
1,2,4,0,11
1,3,4,0,20
1,4,4,0,8
1,5,4,0,8
1,6,4,6,4
1,7,5,4,6
1,8,5,4,24
1,9,5,0,4
1,10,5,0,18
1,11,5,0,1
1,12,5,0,10
1,13,5,0,3
1,14,5,0,14
1,15,5,4,4
1,16,5,4,4
1,17,5,4,17
1,18,5,4,16
1,19,5,4,16
1,20,5,4,14
1,21,5,0,22
1,22,5,0,1
1,23,5,0,21
1,24,5,0,21
1,25,5,0,23
1,26,5,0,13
1,27,5,0,3
1,28,5,0,17
1,29,5,0,7
1,30,5,0,0
1,31,5,0,11
1,32,5,0,12
1,33,5,0,11
1,34,5,0,7
1,35,5,4,18
1,36,4,0,7
1,37,4,6,5
1,38,6,0,12
1,39,6,0,12
1,40,6,0,12
1,41,4,6,6
1,42,4,0,4
1,43,4,0,8
1,44,4,0,19
1,45,4,0,18
1,46,4,6,3
1,47,4,6,16
1,48,6,0,10
1,49,4,6,6
1,50,4,0,15
1,51,5,4,7
1,52,5,0,19
1,53,5,0,8
1,54,5,4,4
1,55,5,4,4
1,56,5,0,8
1,57,5,0,17
1,58,5,0,0
1,59,5,0,11
1,60,5,0,14
1,61,5,0,17
1,62,5,0,18
1,63,5,4,18
1,64,1,4,19
1,65,1,6,15
1,66,6,0,1
1,67,6,0,18
1,68,6,0,16
1,69,6,0,23
1,70,1,6,24
1,71,1,0,0
1,72,1,4,17
1,73,4,0,19
1,74,5,4,24
1,75,5,0,24
1,76,5,0,7
1,77,5,0,14
1,78,5,0,1
1,79,5,0,0
2,0,4,0,14
2,1,4,0,22
2,2,4,0,4
2,3,4,0,10
2,4,4,0,22
2,5,4,0,21
2,6,4,0,18
2,7,5,4,24
2,8,5,0,2
2,9,5,0,19
2,10,5,0,7
2,11,5,0,7
2,12,5,0,1
2,13,5,0,3
2,14,5,0,5
2,15,5,0,3
2,16,5,0,17
2,17,5,4,4
2,18,5,4,4
2,19,5,4,4
2,20,5,0,9
2,21,5,0,24
2,22,5,0,4
2,23,5,0,9
2,24,5,0,15
2,25,5,0,19
2,26,5,0,22
2,27,5,0,10
2,28,5,0,16
2,29,5,0,15
2,30,5,4,20
2,31,5,0,21
2,32,5,0,3
2,33,5,0,8
2,34,5,4,10
2,35,4,0,1
2,36,4,6,0
2,37,6,0,14
2,38,6,0,14
2,39,6,0,4
2,40,6,0,15
2,41,4,6,24
