0,0,3,0,23
0,1,3,0,21
0,2,3,7,18
0,3,7,0,10
0,4,7,0,15
0,5,7,0,20
0,6,7,0,17
0,7,7,0,21
0,8,7,0,21
0,9,7,0,5
0,10,7,0,21
0,11,7,0,23
0,12,7,0,12
0,13,3,7,21
0,14,3,7,10
0,15,3,7,8
0,16,7,0,24
0,17,7,0,15
0,18,7,0,23
0,19,7,0,4
0,20,7,0,8
0,21,7,0,20
0,22,7,0,13
0,23,7,0,8
0,24,7,0,23
0,25,3,7,9
0,26,3,7,4
0,27,3,0,9
0,28,3,7,18
0,29,7,0,0
0,30,7,0,17
0,31,7,0,11
0,32,7,0,10
0,33,7,0,3
0,34,7,0,11
0,35,3,7,24
0,36,3,0,17
0,37,3,7,20
0,38,3,7,10
0,39,3,7,8
0,40,3,7,21
0,41,3,7,15
0,42,7,0,20
0,43,7,0,15
0,44,7,0,7
0,45,7,0,16
0,46,7,0,8
0,47,3,7,6
0,48,3,0,2
0,49,3,0,20
1,0,3,0,6
1,1,3,7,0
1,2,7,0,24
1,3,7,0,17
1,4,7,0,24
1,5,7,0,5
1,6,7,0,10
1,7,7,0,7
1,8,7,0,22
1,9,7,0,13
1,10,7,0,19
1,11,7,0,13
1,12,7,0,10
1,13,3,7,8
1,14,7,0,18
1,15,7,0,4
1,16,7,0,13
1,17,7,0,12
1,18,7,0,21
1,19,7,0,24
1,20,7,0,22
1,21,7,0,21
1,22,7,0,0
1,23,7,0,20
1,24,3,7,11
1,25,3,0,16
1,26,3,0,2
1,27,3,7,0
1,28,7,0,19
1,29,7,0,23
1,30,7,0,1
1,31,7,0,23
1,32,7,0,0
1,33,7,0,13
1,34,3,7,6
1,35,3,0,10
1,36,3,7,15
1,37,3,7,8
1,38,7,0,2
1,39,7,0,19
1,40,3,7,8
1,41,7,0,12
1,42,7,0,21
1,43,7,0,14
1,44,7,0,2
1,45,7,0,16
1,46,7,0,8
1,47,3,7,24
1,48,3,0,6
1,49,3,0,16
2,0,3,0,7
2,1,3,7,1
2,2,3,7,16
2,3,7,0,19
2,4,7,0,14
2,5,7,0,0
2,6,7,0,17
2,7,7,0,2
2,8,7,0,15
2,9,7,0,6
2,10,7,0,17
2,11,7,0,20
2,12,7,0,12
2,13,7,0,2
2,14,7,0,23
2,15,7,0,5
2,16,7,0,14
2,17,7,0,24
2,18,7,0,20
2,19,7,0,13
2,20,7,0,23
2,21,7,0,21
2,22,7,0,5
2,23,3,7,11
2,24,3,0,17
2,25,3,0,3
2,26,3,0,4
2,27,3,7,3
2,28,7,0,24
2,29,7,0,11
2,30,7,0,7
2,31,7,0,21
2,32,7,0,24
2,33,7,0,22
2,34,3,7,21
2,35,3,7,13
2,36,7,0,13
2,37,7,0,17
2,38,7,0,16
2,39,7,0,16
2,40,7,0,2
2,41,7,0,10
2,42,7,0,1
2,43,7,0,6
2,44,7,0,12
2,45,7,0,4
2,46,3,7,6
2,47,3,0,24
2,48,3,0,9
2,49,3,0,16
3,0,3,0,22
3,1,3,7,4
3,2,3,7,3
3,3,7,0,16
3,4,7,0,17
3,5,7,0,8
3,6,7,0,10
3,7,7,0,21
3,8,7,0,11
3,9,7,0,6
3,10,7,0,2
3,11,7,0,19
3,12,7,0,2
3,13,7,0,16
3,14,7,0,5
3,15,7,0,1
3,16,7,0,16
3,17,7,0,2
3,18,7,0,9
3,19,7,0,11
3,20,7,0,23
3,21,7,0,13
3,22,3,7,6
3,23,3,0,2
3,24,3,0,16
3,25,3,0,15
3,26,3,0,4
3,27,3,7,18
3,28,7,0,19
3,29,7,0,19
3,30,7,0,3
3,31,7,0,13
3,32,7,0,4
3,33,7,0,18
3,34,3,7,8
3,35,7,0,22
3,36,7,0,21
3,37,7,0,6
3,38,7,0,7
