0,0,5,0,17
0,1,5,0,2
0,2,5,0,24
0,3,5,0,8
0,4,5,0,21
0,5,5,0,17
0,6,5,0,3
0,7,5,0,11
0,8,5,0,21
0,9,5,0,12
0,10,5,0,14
0,11,5,0,11
0,12,5,0,6
0,13,5,0,6
0,14,5,0,9
0,15,5,0,21
0,16,5,0,17
0,17,5,0,6
0,18,5,0,11
0,19,5,0,15
0,20,5,0,19
0,21,5,0,1
0,22,5,0,8
0,23,5,0,11
0,24,5,0,9
0,25,5,0,10
0,26,5,0,1
0,27,5,0,10
0,28,5,0,7
0,29,5,0,5
0,30,5,0,17
0,31,5,0,16
0,32,5,0,20
0,33,5,0,11
0,34,5,0,0
0,35,5,0,23
0,36,5,0,4
0,37,5,1,18
0,38,1,0,6
0,39,1,0,11
0,40,1,0,23
0,41,1,0,24
0,42,1,0,12
0,43,1,0,15
0,44,1,0,2
0,45,1,0,21
0,46,1,0,6
0,47,1,0,3
0,48,1,0,12
0,49,1,0,1
0,50,1,0,5
0,51,1,0,22
0,52,1,0,23
0,53,1,0,3
0,54,1,4,0
0,55,4,0,17
0,56,4,0,20
0,57,1,4,6
0,58,1,0,17
0,59,1,0,7
0,60,1,4,0
0,61,1,4,8
0,62,4,6,0
0,63,6,0,15
0,64,4,6,24
0,65,1,4,8
0,66,4,0,21
0,67,4,0,5
0,68,4,10,17
0,69,4,10,14
0,70,4,0,14
0,71,4,0,11
0,72,1,4,6
0,73,1,0,2
0,74,1,4,18
0,75,4,0,0
0,76,4,0,11
0,77,4,0,2
0,78,4,6,4
0,79,4,6,15
0,80,4,6,21
0,81,4,0,21
0,82,4,0,2
0,83,1,4,24
0,84,1,0,9
0,85,1,0,2
0,86,1,0,19
0,87,1,0,4
0,88,1,0,13
0,89,10,1,24
0,90,10,0,16
0,91,10,1,18
0,92,1,0,21
0,93,1,0,20
0,94,1,0,20
0,95,1,0,9
0,96,1,0,0
0,97,1,0,20
0,98,1,0,22
0,99,1,0,1
0,100,1,0,6
0,101,1,0,0
0,102,1,0,17
0,103,1,0,4
0,104,1,0,1
0,105,10,1,7
0,106,10,0,3
0,107,10,0,3
0,108,10,0,6
0,109,10,0,8
0,110,10,0,5
0,111,10,0,22
0,112,10,0,23
0,113,10,0,17
0,114,10,1,3
0,115,10,1,16
0,116,10,1,16
0,117,10,1,16
0,118,10,1,16
0,119,10,1,16
0,120,1,0,14
0,121,1,0,23
0,122,10,1,21
0,123,10,0,1
0,124,10,1,18
0,125,1,0,22
0,126,1,0,8
0,127,1,4,2
0,128,1,4,16
0,129,4,0,10
0,130,1,4,14
0,131,1,4,4
0,132,1,0,12
0,133,1,0,1
0,134,1,0,24
0,135,1,0,19
0,136,1,4,2
0,137,1,4,14
0,138,1,0,3
0,139,1,0,19
0,140,10,1,24
0,141,10,0,13
0,142,10,1,13
0,143,1,0,22
0,144,1,0,7
0,145,1,0,23
0,146,1,0,1
0,147,10,1,24
0,148,10,0,14
0,149,10,1,10
0,150,1,0,24
0,151,1,0,8
0,152,1,0,12
0,153,1,0,15
0,154,1,0,10
0,155,1,0,24
0,156,1,0,13
0,157,1,0,16
0,158,1,4,0
0,159,4,0,15
0,160,4,0,24
0,161,4,0,8
0,162,4,0,10
0,163,4,0,15
0,164,4,0,5
0,165,4,0,15
0,166,4,0,11
0,167,4,0,24
0,168,4,6,4
0,169,4,6,4
0,170,4,6,4
0,171,4,6,3
0,172,6,0,18
0,173,4,6,21
0,174,1,4,6
0,175,1,0,17
0,176,1,4,18
0,177,4,0,12
0,178,4,0,9
0,179,4,6,1
0,180,4,6,19
0,181,1,4,22
0,182,1,4,10
0,183,1,4,8
0,184,1,4,22
0,185,1,0,21
0,186,1,4,20
0,187,4,6,13
0,188,6,0,9
0,189,4,6,3
0,190,4,6,16
0,191,4,6,16
0,192,4,6,14
0,193,4,0,9
0,194,4,0,14
0,195,4,0,23
0,196,4,0,17
0,197,4,0,19
0,198,1,4,6
0,199,1,0,1
1,0,5,0,2
1,1,5,0,21
1,2,5,0,0
1,3,5,0,19
1,4,5,0,10
1,5,5,0,7
1,6,5,0,6
1,7,5,0,8
1,8,5,0,9
1,9,5,0,18
1,10,5,0,3
1,11,5,0,24
1,12,5,0,5
1,13,5,0,17
1,14,5,0,17
1,15,5,0,20
1,16,5,0,16
1,17,5,0,23
1,18,5,0,12
1,19,5,0,19
1,20,5,0,7
1,21,5,0,13
1,22,5,0,15
1,23,5,0,10
1,24,5,0,20
1,25,5,0,23
1,26,5,0,12
1,27,5,0,9
1,28,5,0,13
1,29,5,0,16
1,30,5,0,3
1,31,5,0,10
1,32,5,0,16
1,33,5,0,3
1,34,5,0,3
1,35,5,0,21
1,36,5,1,0
1,37,1,0,19
1,38,1,0,23
1,39,1,0,7
1,40,1,0,18
1,41,1,0,6
1,42,1,0,22
1,43,1,0,20
1,44,1,0,23
1,45,1,0,20
1,46,1,0,1
1,47,1,0,17
1,48,1,0,14
1,49,1,0,12
1,50,1,0,6
1,51,1,0,13
1,52,1,0,7
1,53,1,0,10
1,54,1,4,18
1,55,4,0,3
1,56,4,10,20
1,57,1,4,22
1,58,1,4,20
1,59,1,0,2
1,60,1,4,18
1,61,4,0,22
1,62,4,6,18
1,63,4,6,6
1,64,4,0,14
1,65,4,0,11
1,66,4,0,9
1,67,4,0,10
1,68,4,10,4
1,69,1,4,16
1,70,4,0,9
1,71,4,0,16
1,72,1,4,21
1,73,1,4,15
1,74,4,0,6
1,75,4,0,24
1,76,4,0,6
1,77,4,0,7
1,78,4,6,0
1,79,6,0,21
1,80,4,6,24
1,81,4,0,17
1,82,1,4,6
1,83,1,0,3
1,84,1,0,11
1,85,1,0,4
1,86,1,0,3
1,87,1,0,15
1,88,10,1,9
1,89,10,0,15
1,90,10,1,15
1,91,1,0,22
1,92,1,0,1
1,93,1,0,23
1,94,1,0,12
1,95,1,0,20
1,96,1,0,10
1,97,1,0,16
1,98,1,0,9
1,99,1,0,17
1,100,1,0,17
1,101,1,0,3
1,102,1,0,2
1,103,1,0,18
1,104,1,0,22
1,105,10,1,7
1,106,10,1,20
1,107,10,0,18
1,108,10,0,12
1,109,10,0,19
1,110,10,0,14
1,111,10,0,24
1,112,10,0,18
1,113,10,0,13
1,114,10,1,4
1,115,10,1,4
1,116,10,1,4
1,117,10,1,4
1,118,10,1,4
1,119,10,1,17
1,120,1,0,7
1,121,1,0,19
1,122,10,1,24
1,123,10,1,0
1,124,1,0,15
1,125,1,0,19
1,126,1,0,2
1,127,1,4,4
1,128,1,4,17
1,129,1,4,14
1,130,1,0,18
1,131,1,0,16
1,132,10,1,16
1,133,1,0,18
1,134,1,0,5
1,135,1,0,11
1,136,1,4,4
