0,0,1,4,18
0,1,4,0,5
0,2,4,0,23
0,3,4,0,5
0,4,4,0,12
0,5,4,0,6
0,6,4,0,11
0,7,4,0,6
0,8,4,0,6
0,9,4,0,11
0,10,4,0,17
0,11,4,0,9
0,12,4,0,9
0,13,4,0,11
0,14,4,0,16
0,15,4,0,23
0,16,4,0,17
0,17,4,0,14
0,18,4,0,9
0,19,4,0,22
0,20,4,0,24
0,21,4,0,8
0,22,4,0,0
0,23,4,0,14
0,24,4,0,9
0,25,4,0,23
0,26,4,0,14
0,27,4,0,6
0,28,4,0,18
0,29,4,0,22
0,30,4,0,2
0,31,1,4,6
0,32,1,0,5
0,33,1,0,16
0,34,1,0,0
0,35,1,0,1
0,36,1,0,6
0,37,1,0,1
0,38,1,0,15
0,39,1,0,9
0,40,1,0,14
0,41,1,0,11
0,42,1,0,22
0,43,1,0,9
0,44,1,0,21
0,45,1,0,18
0,46,1,0,8
0,47,1,0,17
0,48,1,0,12
0,49,1,0,15
0,50,1,0,8
0,51,1,0,13
0,52,1,0,5
0,53,1,0,14
0,54,1,0,5
0,55,1,0,5
0,56,1,0,13
0,57,1,0,0
0,58,1,0,14
0,59,1,0,5
0,60,1,0,12
0,61,1,0,4
0,62,1,0,2
0,63,1,0,16
0,64,1,0,10
0,65,1,0,1
0,66,1,0,21
0,67,1,0,21
0,68,1,0,16
0,69,1,0,1
0,70,1,0,13
0,71,1,0,18
0,72,1,0,15
0,73,1,0,22
0,74,1,0,8
0,75,1,0,2
0,76,1,0,4
0,77,1,0,21
0,78,1,0,0
0,79,1,0,19
0,80,1,0,19
0,81,1,0,11
0,82,1,0,11
0,83,1,0,6
0,84,1,0,22
0,85,1,0,9
0,86,1,4,18
0,87,4,0,17
0,88,4,0,14
0,89,4,0,22
0,90,4,0,18
0,91,4,0,23
0,92,4,0,16
0,93,4,0,4
0,94,4,0,20
0,95,4,0,13
0,96,4,0,2
0,97,4,0,14
0,98,4,0,14
0,99,4,0,16
0,100,4,0,11
0,101,4,0,11
0,102,4,0,19
0,103,4,0,19
0,104,4,0,3
0,105,4,0,20
0,106,4,0,14
0,107,4,0,8
0,108,4,0,20
0,109,4,0,20
1,0,4,0,14
1,1,4,0,9
1,2,4,0,4
1,3,4,0,1
1,4,4,0,7
1,5,4,0,1
1,6,4,0,9
1,7,4,0,9
1,8,4,0,1
1,9,4,0,14
1,10,4,0,14
1,11,4,0,20
1,12,4,0,2
1,13,4,0,12
1,14,4,0,11
1,15,4,0,17
1,16,4,0,4
1,17,4,0,0
1,18,4,0,15
1,19,4,0,20
1,20,4,0,3
1,21,4,0,8
1,22,4,0,19
1,23,4,0,6
1,24,4,0,11
1,25,4,0,12
1,26,4,0,18
1,27,4,0,14
1,28,4,0,15
1,29,4,0,13
1,30,4,0,15
1,31,1,4,23
1,32,1,0,20
1,33,1,0,16
1,34,1,0,7
1,35,1,0,1
1,36,1,0,7
1,37,1,0,24
1,38,1,0,3
1,39,1,0,10
1,40,1,0,9
1,41,1,0,12
1,42,1,0,8
1,43,1,0,6
1,44,1,0,12
1,45,1,0,6
1,46,1,0,17
1,47,1,0,9
1,48,1,0,7
1,49,1,0,18
1,50,1,0,6
1,51,1,0,22
1,52,1,0,18
1,53,1,0,4
1,54,1,0,11
1,55,1,0,3
1,56,1,0,24
1,57,1,0,0
1,58,1,0,16
1,59,1,0,9
1,60,1,0,6
1,61,1,0,2
1,62,1,0,0
1,63,1,0,18
1,64,1,0,20
1,65,1,0,21
1,66,1,0,6
1,67,1,0,7
1,68,1,0,13
1,69,1,0,24
1,70,1,0,22
1,71,1,0,3
1,72,1,0,16
1,73,1,0,8
1,74,1,0,18
1,75,1,0,0
1,76,1,0,23
1,77,1,0,12
1,78,1,0,12
1,79,1,0,19
1,80,1,0,12
1,81,1,0,23
1,82,1,0,20
1,83,1,0,18
1,84,1,0,11
1,85,1,4,0
1,86,4,0,17
1,87,4,0,13
1,88,4,0,7
1,89,4,0,16
1,90,4,0,5
1,91,4,0,17
1,92,4,0,7
1,93,4,0,0
1,94,4,0,17
1,95,4,0,23
1,96,4,0,17
1,97,4,0,11
1,98,4,0,24
1,99,4,0,22
1,100,4,0,3
1,101,4,0,2
1,102,4,0,0
1,103,4,0,13
1,104,4,0,20
1,105,4,0,5
1,106,4,0,11
1,107,4,0,23
1,108,4,0,11
1,109,4,0,11
2,0,4,0,17
2,1,4,0,6
2,2,4,0,19
2,3,4,0,17
2,4,4,0,7
2,5,4,0,12
2,6,4,0,11
2,7,4,0,2
2,8,4,0,3
2,9,4,0,19
2,10,4,0,1
2,11,4,0,13
2,12,4,0,22
2,13,4,0,18
2,14,4,0,4
2,15,4,0,1
2,16,4,0,23
2,17,4,0,9
2,18,4,0,11
2,19,4,0,16
2,20,4,0,0
2,21,4,0,12
2,22,4,0,12
2,23,4,0,18
2,24,4,0,2
2,25,4,0,6
2,26,4,0,12
2,27,4,0,14
2,28,4,0,23
2,29,4,0,17
2,30,4,0,7
2,31,1,4,23
2,32,1,0,4
2,33,1,0,18
2,34,1,0,14
2,35,1,0,21
2,36,1,0,15
2,37,1,0,3
2,38,1,0,10
2,39,1,0,17
2,40,1,0,24
2,41,1,0,17
2,42,1,0,8
2,43,1,0,4
2,44,1,0,16
2,45,1,0,23
2,46,1,0,4
2,47,1,0,14
2,48,1,0,22
2,49,1,0,14
2,50,1,0,11
2,51,1,0,1
2,52,1,0,15
2,53,1,0,24
2,54,1,0,21
2,55,1,0,6
2,56,1,0,22
2,57,1,0,1
2,58,1,0,16
2,59,1,0,6
2,60,1,0,10
2,61,1,0,17
2,62,1,0,15
2,63,1,0,6
2,64,1,0,18
2,65,1,0,24
2,66,1,0,5
2,67,1,0,7
2,68,1,0,9
2,69,1,0,14
2,70,1,0,24
2,71,1,0,22
2,72,1,0,14
2,73,1,0,3
2,74,1,0,8
2,75,1,0,3
2,76,1,0,9
2,77,1,0,24
2,78,1,0,5
2,79,1,0,11
2,80,1,0,17
2,81,1,0,14
2,82,1,0,12
2,83,1,0,1
2,84,1,0,7
2,85,1,4,2
2,86,4,0,8
2,87,4,0,14
2,88,4,0,19
2,89,4,0,8
2,90,4,0,12
2,91,4,0,1
2,92,4,0,22
2,93,4,0,4
2,94,4,0,7
2,95,4,0,5
2,96,4,0,6
2,97,4,0,19
2,98,4,0,5
2,99,4,0,0
2,100,4,0,24
2,101,4,0,0
2,102,4,0,13
2,103,4,0,9
2,104,4,0,8
2,105,4,0,16
2,106,4,0,9
2,107,4,0,8
2,108,4,0,15
2,109,4,0,6
3,0,4,0,11
3,1,4,0,23
3,2,4,0,1
3,3,4,0,0
3,4,4,0,18
3,5,4,0,18
3,6,4,0,1
3,7,4,0,3
3,8,4,0,1
3,9,4,0,10
3,10,4,0,7
3,11,4,0,18
3,12,4,0,20
3,13,4,0,11
3,14,4,0,20
3,15,4,0,22
3,16,4,0,4
3,17,4,0,4
3,18,4,0,11
3,19,4,0,22
3,20,4,0,20
3,21,4,0,11
3,22,4,0,9
3,23,4,0,3
3,24,4,0,23
3,25,4,0,20
3,26,4,0,8
3,27,4,0,1
3,28,4,0,6
3,29,4,0,13
3,30,4,0,4
3,31,1,4,24
3,32,1,0,10
3,33,1,0,2
3,34,1,0,6
3,35,1,0,9
3,36,1,0,12
3,37,1,0,21
3,38,1,0,1
3,39,1,0,5
3,40,1,0,12
3,41,1,0,8
3,42,1,0,8
3,43,1,0,10
3,44,1,0,11
3,45,1,0,7
3,46,1,0,0
3,47,1,0,15
3,48,1,0,15
3,49,1,0,4
3,50,1,0,2
3,51,1,0,10
3,52,1,0,20
3,53,1,0,24
3,54,1,0,11
3,55,1,0,0
3,56,1,0,11
3,57,1,0,18
3,58,1,0,17
3,59,1,0,21
3,60,1,0,20
3,61,1,0,9
3,62,1,0,21
3,63,1,0,8
3,64,1,0,0
3,65,1,0,18
3,66,1,0,20
3,67,1,0,14
3,68,1,0,21
3,69,1,0,11
3,70,1,0,4
3,71,1,0,20
3,72,1,0,8
3,73,1,0,11
3,74,1,0,1
3,75,1,0,11
3,76,1,0,5
3,77,1,0,9
3,78,1,0,22
3,79,1,0,13
3,80,1,0,16
3,81,1,0,14
3,82,1,0,21
3,83,1,0,14
3,84,1,0,20
3,85,1,4,18
3,86,4,0,7
3,87,4,0,23
3,88,4,0,7
3,89,4,0,10
3,90,4,0,23
3,91,4,0,8
3,92,4,0,2
3,93,4,0,13
3,94,4,0,18
3,95,4,0,20
3,96,4,0,0
3,97,4,0,18
3,98,4,0,15
3,99,4,0,6
3,100,4,0,21
3,101,4,0,9
3,102,4,0,1
3,103,4,0,17
3,104,4,0,1
3,105,4,0,11
3,106,4,0,3
3,107,4,0,22
3,108,4,0,8
3,109,4,0,12
4,0,4,0,21
4,1,4,0,23
4,2,4,0,1
4,3,4,0,3
4,4,4,0,14
4,5,4,0,12
4,6,4,0,11
4,7,4,0,11
4,8,4,0,4
4,9,4,0,24
4,10,4,0,19
4,11,4,0,19
4,12,4,0,22
4,13,4,0,24
4,14,4,0,19
4,15,4,0,3
4,16,4,0,8
4,17,4,0,2
4,18,4,0,17
4,19,4,0,20
4,20,4,0,11
4,21,4,0,23
4,22,4,0,11
4,23,4,0,19
4,24,4,0,22
4,25,4,0,10
4,26,4,0,18
4,27,4,0,6
4,28,4,0,1
4,29,4,0,12
4,30,1,4,6
4,31,1,0,10
4,32,1,0,24
4,33,1,0,2
4,34,1,0,2
4,35,1,0,7
4,36,1,0,2
4,37,1,0,23
4,38,1,0,0
4,39,1,0,19
4,40,1,0,15
4,41,1,0,15
4,42,1,0,6
4,43,1,0,9
4,44,1,0,0
4,45,1,0,5
4,46,1,0,18
4,47,1,0,9
4,48,1,0,10
4,49,1,0,10
4,50,1,0,7
4,51,1,0,2
4,52,1,0,22
4,53,1,0,2
4,54,1,0,4
4,55,1,0,23
4,56,1,0,20
4,57,1,0,5
4,58,1,0,6
4,59,1,0,11
4,60,1,0,9
4,61,1,0,4
4,62,1,0,11
4,63,1,0,13
4,64,1,0,4
4,65,1,0,18
4,66,1,0,7
4,67,1,0,19
4,68,1,0,23
4,69,1,0,1
4,70,1,0,22
4,71,1,0,10
4,72,1,0,17
4,73,1,0,5
4,74,1,0,14
4,75,1,0,8
4,76,1,0,15
4,77,1,0,8
4,78,1,0,8
4,79,1,0,2
4,80,1,0,5
4,81,1,0,8
4,82,1,0,2
4,83,1,0,1
4,84,1,4,0
4,85,4,0,1
4,86,4,0,22
4,87,4,0,4
4,88,4,0,17
4,89,4,0,14
4,90,4,0,3
4,91,4,0,12
4,92,4,0,23
4,93,4,0,21
4,94,4,0,23
4,95,4,0,21
4,96,4,0,18
4,97,4,0,13
4,98,4,0,19
4,99,4,0,14
4,100,4,0,10
4,101,4,0,9
4,102,4,0,5
4,103,4,0,17
4,104,4,0,11
4,105,4,0,9
4,106,4,0,2
4,107,4,0,19
4,108,4,0,21
4,109,4,0,17
5,0,4,0,21
5,1,4,0,3
5,2,4,0,19
5,3,4,0,7
5,4,4,0,0
5,5,4,0,20
5,6,4,0,1
5,7,4,0,17
5,8,4,0,2
5,9,4,0,21
5,10,4,0,17
5,11,4,0,19
5,12,4,0,4
5,13,4,0,7
5,14,4,0,7
5,15,4,0,5
5,16,4,0,4
5,17,4,0,8
5,18,4,0,12
5,19,4,0,20
5,20,4,0,23
5,21,4,0,22
5,22,4,0,22
5,23,4,0,24
5,24,4,0,11
5,25,4,0,18
5,26,4,0,21
5,27,4,0,2
5,28,4,0,8
5,29,4,0,3
5,30,1,4,23
5,31,1,0,12
5,32,1,0,23
5,33,1,0,13
5,34,1,0,12
5,35,1,0,9
5,36,1,0,24
5,37,1,0,4
5,38,1,0,16
5,39,1,0,11
5,40,1,0,13
5,41,1,0,1
5,42,1,0,18
5,43,1,0,15
5,44,1,0,17
5,45,1,0,2
5,46,1,0,23
5,47,1,0,12
5,48,1,0,14
5,49,1,0,3
5,50,1,0,19
5,51,1,0,21
5,52,1,0,19
5,53,1,0,6
5,54,1,0,12
5,55,1,0,7
5,56,1,0,7
5,57,1,0,11
5,58,1,0,15
5,59,1,0,21
5,60,1,0,21
5,61,1,0,24
5,62,1,0,13
5,63,1,0,21
5,64,1,0,14
5,65,1,0,11
5,66,1,0,10
5,67,1,0,17
5,68,1,0,3
5,69,1,0,14
5,70,1,0,11
5,71,1,0,8
5,72,1,0,5
5,73,1,0,13
5,74,1,0,9
5,75,1,0,5
5,76,1,0,9
5,77,1,0,21
5,78,1,0,23
5,79,1,0,19
5,80,1,0,1
5,81,1,0,17
5,82,1,0,12
5,83,1,0,20
5,84,1,4,1
5,85,4,0,13
5,86,4,0,1
5,87,4,0,17
5,88,4,0,11
5,89,4,0,1
5,90,4,0,10
5,91,4,0,20
5,92,4,0,1
5,93,4,0,11
5,94,4,0,6
5,95,4,0,14
5,96,4,0,7
5,97,4,0,8
5,98,4,0,6
5,99,4,0,23
5,100,4,0,23
5,101,4,0,15
5,102,4,0,15
5,103,4,0,17
5,104,4,0,14
5,105,4,0,0
5,106,4,0,15
5,107,4,0,2
5,108,4,0,11
5,109,4,0,1
6,0,4,0,3
6,1,4,0,17
6,2,4,0,5
6,3,4,0,4
6,4,4,0,2
6,5,4,0,23
6,6,4,0,7
6,7,4,0,5
6,8,4,0,20
6,9,4,0,15
6,10,4,0,11
6,11,4,0,22
6,12,4,0,9
6,13,4,0,17
6,14,4,0,3
6,15,4,0,5
6,16,4,0,14
6,17,4,0,24
6,18,4,0,20
6,19,4,0,24
6,20,4,0,6
6,21,4,0,8
6,22,4,0,10
6,23,4,0,24
6,24,4,0,24
6,25,4,0,1
6,26,4,0,0
6,27,4,0,6
6,28,4,0,8
6,29,4,0,14
6,30,1,4,23
6,31,1,0,9
6,32,1,0,13
6,33,1,0,6
6,34,1,0,1
6,35,1,0,17
6,36,1,0,12
6,37,1,0,3
6,38,1,0,4
6,39,1,0,15
6,40,1,0,14
6,41,1,0,14
6,42,1,0,11
6,43,1,0,0
6,44,1,0,11
6,45,1,0,10
6,46,1,0,17
6,47,1,0,3
6,48,1,0,18
6,49,1,0,0
6,50,1,0,3
6,51,1,0,1
6,52,1,0,24
6,53,1,0,7
6,54,1,0,11
6,55,1,0,14
6,56,1,0,4
6,57,1,0,9
6,58,1,0,4
6,59,1,0,10
6,60,1,0,15
6,61,1,0,2
6,62,1,0,2
6,63,1,0,22
6,64,1,0,19
6,65,1,0,19
6,66,1,0,1
6,67,1,0,24
6,68,1,0,18
6,69,1,0,11
6,70,1,0,17
6,71,1,0,14
6,72,1,0,3
6,73,1,0,10
6,74,1,0,12
6,75,1,0,15
6,76,1,0,23
6,77,1,0,8
6,78,1,0,13
6,79,1,0,16
6,80,1,0,5
6,81,1,0,5
6,82,1,0,0
6,83,1,0,22
6,84,1,4,2
6,85,4,0,0
6,86,4,0,18
6,87,4,0,5
6,88,4,0,24
6,89,4,0,24
6,90,4,0,11
6,91,4,0,24
6,92,4,0,3
6,93,4,0,9
6,94,4,0,13
6,95,4,0,11
6,96,4,0,19
6,97,4,0,23
6,98,4,0,6
6,99,4,0,7
6,100,4,0,18
6,101,4,0,22
6,102,4,0,13
6,103,4,0,9
6,104,4,0,12
6,105,4,0,24
6,106,4,0,11
6,107,4,0,17
6,108,4,0,15
6,109,4,0,3
7,0,4,0,23
7,1,4,0,14
7,2,4,0,13
7,3,4,0,2
7,4,4,0,2
7,5,4,0,5
7,6,4,0,23
7,7,4,0,10
7,8,4,0,14
7,9,4,0,4
7,10,4,0,18
7,11,4,0,18
7,12,4,0,10
7,13,4,0,10
7,14,4,0,19
7,15,4,0,5
7,16,4,0,7
7,17,4,0,19
7,18,4,0,15
7,19,4,0,8
7,20,4,0,3
7,21,4,0,12
7,22,4,0,13
7,23,4,0,4
7,24,4,0,24
7,25,4,0,3
7,26,4,0,20
7,27,4,0,11
7,28,4,0,22
7,29,4,0,18
7,30,1,4,24
7,31,1,0,22
7,32,1,0,15
7,33,1,0,10
7,34,1,0,16
7,35,1,0,20
7,36,1,0,8
7,37,1,0,3
7,38,1,0,12
7,39,1,0,17
7,40,1,0,24
7,41,1,0,21
7,42,1,0,19
7,43,1,0,17
7,44,1,0,20
7,45,1,0,8
7,46,1,0,15
7,47,1,0,23
7,48,1,0,21
7,49,1,0,3
7,50,1,0,11
7,51,1,0,5
7,52,1,0,7
7,53,1,0,15
7,54,1,0,13
7,55,1,0,7
7,56,1,0,21
7,57,1,0,15
7,58,1,0,10
7,59,1,0,6
7,60,1,0,7
7,61,1,0,5
7,62,1,0,6
7,63,1,0,3
7,64,1,0,0
7,65,1,0,8
7,66,1,0,2
7,67,1,0,3
7,68,1,0,13
7,69,1,0,2
7,70,1,0,21
7,71,1,0,5
7,72,1,0,11
7,73,1,0,19
7,74,1,0,13
7,75,1,0,9
7,76,1,0,6
7,77,1,0,21
7,78,1,0,15
7,79,1,0,11
7,80,1,0,6
7,81,1,0,16
7,82,1,0,1
7,83,1,0,0
7,84,1,4,18
7,85,4,0,2
7,86,4,0,9
7,87,4,0,16
7,88,4,0,4
7,89,4,0,5
7,90,4,0,3
7,91,4,0,20
7,92,4,0,5
7,93,4,0,24
7,94,4,0,15
7,95,4,0,21
7,96,4,0,17
7,97,4,0,18
7,98,4,0,0
7,99,4,0,9
7,100,4,0,15
7,101,4,0,5
