0,0,3,0,10
0,1,3,0,13
0,2,3,0,10
0,3,3,0,0
0,4,3,0,5
0,5,3,0,0
0,6,2,3,7
0,7,2,0,20
0,8,2,0,4
0,9,2,0,3
0,10,2,0,20
0,11,2,0,13
0,12,2,0,17
0,13,2,0,21
0,14,2,0,22
0,15,2,0,19
0,16,2,0,24
0,17,2,0,8
0,18,2,0,3
0,19,2,0,23
0,20,2,0,24
0,21,2,0,9
0,22,2,0,11
0,23,2,0,19
0,24,2,0,9
0,25,2,0,12
0,26,2,0,18
0,27,2,0,3
0,28,2,0,20
0,29,2,0,1
0,30,2,0,0
0,31,2,0,15
0,32,2,0,11
0,33,2,0,16
0,34,2,0,4
0,35,2,0,14
0,36,2,0,19
0,37,2,0,9
0,38,2,0,17
0,39,2,0,24
0,40,2,0,9
0,41,2,0,11
0,42,2,0,4
0,43,2,0,12
0,44,2,0,17
0,45,2,0,17
0,46,2,0,5
0,47,2,0,17
0,48,2,0,6
0,49,2,0,0
0,50,2,0,4
0,51,2,3,2
0,52,3,0,24
0,53,3,0,1
0,54,3,0,23
0,55,3,0,19
0,56,3,0,12
0,57,3,0,13
0,58,3,0,15
0,59,3,0,1
1,0,3,0,11
1,1,3,0,1
1,2,3,0,4
1,3,3,0,8
1,4,3,0,11
1,5,3,0,15
1,6,2,3,23
1,7,2,0,12
1,8,2,0,21
1,9,2,0,8
1,10,2,0,16
1,11,2,0,8
1,12,2,0,1
1,13,2,0,6
1,14,2,0,15
1,15,2,0,10
1,16,2,0,15
1,17,2,0,1
1,18,2,0,11
1,19,2,0,5
1,20,2,0,17
1,21,2,0,15
1,22,2,0,18
1,23,2,0,9
1,24,2,0,12
1,25,2,0,19
1,26,2,0,5
1,27,2,0,7
1,28,2,0,7
1,29,2,0,13
1,30,2,0,10
1,31,2,0,6
1,32,2,0,8
1,33,2,0,17
1,34,2,0,23
1,35,2,0,15
1,36,2,0,24
1,37,2,0,10
1,38,2,0,10
1,39,2,0,1
1,40,2,0,19
1,41,2,0,20
1,42,2,0,2
1,43,2,0,16
1,44,2,0,0
1,45,2,0,18
1,46,2,0,16
1,47,2,0,17
1,48,2,0,8
1,49,2,0,11
1,50,2,0,15
1,51,2,3,1
1,52,3,0,17
1,53,3,0,6
1,54,3,0,21
1,55,3,0,13
1,56,3,0,21
1,57,3,0,8
1,58,3,0,11
2,0,3,0,21
2,1,3,0,24
2,2,3,0,3
2,3,3,0,0
2,4,3,0,5
2,5,3,0,6
2,6,2,3,23
2,7,2,0,18
2,8,2,0,6
2,9,2,0,16
2,10,2,0,4
2,11,2,0,6
2,12,2,0,13
2,13,2,0,17
2,14,2,0,20
2,15,2,0,9
2,16,2,0,6
2,17,2,0,0
2,18,2,0,9
2,19,2,0,8
2,20,2,0,0
2,21,2,0,17
2,22,2,0,6
2,23,2,0,16
2,24,2,0,11
2,25,2,0,7
2,26,2,0,10
2,27,2,0,11
2,28,2,0,5
2,29,2,0,20
2,30,2,0,23
2,31,2,0,4
2,32,2,0,20
2,33,2,0,0
2,34,2,0,22
2,35,2,0,8
2,36,2,0,19
2,37,2,0,22
2,38,2,0,16
2,39,2,0,14
2,40,2,0,14
2,41,2,0,0
2,42,2,0,20
2,43,2,0,7
2,44,2,0,24
2,45,2,0,22
2,46,2,0,4
2,47,2,0,17
2,48,2,0,22
2,49,2,0,7
2,50,2,0,23
2,51,2,3,3
2,52,3,0,22
2,53,3,0,6
2,54,3,0,21
2,55,3,0,4
2,56,3,0,22
2,57,3,0,19
2,58,3,0,5
3,0,3,0,3
3,1,3,0,16
3,2,3,0,23
3,3,3,0,12
3,4,3,0,16
3,5,3,0,12
3,6,2,3,7
3,7,2,0,4
3,8,2,0,10
3,9,2,0,9
3,10,2,0,20
3,11,2,0,6
3,12,2,0,21
3,13,2,0,4
3,14,2,0,23
3,15,2,0,6
3,16,2,0,10
3,17,2,0,13
3,18,2,0,15
3,19,2,0,5
3,20,2,0,13
3,21,2,0,2
3,22,2,0,8
3,23,2,0,8
3,24,2,0,4
3,25,2,0,5
3,26,2,0,19
3,27,2,0,16
3,28,2,0,16
3,29,2,0,14
3,30,2,0,12
3,31,2,0,1
3,32,2,0,16
3,33,2,0,15
3,34,2,0,20
3,35,2,0,9
3,36,2,0,6
3,37,2,0,6
3,38,2,0,3
3,39,2,0,24
3,40,2,0,0
3,41,2,0,8
3,42,2,0,21
3,43,2,0,12
3,44,2,0,5
3,45,2,0,20
3,46,2,0,12
3,47,2,0,1
3,48,2,0,11
3,49,2,0,18
3,50,2,0,20
3,51,2,3,18
3,52,3,0,18
3,53,3,0,11
3,54,3,0,20
3,55,3,0,21
3,56,3,0,18
3,57,3,0,4
3,58,3,0,17
4,0,3,0,24
4,1,3,0,14
4,2,3,0,24
4,3,3,0,24
