0,0,2,0,2
0,1,2,0,16
0,2,2,0,0
0,3,2,0,19
0,4,2,0,0
0,5,2,0,20
0,6,2,0,12
0,7,2,0,3
0,8,2,0,6
0,9,2,0,14
0,10,2,0,23
0,11,2,0,21
0,12,2,0,19
0,13,2,0,24
0,14,2,0,11
0,15,2,0,7
0,16,2,0,22
0,17,2,0,19
0,18,2,0,1
0,19,2,0,24
0,20,2,0,9
0,21,2,0,17
0,22,2,0,22
0,23,2,0,1
0,24,2,0,5
0,25,2,0,18
0,26,2,0,5
0,27,2,0,9
0,28,2,0,9
0,29,2,0,24
0,30,2,0,1
0,31,2,0,9
0,32,1,2,21
0,33,1,0,18
0,34,1,0,23
0,35,1,0,3
0,36,1,0,0
0,37,1,0,5
0,38,1,0,16
0,39,1,0,13
0,40,1,0,8
0,41,1,0,15
0,42,1,0,18
0,43,1,0,7
0,44,1,0,12
0,45,1,0,23
0,46,1,0,21
0,47,1,0,23
0,48,1,0,10
0,49,1,0,10
0,50,1,0,13
0,51,1,0,6
0,52,1,0,2
0,53,1,2,0
0,54,2,0,2
0,55,2,0,13
0,56,2,0,23
0,57,1,2,8
0,58,1,2,21
0,59,1,0,1
0,60,1,0,5
0,61,1,0,17
0,62,1,0,0
0,63,1,0,14
0,64,1,0,23
0,65,1,0,24
0,66,1,0,2
0,67,1,0,16
0,68,1,0,1
0,69,1,0,23
0,70,1,2,18
0,71,2,0,1
0,72,2,0,17
0,73,2,0,5
0,74,2,0,20
0,75,2,0,17
0,76,2,0,5
0,77,2,0,22
0,78,2,0,16
1,0,2,0,0
1,1,2,0,2
1,2,2,0,1
1,3,2,0,4
1,4,2,0,16
1,5,2,0,24
1,6,2,0,15
1,7,2,0,19
1,8,2,0,9
1,9,2,0,12
1,10,2,0,21
1,11,2,0,5
1,12,2,0,22
1,13,2,0,2
1,14,2,0,3
1,15,2,0,2
1,16,2,0,24
1,17,2,0,6
1,18,2,0,12
1,19,2,0,23
1,20,2,0,21
1,21,2,0,10
1,22,2,0,24
1,23,2,0,21
1,24,2,0,5
1,25,2,0,10
1,26,2,0,14
1,27,2,0,16
1,28,2,0,2
1,29,2,0,24
1,30,2,0,12
1,31,2,0,13
1,32,1,2,24
1,33,1,0,6
1,34,1,0,15
1,35,1,0,17
1,36,1,0,5
1,37,1,0,0
1,38,1,0,21
1,39,1,0,5
1,40,1,0,5
1,41,1,0,1
1,42,1,0,2
1,43,1,0,11
1,44,1,0,7
1,45,1,0,1
1,46,1,0,2
1,47,1,0,4
1,48,1,0,18
1,49,1,0,4
1,50,1,0,23
1,51,1,0,0
1,52,1,0,24
1,53,1,2,2
1,54,2,0,1
1,55,2,0,20
1,56,2,0,21
1,57,2,0,4
1,58,1,2,24
1,59,1,0,14
1,60,1,0,21
1,61,1,0,11
1,62,1,0,19
1,63,1,0,10
1,64,1,0,7
1,65,1,0,16
1,66,1,0,5
1,67,1,0,18
1,68,1,0,17
1,69,1,2,0
1,70,2,0,6
1,71,2,0,24
1,72,2,0,1
1,73,2,0,24
1,74,2,0,16
1,75,2,0,15
1,76,2,0,2
1,77,2,0,10
1,78,2,0,5
2,0,2,0,5
2,1,2,0,11
2,2,2,0,15
2,3,2,0,16
2,4,2,0,22
2,5,2,0,0
2,6,2,0,21
2,7,2,0,14
2,8,2,0,19
2,9,2,0,9
2,10,2,0,5
2,11,2,0,14
2,12,2,0,12
2,13,2,0,17
2,14,2,0,14
2,15,2,0,6
2,16,2,0,19
2,17,2,0,2
2,18,2,0,18
2,19,2,0,0
2,20,2,0,22
2,21,2,0,9
2,22,2,0,21
2,23,2,0,1
2,24,2,0,4
2,25,2,0,11
2,26,2,0,4
2,27,2,0,1
2,28,2,0,21
2,29,2,0,1
2,30,2,0,7
2,31,1,2,6
2,32,1,0,7
2,33,1,0,10
2,34,1,0,20
2,35,1,0,9
2,36,1,0,3
2,37,1,0,12
2,38,1,0,11
2,39,1,0,10
2,40,1,0,1
2,41,1,0,23
2,42,1,0,12
2,43,1,0,19
2,44,1,0,13
2,45,1,0,15
2,46,1,0,8
2,47,1,0,14
2,48,1,0,6
2,49,1,0,10
2,50,1,0,21
2,51,1,0,1
2,52,1,0,24
2,53,1,2,3
2,54,1,2,16
2,55,2,0,13
2,56,2,0,21
2,57,1,2,11
2,58,1,0,3
2,59,1,0,17
2,60,1,0,22
2,61,1,0,12
2,62,1,0,4
2,63,1,0,18
2,64,1,0,14
2,65,1,0,9
2,66,1,0,2
2,67,1,0,18
2,68,1,0,2
2,69,1,2,17
2,70,2,0,11
2,71,2,0,16
2,72,2,0,17
2,73,2,0,4
2,74,2,0,14
2,75,2,0,18
2,76,2,0,1
2,77,2,0,15
2,78,2,0,11
3,0,2,0,24
3,1,2,0,16
3,2,2,0,9
3,3,2,0,2
3,4,2,0,11
3,5,2,0,19
3,6,2,0,19
3,7,2,0,16
3,8,2,0,14
3,9,2,0,4
3,10,2,0,16
3,11,2,0,12
3,12,2,0,1
3,13,2,0,15
3,14,2,0,5
3,15,2,0,8
3,16,2,0,21
3,17,2,0,3
3,18,2,0,20
3,19,2,0,3
3,20,2,0,8
3,21,2,0,11
3,22,2,0,20
3,23,2,0,8
3,24,2,0,2
3,25,2,0,5
3,26,2,0,10
