0,0,5,0,24
0,1,5,0,10
0,2,5,0,15
0,3,5,0,16
0,4,5,0,24
0,5,5,4,0
0,6,4,0,5
0,7,4,0,22
0,8,1,4,24
0,9,1,0,1
0,10,1,0,16
0,11,1,0,1
0,12,1,0,24
0,13,10,1,24
0,14,10,0,1
0,15,10,6,1
0,16,10,6,9
0,17,10,0,10
0,18,10,1,2
0,19,10,1,16
0,20,1,0,14
0,21,1,0,17
0,22,1,0,11
0,23,1,0,4
0,24,1,0,20
0,25,1,0,0
0,26,1,0,7
0,27,1,0,12
0,28,1,0,13
0,29,1,0,9
0,30,1,0,8
0,31,1,0,17
0,32,1,0,24
0,33,1,0,6
0,34,1,0,16
0,35,1,0,8
0,36,10,1,7
0,37,10,1,20
0,38,10,0,17
0,39,10,0,14
0,40,10,0,13
0,41,10,0,1
0,42,10,1,20
0,43,10,1,13
0,44,10,1,8
0,45,10,1,24
0,46,10,0,1
0,47,10,1,18
0,48,1,0,1
0,49,1,0,19
0,50,1,4,18
0,51,4,0,19
0,52,4,0,24
0,53,5,4,6
0,54,5,0,2
0,55,5,0,22
0,56,5,0,16
0,57,5,0,8
0,58,5,0,23
0,59,5,4,18
0,60,4,0,4
0,61,4,0,2
0,62,4,0,8
0,63,4,0,16
0,64,1,4,21
0,65,1,0,24
0,66,1,0,22
0,67,1,0,6
0,68,1,0,19
0,69,10,1,11
0,70,10,0,22
0,71,10,1,5
0,72,1,0,21
0,73,1,0,21
0,74,1,0,14
0,75,10,1,8
0,76,10,1,7
0,77,10,1,20
0,78,10,1,20
0,79,10,0,9
0,80,10,1,4
0,81,10,1,1
0,82,1,0,20
0,83,1,0,17
0,84,1,0,7
0,85,1,0,19
0,86,1,0,8
0,87,1,0,12
0,88,1,0,16
0,89,1,0,18
0,90,1,0,19
0,91,1,0,4
0,92,1,4,1
0,93,4,0,4
0,94,5,4,21
0,95,5,0,15
0,96,5,0,22
0,97,5,0,7
0,98,5,0,12
0,99,5,0,11
1,0,5,0,1
1,1,5,0,13
1,2,5,0,9
1,3,5,0,7
1,4,5,0,11
1,5,5,4,18
1,6,4,0,0
1,7,1,4,6
1,8,1,0,16
1,9,1,0,5
1,10,1,0,16
1,11,1,0,21
1,12,10,1,6
1,13,10,0,5
1,14,10,0,17
1,15,10,6,4
1,16,10,0,24
1,17,10,0,12
1,18,10,1,4
1,19,10,1,1
1,20,10,1,16
1,21,1,0,15
1,22,1,0,18
1,23,1,0,4
1,24,1,0,10
1,25,1,0,14
1,26,1,0,6
1,27,1,0,14
1,28,1,0,11
1,29,1,0,21
1,30,1,0,1
1,31,1,0,10
1,32,1,0,6
1,33,1,0,20
1,34,1,0,9
1,35,1,0,21
1,36,10,1,8
1,37,10,1,22
1,38,10,1,20
1,39,10,1,20
1,40,10,1,20
1,41,10,1,13
1,42,10,1,8
1,43,1,0,22
1,44,10,1,6
1,45,10,0,6
1,46,10,1,0
1,47,1,0,12
1,48,1,0,6
1,49,1,4,0
1,50,4,0,17
1,51,4,0,9
1,52,4,0,14
1,53,5,4,24
1,54,5,0,0
1,55,5,0,13
1,56,5,0,10
1,57,5,0,24
1,58,5,4,0
1,59,5,4,16
1,60,4,0,0
1,61,4,0,1
1,62,4,0,12
1,63,4,0,21
1,64,1,4,22
1,65,1,0,17
1,66,1,0,12
1,67,1,0,21
1,68,10,1,9
1,69,10,0,17
1,70,10,1,5
1,71,1,0,12
1,72,1,0,22
1,73,1,0,2
1,74,1,0,23
1,75,1,0,7
1,76,10,1,8
1,77,10,1,8
1,78,10,1,21
1,79,10,0,8
1,80,10,0,9
1,81,10,1,1
1,82,10,1,16
1,83,1,0,11
1,84,1,0,17
1,85,1,0,4
1,86,1,0,15
1,87,1,0,5
1,88,1,0,13
1,89,1,0,21
1,90,1,0,21
1,91,1,0,12
1,92,1,4,17
1,93,4,0,10
1,94,5,4,22
1,95,5,4,20
1,96,5,0,6
1,97,5,0,5
1,98,5,0,6
1,99,5,0,2
2,0,5,0,20
2,1,5,0,16
2,2,5,0,24
2,3,5,0,16
2,4,5,4,0
2,5,4,0,21
2,6,4,0,11
2,7,1,4,24
2,8,1,0,3
2,9,1,0,20
2,10,1,0,2
2,11,1,0,0
2,12,10,1,22
2,13,10,0,13
2,14,10,0,4
2,15,10,0,16
2,16,10,0,15
2,17,10,0,10
2,18,10,0,4
2,19,10,1,4
2,20,10,1,3
2,21,1,0,2
2,22,1,0,12
2,23,1,0,4
2,24,1,0,10
2,25,1,0,10
2,26,1,0,13
2,27,1,0,20
2,28,1,0,12
2,29,1,0,18
2,30,1,0,10
2,31,1,0,15
2,32,1,0,17
2,33,1,0,18
2,34,1,0,4
2,35,1,0,14
2,36,1,0,17
2,37,10,1,8
2,38,10,1,8
2,39,10,1,8
2,40,10,1,8
2,41,1,0,0
2,42,1,0,17
2,43,1,0,3
2,44,10,1,24
2,45,10,0,14
2,46,10,1,18
2,47,1,0,16
2,48,1,0,12
2,49,1,4,18
2,50,4,0,7
2,51,4,0,4
2,52,5,4,6
2,53,5,0,22
2,54,5,0,3
2,55,5,0,21
2,56,5,0,16
2,57,5,0,14
2,58,5,4,4
2,59,5,4,3
2,60,4,0,3
2,61,4,0,22
2,62,4,0,24
2,63,4,0,23
2,64,1,4,24
2,65,1,0,23
2,66,1,0,16
2,67,10,1,6
2,68,10,0,2
2,69,10,1,13
2,70,1,0,3
2,71,1,0,17
2,72,1,0,5
2,73,1,0,1
2,74,1,0,18
2,75,1,0,10
2,76,1,0,22
2,77,1,0,12
2,78,10,1,7
2,79,10,1,20
2,80,10,0,23
2,81,10,1,4
2,82,10,1,3
2,83,1,0,6
2,84,1,0,6
2,85,1,0,11
2,86,1,0,7
2,87,1,0,18
2,88,1,0,17
2,89,1,0,3
2,90,1,0,10
2,91,1,0,19
2,92,1,4,17
2,93,4,0,15
2,94,5,4,8
2,95,5,4,7
2,96,5,0,9
2,97,5,0,1
2,98,5,0,0
2,99,5,0,17
3,0,5,0,18
3,1,5,0,13
3,2,5,0,6
3,3,5,0,13
3,4,5,4,3
3,5,4,0,6
3,6,1,4,6
3,7,1,0,12
3,8,1,0,19
3,9,1,0,5
3,10,1,0,24
3,11,1,0,17
3,12,10,1,21
3,13,10,0,0
3,14,10,0,6
3,15,10,0,6
3,16,10,1,20
3,17,10,1,20
3,18,10,0,23
3,19,10,0,16
3,20,10,1,2
3,21,1,0,7
3,22,1,0,3
3,23,1,0,21
3,24,1,0,8
3,25,1,0,23
3,26,1,0,6
3,27,1,0,8
3,28,1,0,3
3,29,1,0,12
3,30,1,0,5
3,31,1,0,9
3,32,1,0,18
3,33,1,0,16
3,34,1,0,5
3,35,1,0,21
3,36,1,0,3
3,37,1,0,4
3,38,1,0,5
3,39,1,0,22
3,40,1,0,3
3,41,1,0,21
3,42,1,0,0
3,43,10,1,6
3,44,10,0,15
3,45,10,1,0
3,46,1,0,19
3,47,1,0,1
3,48,1,4,5
3,49,4,0,7
3,50,4,0,23
3,51,4,0,7
3,52,5,4,24
3,53,5,0,0
3,54,5,0,12
3,55,5,0,1
3,56,5,0,9
3,57,5,0,20
3,58,5,0,11
3,59,5,4,18
3,60,4,0,4
3,61,4,0,6
3,62,4,0,17
3,63,1,4,6
3,64,1,0,21
3,65,1,0,19
3,66,1,0,8
3,67,10,1,24
3,68,10,1,0
3,69,1,0,8
3,70,1,0,2
3,71,1,0,24
3,72,1,0,4
3,73,1,0,22
3,74,1,0,6
3,75,1,0,4
3,76,1,0,23
3,77,1,0,15
3,78,10,1,8
3,79,10,1,23
3,80,10,0,8
3,81,10,0,23
3,82,10,1,1
3,83,1,0,14
3,84,1,0,10
3,85,1,0,12
3,86,1,0,4
3,87,1,0,9
3,88,1,0,9
3,89,1,0,15
3,90,1,0,19
3,91,1,0,10
3,92,1,4,2
3,93,4,0,0
3,94,4,0,18
3,95,5,4,7
3,96,5,0,5
3,97,5,0,10
3,98,5,0,16
3,99,5,0,22
4,0,5,0,16
4,1,5,0,1
4,2,5,0,8
4,3,5,0,0
4,4,5,4,18
4,5,4,0,1
4,6,1,4,21
4,7,1,0,21
