0,0,3,0,22
0,1,3,0,18
0,2,3,0,10
0,3,3,0,11
0,4,3,0,1
0,5,3,0,13
0,6,3,0,9
0,7,3,0,6
0,8,3,0,24
0,9,3,0,22
0,10,3,0,22
0,11,2,3,24
0,12,2,0,9
0,13,2,0,5
0,14,2,0,2
0,15,2,0,12
0,16,2,0,15
0,17,2,0,24
0,18,2,0,13
0,19,2,0,21
0,20,2,0,14
0,21,2,0,1
0,22,2,0,15
0,23,2,0,11
0,24,2,0,10
0,25,2,0,12
0,26,2,0,9
0,27,2,0,18
0,28,2,0,7
0,29,2,0,12
0,30,2,3,4
0,31,2,0,18
0,32,2,0,24
0,33,2,0,10
0,34,2,0,24
0,35,2,0,8
0,36,2,0,0
0,37,2,0,23
0,38,2,0,17
0,39,2,0,5
0,40,2,3,18
0,41,2,3,6
0,42,2,0,23
0,43,2,0,20
0,44,2,0,22
0,45,2,0,3
0,46,2,0,6
0,47,2,3,17
0,48,2,3,19
0,49,2,0,20
0,50,2,0,8
0,51,2,0,24
0,52,2,0,11
0,53,2,0,24
0,54,2,0,4
0,55,2,0,3
0,56,2,0,4
0,57,2,3,0
0,58,3,0,19
0,59,3,0,14
0,60,3,0,11
0,61,3,0,20
0,62,3,0,19
0,63,3,0,3
1,0,3,0,12
1,1,3,0,11
1,2,3,0,22
1,3,3,0,23
1,4,3,0,16
1,5,3,0,12
1,6,3,0,5
1,7,3,0,8
1,8,3,0,5
1,9,3,0,10
1,10,2,3,6
1,11,2,0,13
1,12,2,0,18
1,13,2,0,6
1,14,2,0,5
1,15,2,0,7
1,16,2,0,13
1,17,2,0,22
1,18,2,0,0
1,19,2,0,1
1,20,2,0,23
1,21,2,0,12
1,22,2,3,20
1,23,2,0,1
1,24,2,0,8
1,25,2,0,3
1,26,2,0,21
1,27,2,0,7
1,28,2,0,3
1,29,2,0,10
1,30,2,0,0
1,31,2,0,19
1,32,2,0,11
1,33,2,3,20
1,34,2,3,20
1,35,2,3,20
1,36,2,0,21
1,37,2,0,19
1,38,2,0,16
1,39,2,3,0
1,40,3,0,14
1,41,2,3,22
1,42,2,0,17
1,43,2,0,9
1,44,2,0,23
1,45,2,0,20
1,46,2,0,9
1,47,2,3,4
1,48,2,0,11
1,49,2,0,10
1,50,2,0,11
1,51,2,0,21
1,52,2,0,0
1,53,2,0,21
1,54,2,0,10
1,55,2,0,15
1,56,2,0,7
1,57,2,3,2
1,58,3,0,13
1,59,3,0,21
1,60,3,0,4
1,61,3,0,11
1,62,3,0,7
2,0,3,0,6
2,1,3,0,16
2,2,3,0,7
2,3,3,0,6
2,4,3,0,16
2,5,3,0,9
2,6,3,0,9
2,7,3,0,19
2,8,3,0,23
2,9,3,0,5
2,10,2,3,21
2,11,2,0,18
2,12,2,0,12
2,13,2,0,6
2,14,2,0,9
2,15,2,0,1
2,16,2,0,14
2,17,2,0,7
2,18,2,0,2
2,19,2,0,2
2,20,2,0,14
2,21,2,3,10
2,22,2,3,21
2,23,2,0,13
2,24,2,0,14
2,25,2,0,23
2,26,2,0,3
2,27,2,0,17
2,28,2,0,24
2,29,2,0,22
2,30,2,0,4
2,31,2,0,3
2,32,2,3,10
2,33,2,3,8
2,34,2,3,8
2,35,2,3,7
2,36,2,0,11
2,37,2,0,19
2,38,2,0,11
2,39,2,3,1
2,40,3,0,3
2,41,2,3,21
2,42,2,0,0
2,43,2,0,9
2,44,2,0,5
2,45,2,0,18
2,46,2,0,9
2,47,2,0,19
2,48,2,0,15
2,49,2,0,10
2,50,2,0,11
2,51,2,0,19
2,52,2,0,19
2,53,2,0,11
2,54,2,0,14
2,55,2,0,21
2,56,2,0,10
2,57,2,3,18
2,58,3,0,0
2,59,3,0,1
2,60,3,0,18
2,61,3,0,6
2,62,3,0,20
3,0,3,0,2
3,1,3,0,20
3,2,3,0,3
3,3,3,0,24
3,4,3,0,0
3,5,3,0,17
3,6,3,0,9
3,7,3,0,11
3,8,3,0,3
3,9,3,0,15
3,10,2,3,24
3,11,2,0,23
3,12,2,0,24
3,13,2,0,11
3,14,2,0,6
3,15,2,0,15
3,16,2,0,1
3,17,2,0,5
3,18,2,3,20
3,19,2,3,20
3,20,2,3,13
3,21,3,0,0
3,22,2,3,23
3,23,2,0,17
3,24,2,0,9
3,25,2,3,20
3,26,2,0,24
3,27,2,0,24
3,28,2,0,15
3,29,2,0,18
3,30,2,0,8
3,31,2,3,0
3,32,3,0,0
3,33,3,0,12
3,34,3,0,16
3,35,2,3,24
3,36,2,0,20
3,37,2,0,12
3,38,2,0,21
3,39,2,3,17
3,40,3,0,20
3,41,2,3,21
3,42,2,0,5
3,43,2,0,13
3,44,2,0,10
3,45,2,0,3
3,46,2,0,15
3,47,2,0,0
3,48,2,0,4
3,49,2,0,19
3,50,2,0,1
3,51,2,0,23
3,52,2,0,14
3,53,2,0,15
3,54,2,0,16
3,55,2,0,23
3,56,2,3,10
3,57,3,0,12
3,58,3,0,9
3,59,3,0,17
3,60,3,0,8
3,61,3,0,3
3,62,3,0,13
4,0,3,0,24
4,1,3,0,2
4,2,3,0,13
4,3,3,0,12
4,4,3,0,20
4,5,3,0,21
4,6,3,0,2
4,7,3,0,8
4,8,3,0,17
4,9,2,3,6
4,10,2,0,15
4,11,2,0,15
4,12,2,0,2
4,13,2,0,0
4,14,2,0,0
4,15,2,0,14
4,16,2,0,23
4,17,2,3,10
4,18,2,3,8
4,19,2,3,8
4,20,3,0,12
4,21,3,0,7
4,22,2,3,24
4,23,2,0,12
4,24,2,3,10
4,25,2,3,23
4,26,2,0,11
4,27,2,0,13
4,28,2,0,24
4,29,2,0,20
4,30,2,0,0
4,31,2,3,18
4,32,3,0,15
4,33,3,0,3
4,34,2,3,6
4,35,2,0,4
4,36,2,0,15
4,37,2,0,17
4,38,2,0,23
4,39,2,3,18
4,40,3,0,1
4,41,2,3,24
4,42,2,0,21
4,43,2,0,20
4,44,2,0,24
4,45,2,0,18
4,46,2,0,17
4,47,2,0,1
4,48,2,0,10
4,49,2,0,15
4,50,2,0,10
4,51,2,0,1
4,52,2,0,8
4,53,2,0,12
4,54,2,0,8
4,55,2,3,13
